method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,-0.19378550743999998,0.06662631224000001,false,-0.19378550743999998,0.038513012167999995,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,-0.23169672559967305,0.06246750935153818,false,-0.17824441291537102,0.0362914692598007,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,1.0,0.04886050035370871,0.051864936548364125,0.050698101808225426,0.05487375638698738,0.05183079964837405,0.048522755143815835,0.05954872606413705,0.06048520745001135,0.05695275890479694,0.04246334347403628,288992.0,300,300,21.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.05167496702685648,300,0.05816579080990096,300,0.052155086587006995,300,0.0362914692598007,0.06164562931631803,0.05674001415839704,0.04829734314949809,0.04808481124649747,46.0,0.03901942355329628,0.060826960395221695,300,0.042681212422644284,0.04625287876215706,300,0.059624255946021776,0.05450032808814194,300,0.04271447227486204,300,0.060593002520261285,300,0.061965618830864794,300,0.06246750935153818,0.042653508245754715,0.06109706430484557
EMCC,-0.954952672814576,0.8361111090211562,true,0.7908264796145903,0.003977246648225033,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.0,0.025669896857305922,0.5165835381044718,0.45120599136458306,0.14050127439620877,0.039501939664232384,0.37686830594052356,0.16081425140694972,0.003977246648225033,0.4502452621936587,0.06693150101375005,415.0,7,11,9.0,25,25,10,4,5,2,8,4,3,13,3,7,5,3,14,4,7,17,18,0.22999908083687787,9,0.014461571285920885,5,0.574118656639256,6,0.16156816266682195,0.06351540498449507,0.8361111090211562,0.15389547679710985,0.24320856785948514,23.0,0.17420672205058815,0.6283588742312791,6,0.05778418085267918,0.1829043656780356,8,0.5348317061111573,0.16524113689691916,5,0.004441640394175974,34,0.13716540784571804,2,0.02724820535739622,11,0.013133620901544196,0.35115792510521066,0.023957681825266433
EMCC,-0.5449193419453662,0.8810955879892289,true,0.8638502168891581,0.00483182300916368,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.016,0.18733704661567752,0.8810955879892289,0.3083267033410055,0.2038904629984042,0.04385666613916583,0.5447349351480256,0.1584831385193884,0.006711270874671068,0.7248104517271965,0.06264151717363517,106383.0,300,300,8.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.3131845425309662,300,0.03223986971133304,300,0.7022026558356096,300,0.29540731427526074,0.06110465683259403,0.8408009652703226,0.20705594228854163,0.25564701699892545,29.0,0.21748549497530573,0.7400878599356252,300,0.17150156316306153,0.27171500436336715,300,0.6756422824154902,0.18553045495889564,300,0.00483182300916368,300,0.13663728761708172,300,0.07031431688675,300,0.100735951714669,0.8415435915880988,0.11328004733477974
EMCC,-0.575226490540802,0.9384057728099892,true,0.9350288018047689,0.006218549527951972,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.018,0.54429604289813,0.8995383687263208,0.4238915824973974,0.21801707336627069,0.04340600633065214,0.5228408628320443,0.1675737673197738,0.007372476710745436,0.7595617177352236,0.06390142931348446,120406.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.36290960774277925,300,0.03214923908961171,300,0.7497902286023679,300,0.4175981859101463,0.06235665441969597,0.8854973405922418,0.2365135874783532,0.2665488023427507,18.0,0.9384057728099892,0.7757283493123395,300,0.28073869541397634,0.27477623181322086,300,0.8335067328597185,0.15503395707114642,300,0.006218549527951972,300,0.13314504063451132,300,0.059385122223266425,300,0.19239918108706988,0.9316646961397403,0.5165270719326779
EMCC,-0.7738181336820678,0.9654073375936527,true,0.949472084358827,0.0011403865235626838,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.13,0.07821257032149805,0.9082415726451238,0.377212094349363,0.05240899894540011,0.061362276391251205,0.5306799639734229,0.057546610245095546,0.0011403865235626838,0.09665017693574333,0.014557078838662234,201713.0,300,300,9.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.09539157754609785,300,0.02149294027328623,300,0.7470159837764707,300,0.3800161976679003,0.008799023901693142,0.8990105356006433,0.13802385310509463,0.04527383194018468,19.0,0.913356053506069,0.9654073375936527,300,0.13633498114095843,0.05660699596769733,300,0.5304826502570562,0.11308917556669987,300,0.010366032798083555,300,0.0915211290836249,300,0.08744028269822438,300,0.10265199076898746,0.9560680387728298,0.18310648959096165
EMCC,-0.2648898075706135,0.4835628475931402,true,0.4375207594597682,0.0499566263990682,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.16,0.08143280411376724,0.2176426283732786,0.07622141147067318,0.08358838101053476,0.07574277543946475,0.14069691557970246,0.07429396110943229,0.0649102955710342,0.12267922366577402,0.08853975596879068,269277.0,300,300,7.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.07800006005534277,300,0.07449867457800885,300,0.163247140041826,300,0.37228379732010536,0.07551144767451218,0.16936839521706248,0.1349801456021425,0.07142810738352134,22.0,0.4835628475931402,0.08090660390475578,300,0.0499566263990682,0.09698904900339142,300,0.10683323906443767,0.07603150663616749,300,0.05992273784577293,300,0.06011000427857965,300,0.3014025389134556,300,0.11072787929492008,0.16513391401581776,0.08693422747022118
EMCC,-0.2002955717016135,0.06324451740728952,true,-0.17545412180250014,0.03915353587116821,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.825,0.058172037529449036,0.047970558414515,0.05310046289859927,0.05988483028194025,0.055320162255275335,0.05052126427920479,0.048574694439608775,0.06025934243155982,0.051370590692075675,0.05677044945302201,366449.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.051953921632960934,300,0.05689372570309692,300,0.05040846711676885,300,0.03915353587116821,0.057395363200638164,0.053500433081502916,0.0515725994115192,0.04752868421434896,17.0,0.04682993723087492,0.06324451740728952,300,0.04550461854270066,0.04688398149051806,300,0.0528569702633554,0.05334623128735336,300,0.05741318888282164,300,0.05453877230129804,300,0.040589596130729856,300,0.059073069130694336,0.04895429670022368,0.054656277516670196
EMCC,-0.19656493529554497,0.06733719749020406,true,-0.1681356567835272,0.04061351091417217,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.97,0.06251545103704456,0.049190223184336065,0.056724187631193176,0.06302424056430118,0.05987103079633227,0.05418319931442866,0.050567544772803265,0.06380425364553352,0.05501446202929251,0.060320508079902836,462863.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.05596072455326237,300,0.06083045919618219,300,0.05393297196011421,300,0.04061351091417217,0.06111412500369512,0.057636432706042726,0.054411556288468575,0.05058606752501221,17.0,0.048706691572849785,0.06733719749020406,300,0.04759116089038514,0.04620561204267801,300,0.05655459167622694,0.05501147716987276,300,0.06143439437233039,300,0.05676529534761664,300,0.04226897758903485,300,0.06205644783247137,0.050935566944600184,0.05810382547321352
EMCC,-0.20596169534558065,0.06453460751540775,true,-0.18249534129354386,0.037682770200196294,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k05_5.uai,0.996,0.05881431584160551,0.045434032889573234,0.0555139212817252,0.05999340865690213,0.05618630309815466,0.05327292401864706,0.05065208728091608,0.06063134531943437,0.05249901370083928,0.056116154668262676,517556.0,300,300,7.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.0541708837989183,300,0.05736162881164683,300,0.0507741230509253,300,0.037682770200196294,0.057449282827996453,0.05491259108346515,0.053598869363774684,0.04724252507246154,17.0,0.04473321910034727,0.06453460751540775,300,0.04579431837787151,0.046258625897479824,300,0.05478590725224937,0.052118021688167426,300,0.05768403138678739,300,0.055042912203283875,300,0.040072052893469406,300,0.06001744276397296,0.047239947694028075,0.05425540455482706
