method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,0.06906283789540013,0.1612105698132,false,0.06906283789540013,0.09587289206879995,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_2.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,0.06855779385162586,0.1596962899815301,false,0.06908368162829215,0.09574280579388778,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_2.uai,1.0,0.09598251106845455,0.12158197359419717,0.11352763399551313,0.14159155799198087,0.1070782734683606,0.10685270164125138,0.14426688510856156,0.14240859235953127,0.11233211221355952,0.09591398073414074,130409.0,300,300,19.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.1596962899815301,300,0.09574280579388778,300,0.11210180602972014,300,0.13304791040447242,0.10654074636361018,0.09589548697173972,0.1063129870062623,0.1293111884097228,40.0,0.09622726448626895,0.11047042406618839,300,0.10760900307375053,0.09698310519504313,300,0.1409841508743906,0.12778107971423416,300,0.11894621292785648,300,0.09581185402993148,300,0.12363047074084317,300,0.12214692253248442,0.09605900299922791,0.13932039803445956
EMCC,-0.5355674593649316,0.6112641969026407,true,0.30343325968692814,3.0146898530783407E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_2.uai,0.0,0.005496644257396087,0.0819259540369412,0.034541709648894345,0.2275731798463336,0.049282434252912094,0.41524866007646816,0.055511696993993075,0.1378379760533222,0.07887804999674537,0.006291731171941647,623.0,19,20,6.0,15,11,9,7,7,19,9,25,3,20,7,5,300,4,11,14,8,8,24,0.3367093721921471,17,0.0877889166961243,18,0.03159553298909901,5,0.3338107024923523,0.035108109624015414,0.07249962107535232,0.0019080760536639475,0.011752779028565414,17.0,0.32207692583260034,0.42374518410178974,16,0.006803194322352523,0.15657519397728997,4,0.07307418723406382,0.02737018934459522,7,0.016420856683588055,33,0.10894527273760812,14,3.0146898530783407E-4,22,0.179267421846294,0.14827858490115697,0.6112641969026407
EMCC,-0.15463778749760937,0.4272439615079839,true,0.3261122276108686,0.0013153169992203876,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_2.uai,0.136,0.03224055313206888,0.07998250051675877,0.10137596017667286,0.1541637916170031,0.034793943665959545,0.12723544795800876,0.039852656506727965,0.21074424964706814,0.06710064526711232,0.011317955245788925,40846.0,300,300,5.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.1018430536565734,300,0.1897623266749668,300,0.16644200091338515,300,0.2503671463398214,0.014662765652882203,0.14760821399559493,0.0013153169992203876,0.13618035726130193,16.0,0.054349996822784394,0.2708147334362376,300,0.11296040212966266,0.22052006375599154,300,0.09945747089877433,0.025361313259220416,300,0.050669870603690235,300,0.02766677251133784,300,0.08164646725119497,300,0.23683667066180444,0.4272439615079839,0.4031399006728253
EMCC,-0.37450013780128116,0.2824356731914085,true,0.21385879960311838,0.01038508626440838,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_2.uai,0.238,0.04991155984859751,0.14060243934944858,0.09810468819558264,0.13247908522760923,0.2093444185676111,0.052551904951269775,0.08665754715113622,0.15933230086503117,0.06405413892859324,0.0848532161595845,75229.0,300,300,4.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.2596086402575926,300,0.0911618190053433,300,0.0645473585087473,300,0.2824356731914085,0.09058846334253534,0.06587061248427539,0.01038508626440838,0.08387044234441227,15.0,0.11243416026617681,0.1985637474005774,300,0.09002131917448362,0.12261991480224144,300,0.22216965168555275,0.039405331630337465,300,0.051272648306746035,300,0.08161661534555374,300,0.034304110846756934,300,0.08150724491768209,0.15018201366470932,0.09172556908433047
EMCC,-0.12761578403332774,0.33112058151728485,true,0.24468848377602193,0.02802842909249217,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_2.uai,0.367,0.02802842909249217,0.22189640385671414,0.11633025518289734,0.29467347874820754,0.21561526334658843,0.1784529891149805,0.08452899387231871,0.1152182100193748,0.05479492070778268,0.05453431625575537,92785.0,300,300,5.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.25625973096875737,300,0.1052952662202153,300,0.1537982466998069,300,0.33112058151728485,0.2236362292251522,0.05010890772507733,0.12881697097370642,0.20038109011585828,15.0,0.12787714650442872,0.2102741472561428,300,0.10999566865276887,0.13713920852485517,300,0.19982978119078795,0.0779858993855915,300,0.12173369530449542,300,0.10244694943064091,300,0.06696606575314944,300,0.10943154594865764,0.30580415578590703,0.19325280087693023
EMCC,-0.1324710545384462,0.35154346476153264,true,0.23693062418467115,0.044326647542102415,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_2.uai,0.508,0.05141450526852268,0.16503135494634524,0.08418346409651606,0.2799621390439436,0.08568811122932816,0.09565629472242212,0.09169312257507545,0.11875750178962391,0.10265699615876438,0.09026181300672209,126628.0,300,300,4.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.17452491286881086,300,0.044326647542102415,300,0.14213731298201296,300,0.35154346476153264,0.1741302850145814,0.05180561817920453,0.10008285578923662,0.23251846965823242,14.0,0.09401111263485235,0.09218554768812821,300,0.12342994484993952,0.07164136021540281,300,0.26811136431810473,0.07142776173647458,300,0.1479026104752753,300,0.054785238061789976,300,0.09938279810181688,300,0.11604499502739651,0.3100460130496673,0.09443988129990491
EMCC,0.029269590277807622,0.36679371630644714,true,0.2721089906989047,0.056415147478927764,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_2.uai,0.559,0.07363411486074661,0.16466484204879747,0.08866847288156353,0.3225822634606936,0.0917174303042152,0.09786335145134524,0.09152021032629125,0.10229101723016137,0.1015745550702489,0.12116444063976367,160468.0,300,300,5.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.12449373254407396,300,0.056415147478927764,300,0.2512340010262188,300,0.36679371630644714,0.30548636414173974,0.06403688064038726,0.10026893694951551,0.2966880006327085,13.0,0.11978973631177588,0.08438773363806615,300,0.3100142475522558,0.07860415142478887,300,0.32377478405330157,0.07073834608819889,300,0.11802339410361844,300,0.062428765534550484,300,0.10809109967058966,300,0.07858333752543928,0.3446853778365524,0.09289522812838107
EMCC,0.0761813248880776,0.15591914560073786,true,0.08739106911896743,0.10286142293360966,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_2.uai,0.76,0.1114405972626161,0.1178425897869598,0.11561020925560159,0.13893331846858137,0.1098352491531135,0.11634589836924938,0.13996992055757543,0.14190369226340027,0.1181535786337059,0.11605920174136401,194323.0,300,300,4.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.15288704888056023,300,0.10776662532243192,300,0.11888142862802543,300,0.13666883875203328,0.11438415347680775,0.115120846292806,0.11630910261962057,0.12833407828305798,13.0,0.10877805397611262,0.11701813695034965,300,0.11607564569247313,0.11529970578275565,300,0.1366852059421751,0.12814491513371784,300,0.11476962735478771,300,0.10740373123812194,300,0.10286142293360966,300,0.1142501244490984,0.1497532257273923,0.15591914560073786
EMCC,0.06962994448459403,0.160785573574862,true,0.07130313529492016,0.0972487807789616,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k075_2.uai,0.87,0.09873267795464839,0.12231903217354982,0.11079710373222255,0.1448173456468196,0.10718817267757907,0.10840402227359854,0.14511192669098696,0.14655011576723237,0.11350277162326484,0.1002453848613504,228789.0,300,300,4.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.160785573574862,300,0.09851268351522435,300,0.11357013260172669,300,0.13200005485326052,0.10723076464976208,0.10006140781437724,0.10799344912376439,0.1299696082137693,13.0,0.09825622979377373,0.11324933505338648,300,0.10884349705094151,0.10153392154749473,300,0.14323192360842982,0.1293296979181109,300,0.11067046211620438,300,0.09904556658024356,300,0.0972487807789616,300,0.10272791470199623,0.15634537258224723,0.15945327880463456
