method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,-0.2922653870999997,0.08494729490000001,false,-0.2922653870999997,0.08110172590000002,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_5.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,-0.2922663191502395,0.08494603708170066,false,-0.2922659428842259,0.08131118935636529,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_5.uai,1.0,0.08297088747324823,0.08467703809720441,0.08470976933445967,0.08298687399649401,0.08406972691546545,0.08493469756942572,0.08131118935636529,0.08492164971279283,0.08444532073114648,0.0829721723223233,84793.0,300,300,15.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.08472943808239178,300,0.0815328347794285,300,0.0827680153713974,300,0.08493870581718621,0.08297032570347618,0.08319563073859207,0.08297077614595615,0.08222295845151845,32.0,0.08296968711655422,0.08460352385519894,300,0.08493195844555806,0.08478611801401174,300,0.08402830813039094,0.08490527892908199,300,0.08494603708170066,300,0.08328697492041794,300,0.0847920941994938,300,0.08298451911144741,0.084923579182124,0.08492661735804058
EMCC,-0.9264885833877038,0.9858188227549726,true,0.9769110070033443,0.0016737206216224758,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_5.uai,0.0,0.035642317418763995,0.3091658690168404,0.3029652910884425,0.14917695146332693,0.1407906098470366,0.24739498139426808,0.08095116749894002,0.05548570112580864,0.11568558780810308,0.2012273214585373,525.0,2,4,5.0,10,13,5,4,5,5,7,300,3,6,7,2,23,3,6,4,8,3,2,0.9704335321282781,300,0.016062559228553104,2,0.3657672975581917,3,0.4194063742834287,0.7521702621056046,0.2674985428899336,0.6400302307253506,0.5053719835103101,14.0,0.1891122957942254,0.06683483118792115,3,0.0016737206216224758,0.2584054293735515,2,0.08775690308916065,0.16432468411307044,6,0.10535156706014974,3,0.41258023577260594,3,0.09684507226073887,8,0.08178261107736318,0.9858188227549726,0.05567668027927786
EMCC,-0.9329934698773262,0.6951116175937067,true,0.6563254293599191,0.0010885454084151051,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_5.uai,0.218,0.026498822335866375,0.18569399973288872,0.24551148675962528,0.278195702356773,0.12518989143107168,0.21274534504603343,0.05800832384951217,0.06729849312054413,0.10368456942727228,0.1394744589994442,17053.0,150,152,4.0,300,156,154,150,157,140,157,153,157,154,148,154,153,300,158,153,143,145,151,0.6363325357073412,158,0.0107361248947701,153,0.18920206426007669,157,0.29875869293809876,0.619276595037912,0.32306697036823456,0.4197743664209476,0.3776687515760549,15.0,0.14859672149434083,0.07411829849303322,154,0.0010885454084151051,0.22181929473284373,156,0.11711490271683567,0.3725924721088173,158,0.10476846901430839,157,0.27466797620702416,156,0.06453241855644913,150,0.2586016185054173,0.6951116175937067,0.06939595936546199
EMCC,-0.45362356861229625,0.6800890737163114,true,0.6358628769586083,0.011538129323410126,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_5.uai,0.421,0.3001291751737404,0.12235902820536208,0.20866370054199784,0.2810054452523535,0.18217505876758514,0.2001934169337391,0.24646849732705722,0.1318778764465439,0.15112296291252575,0.16630280424192975,63769.0,300,300,4.0,300,300,300,300,300,300,300,300,299,300,300,279,300,300,300,300,300,300,300,0.6800890737163114,300,0.011538129323410126,300,0.22997221854287317,300,0.2133994561953004,0.619307015198395,0.3541505228152967,0.31488104334443323,0.3968117923809201,12.0,0.308007931635805,0.24052659270854915,300,0.3575346093506871,0.1774097110697674,300,0.11708221736551636,0.38853757164316194,300,0.12225565216485833,300,0.209564193204397,300,0.07324499496480082,300,0.2623158251573096,0.670554412408967,0.08041075389245042
EMCC,-0.46444975402558564,0.6161625685449713,true,0.5953702130045684,0.014206751642860862,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_5.uai,0.473,0.3097262199108537,0.12339031547974144,0.10305631590760539,0.3625405821337269,0.1852582339577305,0.1804571080573958,0.24192025911958234,0.46256393743295415,0.16808394762824394,0.1603826377241626,83849.0,285,287,4.0,282,288,285,288,282,300,287,284,276,288,285,272,287,281,286,281,300,294,286,0.19700756918752207,287,0.014206751642860862,288,0.14578828995523502,275,0.21461559651925735,0.6161625685449713,0.3818817896298338,0.14343287777617275,0.21427626103087613,13.0,0.17126969684969773,0.3305883805070966,287,0.1966620253132056,0.11557807128179023,287,0.22889429657072558,0.3495332276281543,286,0.15747361777620003,286,0.2788376219781663,284,0.07708373854201717,287,0.18823799060269675,0.5752374590207763,0.19989156057753055
EMCC,-0.2613032119483839,0.18241750908171114,true,0.1185621246158588,0.010733973724584144,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_5.uai,0.865,0.1347933067524821,0.18241750908171114,0.12830978646004051,0.1391296283400998,0.06785817586658488,0.17556289117394688,0.13870564350747058,0.1721743029384531,0.06709802574165846,0.10996754736691228,102315.0,269,254,4.0,269,272,270,272,300,270,271,240,263,271,269,265,271,265,300,266,300,277,270,0.10855006745696455,271,0.010733973724584144,272,0.09004801361472778,259,0.1308807657647326,0.14066582588236481,0.17387583385239486,0.1269189989979183,0.11284365464294419,12.0,0.09590280948218766,0.0674072254926821,271,0.11721915812338343,0.11159948151407631,271,0.09172148158589394,0.14176951724305742,300,0.06476759767347,289,0.10865693730618739,268,0.03846025131322468,270,0.14468418777205308,0.11348313330326307,0.11390020595016828
EMCC,-0.1825153083773272,0.2334906375576784,true,0.2282211704832494,0.12108563869983727,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_5.uai,0.866,0.2334906375576784,0.2102714839675718,0.1391618476253961,0.2033341690150391,0.15868143885533645,0.1875728845328981,0.23202156042856714,0.22947662803769192,0.15271907435993154,0.14342586670191246,109613.0,268,258,6.0,268,300,269,275,300,269,274,244,300,275,268,268,274,264,274,265,272,300,269,0.12425864064318984,274,0.12108563869983727,275,0.17017564330017315,262,0.19496234443318955,0.22908627558620168,0.19214170544558645,0.1759229461076394,0.15366391223431802,13.0,0.1276217053817708,0.21403847930912256,270,0.1880649448299952,0.18986580314918705,270,0.21786639874204466,0.2132072202756233,270,0.16324098055498645,269,0.18865376011568782,271,0.13218043594746284,269,0.19224036097802027,0.21051599372104413,0.22647075755663737
EMCC,-0.30987365258169064,0.22913651344163094,true,0.21031317116173887,0.07983381969076898,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_5.uai,0.867,0.22063613136212673,0.191288902870006,0.120339618839572,0.19439920786281067,0.15870831697446933,0.22872020663796275,0.2203177005711195,0.2111373867864077,0.16605801928007383,0.09234224264654221,129578.0,300,300,4.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.13049097426174822,300,0.07983381969076898,300,0.22390163275778302,300,0.19282399984802628,0.20209180003857305,0.20176408157163642,0.17438331969817888,0.15357195743992444,11.0,0.09474973247929036,0.22314672754976228,300,0.22913651344163094,0.22370378427391785,300,0.22823160961375066,0.22373804936441516,300,0.17034785925338114,300,0.20068411097585803,300,0.15318202806224518,300,0.18671916686497186,0.2280169374782695,0.19863636519493036
EMCC,-0.292299044536955,0.08494616050837044,true,-0.29226028878928334,0.08106019565515728,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_5.uai,0.875,0.08494208893742622,0.08106019565515728,0.08333816962047969,0.08118636620864614,0.08201849056155522,0.0830186933258969,0.08494343969456004,0.08379888045010611,0.08112982893540717,0.08470228796991511,138602.0,300,300,4.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.08494452818511876,300,0.08297231331576088,300,0.0832276260813953,300,0.08492000968320455,0.08316733710971602,0.08390180024019676,0.08494616050837044,0.0849276238724965,12.0,0.08474234014353516,0.08268035438524028,300,0.08494530961193743,0.08493461614121962,300,0.08328938907365811,0.0849453510212593,300,0.08127042876081408,300,0.08122626763016084,300,0.08110546246839428,300,0.08494036412890403,0.08315677231149934,0.08121342005210751
EMCC,-0.292299044536955,0.08494616050837046,true,-0.2922602887892831,0.08106019565515729,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo5_k05_5.uai,1.0,0.08494208893742623,0.08106019565515729,0.0833381696204797,0.08118636620864614,0.08201849056155519,0.0830186933258969,0.08494343969456006,0.0837988804501061,0.08112982893540717,0.08470228796991514,167586.0,300,300,4.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.08494452818511875,300,0.08297231331576088,300,0.08322762608139533,300,0.08492000968320457,0.08316733710971602,0.08390180024019676,0.08494616050837046,0.0849276238724965,12.0,0.08474234014353514,0.08268035438524028,300,0.08494530961193744,0.08493461614121961,300,0.08328938907365815,0.0849453510212593,300,0.08127042876081406,300,0.08122626763016079,300,0.08110546246839426,300,0.08494036412890404,0.08315677231149934,0.08121342005210751
