method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,0.40317411985196694,0.5111762444122812,false,0.40317411985196694,0.41179231529994914,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,0.40317587117558323,0.5077652267641158,false,0.4031758711755838,0.4129888090833219,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,1.0,0.41326208143576004,0.4575352884460382,0.4350019252538873,0.4422350814262275,0.4268741185699576,0.5077652267641158,0.44422312497394106,0.4631324057303854,0.4177835145182772,0.4376900666001308,183230.0,300,300,22.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.4249278747308997,300,0.42977814682225435,300,0.4257980303882969,300,0.4699501323723291,0.4889058377770106,0.41321078279075485,0.41420863866894586,0.4258411684795386,51.0,0.4506711561863844,0.41472111496341774,300,0.4904697200082192,0.4641619509126353,300,0.4834562446480173,0.4315705317067797,300,0.4639552056786305,300,0.4129888090833219,300,0.45308984042070105,300,0.46541917375126374,0.42484712881257086,0.46664139143735883
EMCC,-0.08224266672054026,0.1400165540664019,true,0.0359601317552104,3.387643312713143E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.0,0.0011414596050681194,0.09983617789536019,0.020787488902501677,0.03562615763515914,0.0019178452529527797,0.024301521000736667,0.004688890327590667,0.12096414976004839,0.00698526261422654,0.05366401901781966,927.0,6,7,10.0,13,7,300,28,7,15,54,7,8,12,19,22,9,4,4,26,8,2,7,0.0033246009854508347,15,0.0028202080100203216,19,0.06669331736674958,4,0.11641921275505177,0.05572970768320134,0.016563135775458274,5.292235507727608E-4,0.07554895680848892,22.0,0.04567251621310089,0.0279554791565532,6,0.06450159583332601,0.0066525342451753955,300,0.024467876096571976,5.834876732404646E-4,3,3.387643312713143E-4,3,0.1400165540664019,4,0.009400063964773608,11,0.0016518621822761638,0.01902929248518692,0.09534623404141285
EMCC,-0.0573470303136262,0.12556614023252338,true,0.0725153213489853,8.707099427413039E-5,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.003,2.4021183903883756E-4,0.040972780713209984,0.02592634037703545,0.06390235052536695,0.0013229419172297262,0.020297222627594456,0.005276616007212607,0.10190040698856231,0.005121640815403051,0.009759618285160185,22659.0,300,300,8.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.003622549426551853,300,0.08269715703990166,300,0.011968907636190209,300,0.11409266364080348,0.0792638588656295,0.013882547198615158,8.707099427413039E-5,0.11341737641695968,19.0,0.0148971600602342,0.004873418501252277,300,0.07473689511858679,0.0062012620411281225,300,0.009798824819869843,5.402212469631192E-4,300,0.002271113855258554,300,0.12556614023252338,300,0.002026410833967995,300,5.15980887188518E-4,0.014173509985958534,0.11661772538945936
EMCC,-0.14535645978862916,0.15383716704659842,true,0.07725051394604288,2.3709996927350152E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.253,9.438473247139954E-4,0.045215293786633394,0.05338335764356228,0.1097855235415261,0.02389761610896509,0.08651600897566648,0.007142611095202573,0.10021048961546089,0.005882753901016005,0.015440005881246669,53111.0,267,223,6.0,181,160,190,187,217,132,161,140,132,147,158,132,215,161,132,185,171,198,179,0.002025059311165673,161,0.07387284698857162,133,0.07503869120378678,131,0.1417859979317175,0.06970893922001085,0.016902076305969165,2.3709996927350152E-4,0.12994482004989422,19.0,0.015619400399183758,0.019893641553033418,157,0.05718005163294931,0.006870773054543209,161,0.039989968544127646,0.0011436261371851792,300,0.019873793357623293,143,0.024099312481977758,137,0.011184947138875367,155,0.006871253742998789,0.019180614925601237,0.15383716704659842
EMCC,-0.03338149697355164,0.2900013134039941,true,0.10675486335680584,2.2857648581473675E-4,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.256,0.004261841210632767,0.017206756412690625,0.033994978634907816,0.19533081965329757,0.008305737717307103,0.2900013134039941,0.032100829565144276,0.117790104365367,0.009915325006291173,0.02056873949423808,105750.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.00842807424567169,300,0.030738785941020468,300,0.06852109708951862,300,0.20174117706118982,0.04155658675546828,0.03344905462664261,2.2857648581473675E-4,0.15382245756976737,19.0,0.01802665354187518,0.025884506689573213,300,0.12114472693720456,0.017014634501797424,300,0.10521398163588737,0.0010277892720922284,300,0.08353590961009909,300,0.027727340708682796,300,0.01450861013314297,300,0.06498034200880595,0.0508220259718065,0.1998755154121845
EMCC,0.003974472889243186,0.36071832426906236,true,0.2916827867316052,0.0399321298223809,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.679,0.1284149189770983,0.14015291969156213,0.19817097902441236,0.2534154426700002,0.0399321298223809,0.29769485238031534,0.1853378323504852,0.36071832426906236,0.21115459139723575,0.31428130128819515,162291.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.19618781910110372,300,0.11360686930240585,300,0.0972835238999143,300,0.22418982843673735,0.19872308643099082,0.2145405593649549,0.3017006941792048,0.3514210309038085,20.0,0.24303538874870179,0.2954973321436273,300,0.32738512831551825,0.23498675534672267,300,0.19721603328217868,0.22430638145880705,300,0.35406251702401187,300,0.278807952902653,300,0.22383755924059207,300,0.1735520111778579,0.27879836139915337,0.25898300927610746
EMCC,0.2706020761420467,0.3852041055779146,true,0.27568069246595867,0.29119128762547586,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.714,0.29119128762547586,0.2955893038751275,0.3043718404327167,0.34557564754137426,0.30094205235014054,0.3852041055779146,0.2929867324427746,0.36244300905339033,0.34850462440927676,0.3102044457421169,218140.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.31064091314646725,300,0.2984295658470223,300,0.36148841506216073,300,0.3344674818892835,0.3027548435704439,0.32495387967688255,0.29253638832163936,0.3283318435234787,18.0,0.3586137717181488,0.3026718073363906,300,0.31767151809241934,0.2974385359739188,300,0.30711212133826654,0.3295925531466418,300,0.3190977074438694,300,0.32888733220112865,300,0.3145383015406938,300,0.31247251360301687,0.30126474234953865,0.3771924654065409
EMCC,0.3128329445536388,0.4335603220797569,true,0.33532683208613134,0.3429207732995896,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.721,0.3429207732995896,0.3460471478145332,0.35581834594634404,0.39592137496593227,0.3502857190680558,0.4335603220797569,0.34529470181935634,0.4127393659872495,0.3984387455081066,0.3624936964552981,260813.0,300,300,5.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.36171944874610773,300,0.3494128457975304,300,0.40136940236672825,300,0.39246488663840673,0.3544870739107697,0.3747198464343115,0.34557757383200916,0.3804028378328388,18.0,0.4021082056428902,0.35492297474130774,300,0.36785285610357665,0.34982920966519093,300,0.35848912525456456,0.37959206464635076,300,0.3694740905149667,300,0.3788090420995901,300,0.3653204863879277,300,0.36146440261409957,0.35365373720182375,0.42181033534308043
EMCC,0.4040221778563168,0.499645905272495,true,0.4040221778563173,0.4138577416661552,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk0_nEndo6_k10_0.uai,0.934,0.4138577416661552,0.41418214647144275,0.4196818913066569,0.4529258555154097,0.4170932858313049,0.499645905272495,0.41588612763895927,0.4733669552462501,0.46297908323911025,0.42614359355175513,301989.0,300,300,6.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.42846811035795374,300,0.41533042192234587,300,0.4792881576971306,300,0.4440499152906597,0.417988636427485,0.4387861821482721,0.41533253921980495,0.4470656489802478,18.0,0.4758308509093716,0.41762142411676684,300,0.4330754305224368,0.41674698462077536,300,0.4229120427180492,0.4323518056121446,300,0.43204085369692696,300,0.43457136869508245,300,0.42598520061771683,300,0.42993485362321116,0.41773273884958745,0.4806141023903046
