method,ace_l,pns_u,selector,ace_u,pns_l,model_path,ps1,pns_11,pns_12,pns_10,pns_15,pns_16,pns_13,pns_14,pns_19,pns_17,pns_18,time_learn,trajectory_size_19,trajectory_size_18,time_ace,trajectory_size_17,trajectory_size_16,trajectory_size_15,trajectory_size_14,trajectory_size_13,trajectory_size_12,trajectory_size_11,trajectory_size_10,trajectory_size_29,trajectory_size_28,trajectory_size_27,trajectory_size_26,trajectory_size_25,trajectory_size_24,trajectory_size_23,trajectory_size_22,trajectory_size_21,trajectory_size_20,trajectory_size_7,pns_22,trajectory_size_6,pns_23,trajectory_size_9,pns_20,trajectory_size_8,pns_21,pns_26,pns_27,pns_24,pns_25,time_pns,pns_8,pns_9,trajectory_size_1,pns_6,pns_28,trajectory_size_0,pns_7,pns_29,trajectory_size_3,pns_4,trajectory_size_2,pns_5,trajectory_size_5,pns_2,trajectory_size_4,pns_3,pns_0,pns_1
exact_data_based,0.9264100000000001,0.92894,false,0.9264100000000001,0.92894,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_4.uai,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EMCC,0.9264014438101409,0.9289330942692535,false,0.9264014486738403,0.9289330893434268,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_4.uai,1.0,0.9289330912177524,0.9289330906470097,0.9289330923757017,0.9289330895022276,0.9289330917826553,0.9289330920069051,0.9289330916351709,0.9289330918557995,0.9289330913369575,0.9289330917922575,11088.0,300,300,24.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.9289330920050808,300,0.9289330909482112,300,0.9289330922286084,300,0.9289330898429164,0.9289330915085379,0.9289330913099628,0.9289330915285949,0.9289330921720029,29.0,0.9289330901773272,0.9289330924722352,300,0.9289330942692535,0.9289330913818586,300,0.9289330922873074,0.9289330914944909,300,0.9289330903790753,300,0.9289330917424098,300,0.9289330921854045,300,0.9289330893434268,0.9289330916490446,0.928933091743039
EMCC,-0.9320725346599112,0.9620817126529672,true,0.926116558688747,0.010702134580678367,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_4.uai,0.0,0.0444994303605051,0.2875386231055198,0.9620817126529672,0.054094530667222356,0.7682500024178298,0.15320666746851366,0.6906783933242218,0.017110812951396596,0.3815704623151433,0.31950118640414493,94.0,2,3,4.0,2,1,2,1,3,4,2,1,2,2,2,3,8,2,2,3,4,2,6,0.10776258963521693,6,0.2771959036016818,2,0.27056394343756324,3,0.7745258411273946,0.14649468341213404,0.02411487373715028,0.013133992447114546,0.1475705411972341,10.0,0.5753470997211276,0.23108412289576796,6,0.7168319112233966,0.012596695224101048,5,0.0420128563614622,0.07958006769399162,3,0.27178292687599687,3,0.5283466337846344,11,0.010702134580678367,1,0.13235593174228255,0.15098616674122686,0.1479883380923367
EMCC,-0.22678677164636596,0.9363638537027015,true,0.9363638537027015,0.011828040935933586,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_4.uai,0.004,0.060872702111219236,0.3608079013724704,0.9213603402979061,0.0544659646178447,0.799191324950712,0.15677296717819422,0.7564735296320257,0.019252179908100804,0.5411340962161413,0.4471909392125081,4699.0,300,300,2.0,300,300,300,300,300,300,300,300,300,300,300,300,300,256,300,300,300,300,300,0.10736406824057683,300,0.27840634817560667,300,0.2775568689500755,300,0.8655007407476074,0.17147108097406408,0.038692406550738474,0.014326892432883792,0.17731909108477895,8.0,0.5467069190929309,0.23071465564226543,293,0.9363638537027015,0.011828040935933586,300,0.05275620022645734,0.08186842284852802,300,0.4208421249173305,300,0.6426545233811487,300,0.028428440453852365,300,0.13329879701604735,0.15143979843826913,0.20027455712100695
EMCC,0.015253648216148497,0.9745432545273683,true,0.9745432545273683,0.01525364821614851,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_4.uai,0.24,0.06143152812749109,0.05749467133741405,0.9398581750242764,0.0555928959144809,0.9623306614612122,0.08415791447039855,0.839283084158925,0.02396449355994242,0.644442750857522,0.7151489704744679,9551.0,300,300,2.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.7658685086141545,300,0.953084309232641,300,0.25208485044798534,300,0.9745432545273683,0.8715128212402407,0.9299358238569299,0.025373125464214052,0.20458229878759726,6.0,0.5922064688983383,0.486051344008059,300,0.7922173152075607,0.025345360401833755,300,0.46005513956044414,0.059992672296769856,300,0.05334982948820146,300,0.8058588441523866,300,0.9447154468683836,300,0.13381059681918997,0.5111537517750621,0.01525364821614851
EMCC,0.01046971227796245,0.9729517795555482,true,0.9729517795555482,0.0104697122779625,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_4.uai,0.26,0.05126477163258448,0.15115027304136483,0.926512659953424,0.07130365464586397,0.9677357423440972,0.09599065124130206,0.6934506678242224,0.01587658340383386,0.028485716815847762,0.6479638477284974,13378.0,300,300,2.0,280,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.6895613406795779,300,0.9679244730882121,300,0.2967521534746696,300,0.9729517795555482,0.8244449650402217,0.9263155158696558,0.04265277307090862,0.0104697122779625,6.0,0.29661303339211603,0.011040411482698171,300,0.7036398083896467,0.016164702384315846,300,0.3124158795909626,0.09681552217580096,300,0.22306116268569537,300,0.5458940272566284,300,0.9690841853948755,300,0.16934916545564954,0.3991813014187545,0.03596226190934116
EMCC,0.03517159909316925,0.9723739373602845,true,0.9697357519484496,0.0383165916324853,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_4.uai,0.269,0.09436610883225285,0.1801304707710536,0.9265487012395746,0.11853864282603838,0.9647856665220964,0.14153863925200144,0.695180752699612,0.046014747951768166,0.06126808764511443,0.6517650842043193,18187.0,300,300,2.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.6923932451693666,300,0.9656208990701801,300,0.30960820232385355,300,0.9723739373602845,0.8132780365472019,0.8832735192036273,0.0857170891913858,0.03856701760371911,6.0,0.317616523395689,0.0383165916324853,300,0.7056364276782707,0.048412440404704715,300,0.3136680285401252,0.1369731589704803,300,0.21930244929004197,300,0.5167457623587969,300,0.9659548345224694,300,0.15442668058087922,0.4100565722693258,0.04916202681784395
EMCC,0.4699060596014992,0.9670577917409631,true,0.964551834677655,0.4732487220066571,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_4.uai,0.447,0.4772774643278421,0.48420270138924687,0.9575964571947468,0.4758803028378905,0.8855189417521588,0.4753194797942478,0.5066797093185008,0.47744509014337977,0.47860887463137775,0.48059449501478657,22736.0,300,300,2.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.47718315838944114,300,0.9476776794398413,300,0.47773176585061694,300,0.9670577917409631,0.7956582785437246,0.47587831068800884,0.47618930338936594,0.47810348079810205,7.0,0.4811840116806049,0.4773524918824117,300,0.5972917632774566,0.479120047602163,300,0.47729035213320764,0.47555970609719667,300,0.5140626620129072,300,0.6758131449654845,300,0.8107138572902862,300,0.545663188001439,0.47734546628251123,0.4732487220066571
EMCC,0.9264014256289577,0.9289330934296717,true,0.9264014478448477,0.9289330709300025,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_4.uai,0.988,0.9289330915860566,0.928933090440015,0.9289330878566053,0.9289330910620083,0.9289330923601901,0.9289330901394031,0.9289330921196496,0.9289330915569662,0.9289330919575779,0.9289330919359807,27696.0,300,300,2.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.92893309178591,300,0.9289330934296717,300,0.9289330889408505,300,0.9289330921439295,0.9289330921464863,0.9289330922282423,0.9289330914255335,0.928933091155342,6.0,0.9289330919287005,0.9289330910704403,300,0.9289330902248338,0.9289330911098104,300,0.9289330915173747,0.9289330791310627,300,0.9289330709300025,300,0.9289330920459754,300,0.9289330925041986,300,0.9289330916740655,0.9289330901594469,0.9289330906234334
EMCC,0.9264014256289577,0.9289330934296717,true,0.9264014478448477,0.9289330709300025,/root/dev/credici/papers/pgm22/models/synthetic/1000/set4/rand13_mk1_maxDist2_nEndo4_k05_4.uai,0.998,0.9289330915860566,0.928933090440015,0.9289330878566053,0.9289330910620083,0.9289330923601901,0.9289330901394031,0.9289330921196496,0.9289330915569662,0.9289330919575779,0.9289330919359806,29536.0,300,300,2.0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,0.92893309178591,300,0.9289330934296717,300,0.9289330889408505,300,0.9289330921439295,0.9289330921464863,0.9289330922282423,0.9289330914255335,0.928933091155342,6.0,0.9289330919287005,0.9289330910704403,300,0.9289330902248338,0.9289330911098104,300,0.9289330915173747,0.9289330791310626,300,0.9289330709300025,300,0.9289330920459754,300,0.9289330925041986,300,0.9289330916740655,0.9289330901594469,0.9289330906234334
