,7,6,5,4,3,2,1
0,0,0,0,1,0,1,1
1,1,1,1,0,1,1,1
2,0,1,1,0,0,1,0
3,0,1,1,0,0,1,0
4,1,1,1,0,1,0,0
5,0,0,1,1,0,1,1
6,1,1,1,0,1,0,0
7,1,1,1,0,1,0,0
8,1,0,1,0,1,0,0
9,1,0,0,1,1,0,1
10,1,0,1,0,1,0,0
11,1,1,0,1,0,0,1
12,1,1,1,0,1,0,0
13,0,1,1,0,1,0,0
14,0,1,0,1,0,0,1
15,0,0,0,1,0,0,1
16,1,1,1,1,1,0,0
17,1,1,1,0,1,0,0
18,1,1,1,0,1,0,0
19,0,0,1,1,0,1,1
20,1,0,0,1,1,1,1
21,0,1,1,0,1,0,0
22,1,1,1,0,1,0,0
23,0,0,1,1,0,1,1
24,1,1,1,0,1,0,0
25,1,1,1,0,1,0,0
26,1,1,1,0,1,0,0
27,1,1,1,0,1,0,0
28,1,1,1,0,1,0,0
29,1,1,1,0,1,1,0
30,0,0,1,1,0,1,1
31,1,0,1,0,1,1,0
32,1,0,1,0,1,0,0
33,1,1,1,1,1,1,1
34,1,1,1,0,1,0,1
35,1,1,1,1,1,1,1
36,1,1,1,1,1,0,0
37,1,1,0,1,1,0,1
38,0,1,1,0,0,1,1
39,1,0,1,1,1,0,0
40,1,1,1,0,1,0,0
41,1,1,1,1,1,0,0
42,1,1,1,0,1,0,0
43,1,1,1,0,1,0,0
44,0,0,1,1,0,1,1
45,1,0,1,0,1,0,0
46,1,0,1,0,1,0,0
47,1,1,1,0,1,0,0
48,1,1,1,1,1,1,1
49,1,1,1,0,1,0,0
50,1,1,1,0,1,0,0
51,1,0,1,0,1,0,0
52,1,0,1,0,1,0,0
53,1,1,1,0,1,0,0
54,0,1,1,0,1,0,0
55,0,1,1,0,1,0,0
56,1,1,1,0,1,0,0
57,1,1,1,0,1,0,0
58,1,1,1,0,1,0,0
59,1,0,1,0,1,0,0
60,1,1,1,0,1,1,0
61,1,0,1,1,1,0,0
62,1,0,1,0,1,0,0
63,1,1,1,0,1,0,0
64,1,0,1,0,1,0,0
65,0,1,1,0,0,1,0
66,0,1,1,0,0,1,1
67,0,0,1,1,0,1,1
68,1,0,0,1,1,1,1
69,0,0,0,1,0,0,1
70,1,1,1,0,1,0,0
71,1,1,1,0,1,0,0
72,0,1,0,0,0,0,1
73,1,1,1,0,1,0,0
74,1,0,1,0,1,0,0
75,1,0,1,0,1,0,0
76,1,0,1,0,1,0,0
77,1,1,1,0,1,0,0
78,1,0,1,0,1,0,0
79,1,0,1,0,1,0,0
80,0,1,0,1,0,0,1
81,1,0,1,0,1,0,0
82,1,1,1,0,1,0,0
83,1,1,1,0,1,0,0
84,1,0,1,1,1,1,1
85,1,0,1,0,1,0,0
86,0,1,1,0,0,1,1
87,0,1,0,0,0,0,1
88,1,0,1,0,1,0,0
89,1,0,0,0,1,1,0
90,1,1,1,0,1,0,0
91,1,0,1,1,1,1,1
92,1,1,1,0,1,0,0
93,0,1,1,0,0,1,0
94,0,1,1,0,0,1,1
95,1,1,1,0,1,0,0
96,1,1,1,0,1,0,0
97,1,0,0,1,1,0,1
98,1,1,1,0,1,1,1
99,0,0,1,1,0,1,1
100,1,1,1,0,1,0,0
101,0,0,1,1,0,1,1
102,1,1,1,0,1,0,0
103,0,1,1,0,0,0,0
104,1,1,1,0,1,0,0
105,0,1,0,1,0,0,1
106,1,1,1,0,1,0,0
107,0,1,0,0,0,1,1
108,1,1,1,0,1,0,0
109,0,0,1,0,0,1,0
110,0,0,1,1,0,1,1
111,1,1,1,1,1,0,0
112,1,1,1,0,1,0,0
113,0,0,1,1,0,1,1
114,0,1,1,0,0,1,0
115,0,0,0,1,0,0,1
116,1,1,1,1,1,0,0
117,1,0,1,0,1,0,0
118,1,0,1,1,1,1,1
119,0,1,1,1,0,1,1
120,1,1,1,0,1,0,0
121,1,0,1,1,1,1,1
122,0,1,1,0,1,0,0
123,0,1,1,0,0,1,1
124,1,1,1,0,1,1,0
125,1,1,1,0,1,0,0
126,1,1,1,1,1,1,1
127,0,1,1,0,0,1,0
128,1,0,1,1,1,0,0
129,1,1,1,0,1,0,0
130,1,1,1,0,1,0,0
131,1,1,1,1,1,0,0
132,1,0,1,1,1,1,1
133,0,0,0,1,0,1,1
134,0,0,1,0,0,1,0
135,0,1,0,0,1,1,1
136,1,1,1,0,1,0,0
137,1,1,1,0,1,0,0
138,0,1,1,0,0,1,1
139,0,1,1,0,0,0,0
140,1,0,1,0,1,0,0
141,1,1,1,0,1,0,0
142,0,1,1,0,1,1,1
143,0,1,1,0,1,0,0
144,1,1,1,0,1,0,0
145,0,1,1,1,0,1,1
146,1,1,1,0,1,0,0
147,1,1,1,0,1,0,0
148,1,1,1,1,1,0,0
149,1,1,1,0,1,1,0
150,1,0,1,0,1,0,0
151,1,1,1,0,1,0,0
152,1,0,1,0,1,0,0
153,1,1,0,0,1,1,1
154,1,0,1,0,1,0,0
155,1,1,1,0,1,0,0
156,1,1,1,0,1,1,1
157,0,1,0,1,1,1,1
158,0,0,1,0,0,1,0
159,0,1,1,0,0,1,1
160,1,0,1,0,1,0,0
161,1,0,1,1,1,0,0
162,1,1,1,0,1,0,0
163,1,1,1,0,1,0,0
164,1,1,1,0,1,0,0
165,1,0,1,1,1,1,1
166,1,1,1,1,1,0,0
167,0,1,0,0,0,0,1
168,0,1,1,0,1,0,0
169,1,0,1,0,1,0,0
170,1,0,1,0,1,0,0
171,1,0,1,0,1,0,0
172,0,0,1,1,0,1,1
173,1,0,1,0,1,0,0
174,1,1,1,0,1,1,0
175,1,1,1,0,1,0,0
176,1,1,1,0,1,0,0
177,0,0,1,1,0,1,1
178,0,1,1,0,0,1,1
179,0,0,1,0,0,0,0
180,1,1,1,1,1,0,0
181,1,0,1,0,1,0,0
182,1,1,0,1,1,0,1
183,1,0,1,0,1,0,0
184,0,0,1,1,0,1,1
185,1,0,1,1,1,1,1
186,1,1,1,0,1,0,0
187,1,1,1,0,1,1,0
188,1,1,1,1,1,0,0
189,1,1,1,0,1,0,0
190,1,1,1,0,1,0,0
191,1,1,1,0,1,0,0
192,1,1,1,1,1,0,0
193,1,1,1,0,1,1,1
194,0,1,1,0,0,1,1
195,1,0,1,1,1,0,0
196,1,1,1,0,0,1,1
197,1,1,1,0,1,0,0
198,1,1,1,1,1,0,0
199,1,0,1,0,1,0,0
200,1,1,1,0,1,0,0
201,1,1,1,0,1,0,0
202,1,1,1,0,1,0,0
203,0,1,0,0,0,1,0
204,0,1,1,1,0,1,1
205,1,1,0,1,1,0,1
206,0,1,0,1,0,0,1
207,1,1,1,0,1,0,0
208,1,1,1,0,1,0,0
209,1,0,0,1,1,0,1
210,1,1,1,0,1,0,0
211,1,0,1,0,1,0,0
212,1,0,1,0,1,0,0
213,1,1,1,1,1,0,0
214,0,1,1,0,1,0,0
215,1,0,1,0,0,1,0
216,0,0,0,1,0,0,1
217,1,1,1,0,1,0,0
218,1,1,1,0,1,0,0
219,1,1,1,0,1,0,0
220,1,0,1,0,1,0,0
221,0,0,1,1,0,1,1
222,0,0,0,1,0,0,1
223,0,0,1,1,0,1,1
224,0,0,1,1,0,1,1
225,1,1,1,0,1,0,0
226,1,1,1,0,1,0,0
227,0,0,0,1,0,0,1
228,1,1,1,0,1,0,0
229,1,1,0,1,1,1,1
230,0,1,1,1,0,1,1
231,1,0,1,0,1,0,0
232,0,1,1,0,0,1,1
233,1,1,1,0,1,0,0
234,1,1,1,1,1,0,0
235,1,1,1,1,1,1,1
236,0,0,1,1,0,1,1
237,1,0,1,0,1,0,0
238,1,1,1,0,1,0,0
239,1,1,1,0,1,0,0
240,1,0,1,1,1,0,0
241,0,1,1,0,0,1,1
242,1,1,1,0,1,1,1
243,1,0,1,0,1,0,0
244,0,0,1,0,0,0,0
245,1,1,1,0,1,0,0
246,1,1,1,0,1,0,0
247,1,1,1,1,1,0,0
248,1,1,1,0,1,0,0
249,1,1,1,0,1,0,0
250,1,1,1,0,1,0,0
251,0,1,1,1,0,1,0
252,1,1,1,1,1,0,0
253,1,1,1,0,1,0,0
254,1,1,1,0,1,0,0
255,1,1,1,0,1,1,1
256,1,0,1,1,1,1,0
257,1,0,0,1,1,1,1
258,1,0,1,1,1,0,0
259,1,1,1,0,1,1,1
260,1,1,1,0,1,0,0
261,0,1,1,0,0,0,0
262,1,0,0,1,0,0,1
263,1,0,1,0,1,0,0
264,1,0,0,1,1,1,1
265,1,1,1,1,0,1,1
266,1,1,1,0,0,1,0
267,1,0,1,1,1,0,0
268,1,0,1,0,1,0,0
269,1,0,1,0,1,0,0
270,0,1,1,0,0,1,1
271,1,0,1,0,1,0,0
272,1,1,1,0,1,0,0
273,0,1,0,1,0,0,1
274,1,0,1,0,1,0,0
275,1,1,1,0,1,0,0
276,1,0,1,0,1,0,0
277,1,1,1,0,1,0,0
278,0,0,0,1,0,0,1
279,1,1,1,0,1,0,0
280,0,0,1,1,0,1,1
281,1,0,1,0,1,0,0
282,0,1,0,1,0,1,1
283,0,0,1,1,0,1,1
284,1,0,0,1,1,1,1
285,1,1,1,0,1,0,0
286,1,0,1,1,1,0,1
287,0,0,1,1,0,1,1
288,0,0,0,1,0,0,1
289,0,1,1,1,0,1,1
290,0,0,1,1,0,1,1
291,1,0,0,1,1,1,1
292,1,1,1,1,1,0,0
293,0,0,0,1,0,0,1
294,1,1,0,0,0,0,1
295,1,0,1,1,1,0,0
296,1,0,0,1,1,1,1
297,1,0,1,0,1,0,0
298,1,0,1,1,1,0,0
299,0,0,1,0,0,1,0
