,5,4,3,2,1
0,0,0,1,0,0
1,1,0,0,1,1
2,0,1,0,0,1
3,0,0,0,0,0
4,1,0,1,1,1
5,1,0,1,1,1
6,0,1,0,1,1
7,0,0,0,0,0
8,1,0,0,1,1
9,1,0,0,1,1
10,0,0,0,0,0
11,1,0,1,1,1
12,1,0,1,1,1
13,1,0,1,1,1
14,0,0,0,0,0
15,0,0,0,0,0
16,0,1,0,0,1
17,1,0,1,1,1
18,0,1,0,0,1
19,0,0,1,1,1
20,1,0,0,0,1
21,1,0,1,1,1
22,1,0,0,1,1
23,1,0,1,1,1
24,0,0,0,0,0
25,0,1,0,0,1
26,1,0,0,1,1
27,0,0,0,0,0
28,0,1,0,0,1
29,0,0,1,0,1
30,0,0,0,0,0
31,0,1,0,0,1
32,1,0,1,1,1
33,1,0,0,0,0
34,1,0,1,1,1
35,0,0,0,0,0
36,0,0,0,0,0
37,1,0,1,1,1
38,0,0,0,0,0
39,1,0,1,1,1
40,0,1,0,1,1
41,1,0,0,1,0
42,0,0,1,0,0
43,1,0,0,1,0
44,1,0,1,1,1
45,1,0,0,1,1
46,0,0,1,1,1
47,0,0,0,0,0
48,0,1,0,0,1
49,0,0,1,0,1
50,1,0,1,1,1
51,0,1,1,0,1
52,0,1,1,0,1
53,1,0,0,1,1
54,0,1,0,0,1
55,1,0,1,1,1
56,0,1,0,0,1
57,0,1,0,0,1
58,0,0,0,0,0
59,1,0,1,1,1
60,1,0,1,1,1
61,1,0,1,1,1
62,0,1,0,0,1
63,0,0,1,0,1
64,0,0,1,1,1
65,0,1,1,0,1
66,0,1,0,0,1
67,1,0,1,1,1
68,0,1,0,0,1
69,1,0,1,1,1
70,0,1,1,0,1
71,1,0,0,1,1
72,0,1,1,0,1
73,1,0,0,1,1
74,0,1,0,1,1
75,0,1,1,0,1
76,1,0,1,0,0
77,0,0,0,0,0
78,0,0,1,0,1
79,0,1,0,1,1
80,1,0,1,1,1
81,0,0,0,0,0
82,1,0,1,1,1
83,1,0,0,1,0
84,0,1,1,0,1
85,0,0,1,0,1
86,1,0,1,1,1
87,1,0,0,1,1
88,0,1,0,0,1
89,0,0,0,0,0
90,1,0,1,1,1
91,0,0,0,0,0
92,0,0,1,0,0
93,0,0,0,0,0
94,0,0,1,0,0
95,1,0,1,1,1
96,1,0,0,1,1
97,0,0,0,0,0
98,1,0,0,0,1
99,1,0,1,1,1
100,1,0,0,1,0
101,0,0,0,0,0
102,0,0,0,1,0
103,1,0,1,1,1
104,1,0,0,1,1
105,0,0,0,0,0
106,1,0,0,1,1
107,0,0,0,0,0
108,1,0,1,1,1
109,1,0,0,1,0
110,0,0,0,0,0
111,1,0,1,1,1
112,0,0,0,0,0
113,0,0,0,0,0
114,0,1,0,0,1
115,0,0,1,1,1
116,0,0,0,0,1
117,0,1,1,1,1
118,1,0,1,1,1
119,0,1,1,1,1
120,0,1,1,0,1
121,0,0,0,0,0
122,1,0,1,1,1
123,1,0,0,1,0
124,0,0,0,0,0
125,0,1,1,0,1
126,0,1,0,0,1
127,1,0,1,1,1
128,1,0,0,1,1
129,0,0,0,0,0
130,0,1,0,1,1
131,1,0,1,1,1
132,1,0,0,1,1
133,1,0,0,1,1
134,0,1,0,0,1
135,0,0,0,0,0
136,0,0,0,0,0
137,1,0,1,1,1
138,0,0,0,0,1
139,0,1,0,0,1
140,1,0,1,1,1
141,0,0,1,0,0
142,1,0,1,1,1
143,0,0,0,0,0
144,0,0,0,0,0
145,0,0,1,0,1
146,0,0,0,0,1
147,0,0,0,0,1
148,1,0,1,0,0
149,1,0,0,1,1
150,1,0,0,1,1
151,0,1,1,0,1
152,0,1,1,0,1
153,0,0,1,1,0
154,0,1,0,0,1
155,0,0,0,0,0
156,0,1,0,1,1
157,0,0,0,0,0
158,1,0,1,1,1
159,0,0,1,1,0
160,1,0,1,1,1
161,1,0,1,1,1
162,0,0,0,0,0
163,1,0,1,1,1
164,1,0,1,1,1
165,0,1,1,0,1
166,1,0,1,1,1
167,0,0,0,0,0
168,0,0,0,1,0
169,0,0,0,0,0
170,1,0,1,1,1
171,1,0,1,1,1
172,1,0,0,1,1
173,1,0,1,1,1
174,1,0,1,1,1
175,0,1,1,0,1
176,1,0,0,1,1
177,1,0,1,1,0
178,0,0,0,0,0
179,0,0,1,0,0
180,0,0,0,0,0
181,0,1,1,0,1
182,0,0,0,0,0
183,1,0,0,1,1
184,1,0,0,0,0
185,1,0,0,1,1
186,1,0,1,1,1
187,0,0,0,0,1
188,0,1,0,0,1
189,0,1,0,0,1
190,1,0,1,1,1
191,0,1,0,0,1
192,1,0,1,1,0
193,1,1,1,1,1
194,0,0,1,0,0
195,0,1,1,0,1
196,0,0,0,0,0
197,1,0,1,1,1
198,0,1,0,0,1
199,0,0,0,0,0
200,0,0,0,0,0
201,0,0,0,0,0
202,0,0,0,0,0
203,0,0,0,0,0
204,1,0,1,1,1
205,0,0,0,0,0
206,1,0,1,1,1
207,0,0,0,0,0
208,1,0,0,0,0
209,1,0,1,1,1
210,0,0,1,0,0
211,1,0,0,1,1
212,1,0,0,1,1
213,0,0,0,1,1
214,1,0,1,1,1
215,0,1,0,0,1
216,0,1,0,1,1
217,0,1,0,1,1
218,0,0,1,0,1
219,0,0,0,0,0
220,1,0,1,1,1
221,1,0,1,1,1
222,0,1,0,0,1
223,1,0,0,1,1
224,1,0,0,1,1
225,0,1,0,0,1
226,1,0,0,1,0
227,1,0,1,1,1
228,0,0,0,0,0
229,0,1,1,0,1
230,0,0,0,0,0
231,0,0,0,0,0
232,1,0,1,1,1
233,0,1,0,0,1
234,0,1,1,0,1
235,1,0,1,1,1
236,1,0,1,1,1
237,0,1,1,0,1
238,0,1,0,0,1
239,0,0,0,0,0
240,0,1,1,0,1
241,0,1,0,0,1
242,0,0,0,0,1
243,0,1,0,0,1
244,1,0,1,1,1
245,1,0,1,0,1
246,0,1,1,0,1
247,0,1,0,0,1
248,1,0,1,1,1
249,1,0,1,1,1
250,1,0,0,1,0
251,1,0,0,1,0
252,0,0,1,0,1
253,0,0,1,0,1
254,1,0,1,1,1
255,1,0,1,1,1
256,1,0,0,1,0
257,0,1,0,0,1
258,1,0,0,1,0
259,1,0,0,1,1
260,1,0,0,1,0
261,0,1,0,1,1
262,0,1,1,0,1
263,1,0,0,1,1
264,1,0,0,1,1
265,0,0,0,0,0
266,0,0,0,0,0
267,0,0,1,1,1
268,0,0,0,0,0
269,1,0,1,1,1
270,0,1,0,0,1
271,0,0,0,0,0
272,1,0,0,1,1
273,0,0,0,0,0
274,1,0,1,1,1
275,1,0,0,1,1
276,1,0,0,1,1
277,0,1,0,0,1
278,1,0,1,1,1
279,1,0,1,1,1
280,1,0,0,1,0
281,1,0,1,1,1
282,0,0,1,0,1
283,0,0,1,0,0
284,1,0,0,1,0
285,0,0,1,0,0
286,1,0,1,1,1
287,0,1,1,0,1
288,1,0,0,1,1
289,1,0,1,1,1
290,0,0,0,0,0
291,1,0,1,1,1
292,0,1,1,0,1
293,0,1,0,1,0
294,0,0,0,1,1
295,0,1,0,0,1
296,1,0,1,0,0
297,1,0,1,1,1
298,1,0,0,1,1
299,1,0,0,1,0
300,1,0,1,1,1
301,1,0,0,1,1
302,1,0,0,1,1
303,1,0,1,1,1
304,0,1,1,0,1
305,1,0,0,1,1
306,1,0,1,1,1
307,0,1,0,0,1
308,1,0,1,1,1
309,0,0,0,0,0
310,1,0,0,1,0
311,0,0,0,0,0
