,6,5,4,3,2,1,0
0,0,1,1,0,1,1,0
1,1,1,1,0,0,1,0
2,0,0,0,1,0,1,0
3,0,1,1,0,0,1,1
4,1,0,0,1,1,1,0
5,0,0,0,1,1,1,0
6,1,1,1,0,1,1,0
7,0,1,1,0,0,0,0
8,0,1,1,0,0,1,1
9,0,0,0,1,0,1,0
10,0,0,0,1,1,1,0
11,0,0,1,1,0,0,1
12,1,1,1,0,0,0,0
13,0,1,1,0,1,1,0
14,0,0,0,1,1,1,0
15,0,1,1,0,0,1,0
16,0,1,1,0,0,1,0
17,1,1,1,0,1,1,0
18,1,0,0,1,1,1,1
19,1,1,1,0,0,1,0
20,0,1,1,0,0,1,0
21,0,1,1,0,1,1,0
22,0,0,0,1,0,1,0
23,0,0,0,1,0,1,0
24,0,1,1,0,0,0,0
25,0,0,0,1,0,1,0
26,0,1,1,0,1,1,0
27,1,1,1,0,1,1,0
28,1,1,1,0,1,1,0
29,0,1,1,0,0,1,0
30,0,0,0,1,1,1,0
31,1,1,1,0,1,0,1
32,1,1,1,0,0,1,0
33,1,0,0,1,1,1,0
34,1,1,1,0,0,1,0
35,1,1,1,0,1,1,0
36,0,0,1,0,1,1,0
37,1,1,1,0,1,1,0
38,1,0,0,1,0,0,0
39,0,0,0,1,1,1,1
40,1,1,1,0,1,0,0
41,0,1,1,0,0,0,1
42,1,0,0,1,0,1,0
43,1,1,1,0,0,0,1
44,1,1,1,0,1,1,0
45,0,0,0,1,0,1,0
46,1,1,1,0,1,1,0
47,1,1,1,0,0,0,0
48,0,0,1,0,1,1,0
49,0,0,1,0,1,1,0
50,0,1,1,0,0,1,1
51,1,1,1,0,0,1,1
52,0,1,1,0,0,1,0
53,1,1,1,0,1,1,0
54,1,1,1,0,1,1,0
55,0,0,0,0,1,1,1
56,0,1,1,0,1,0,0
57,0,1,1,0,1,1,0
58,0,1,1,0,0,1,1
59,0,1,1,0,1,1,0
60,1,1,1,0,0,1,0
61,0,0,1,0,1,1,0
62,0,1,1,0,1,1,0
63,0,1,1,0,1,1,0
64,0,0,0,1,1,1,0
65,1,1,1,0,0,1,0
66,1,1,1,0,0,1,0
67,1,1,1,0,1,0,0
68,0,1,1,0,0,1,0
69,0,1,1,0,0,1,0
70,0,0,0,1,1,1,0
71,0,1,1,0,0,1,0
72,0,0,1,0,1,1,0
73,1,1,1,0,0,1,1
74,1,1,1,1,0,1,0
75,1,1,1,0,1,1,0
76,0,0,1,0,0,1,0
77,0,1,1,0,0,1,0
78,1,1,1,0,0,1,0
79,1,1,1,0,1,1,0
80,0,1,1,0,1,1,0
81,0,0,1,0,1,1,0
82,0,0,0,1,0,1,0
83,1,1,1,0,0,0,0
84,1,0,1,0,1,1,0
85,1,0,0,1,0,1,0
86,1,0,1,0,1,1,0
87,0,0,0,1,0,1,1
88,0,0,0,1,1,1,1
89,0,0,0,1,0,1,0
90,0,1,1,0,1,1,0
91,1,1,1,0,1,1,0
92,1,1,1,0,1,1,0
93,1,0,0,1,1,1,1
94,0,0,1,0,1,1,0
95,1,1,1,0,1,1,0
96,0,0,1,0,1,1,0
97,1,0,1,0,1,1,1
98,1,1,1,0,1,1,0
99,1,1,1,0,0,1,1
100,0,1,1,1,0,1,0
101,1,1,1,0,1,1,1
102,1,1,1,0,1,1,0
103,0,0,0,1,1,1,0
104,1,1,1,0,0,1,0
105,0,0,1,0,0,1,0
106,1,1,1,0,0,0,0
107,0,0,1,0,0,1,0
108,1,1,1,0,1,1,0
109,1,1,1,0,0,0,0
110,1,1,1,0,0,1,0
111,1,1,1,0,0,1,1
112,0,1,1,0,0,1,0
113,0,0,1,0,1,1,0
114,0,1,0,1,0,0,0
115,1,0,1,0,0,0,1
116,0,1,1,0,1,0,0
117,0,1,1,1,0,1,0
118,1,0,1,0,0,1,0
119,0,1,1,1,1,0,1
120,0,0,1,0,1,0,0
121,0,1,1,0,0,0,0
122,1,1,1,0,1,1,0
123,0,1,1,0,0,1,0
124,0,0,1,0,0,0,0
125,0,1,1,0,1,1,0
126,1,1,1,0,1,1,0
127,1,1,1,0,0,1,0
128,0,1,1,0,1,1,0
129,1,1,1,0,0,0,0
130,0,1,1,0,0,1,0
131,0,0,1,0,1,1,0
132,1,1,1,0,0,1,0
133,1,1,1,0,0,1,0
134,0,0,0,1,1,1,0
135,1,1,1,0,1,1,0
136,1,1,0,1,1,1,1
137,0,0,0,1,0,1,1
138,1,0,1,0,0,1,0
139,1,1,1,0,0,1,0
140,0,1,1,0,1,1,0
141,1,0,1,0,0,1,0
142,0,0,0,1,1,1,0
143,0,1,1,0,0,1,0
144,0,1,1,0,0,1,0
145,0,1,1,0,0,0,0
146,0,0,1,0,1,1,0
147,0,1,1,0,1,1,0
148,1,1,1,0,0,1,0
149,0,1,1,0,0,1,0
150,1,0,0,1,0,1,0
151,1,1,1,0,1,1,1
152,1,0,1,0,1,1,0
153,0,0,0,1,1,1,0
154,1,0,1,0,0,1,1
155,0,0,0,1,0,1,0
156,1,1,1,0,0,0,0
157,1,0,1,0,1,1,0
158,0,1,1,0,1,1,1
159,0,0,0,0,1,1,1
160,1,0,0,1,1,1,0
161,0,1,1,0,1,1,0
162,1,1,0,1,1,1,1
163,0,0,0,1,0,0,1
164,1,0,1,0,1,1,0
165,1,1,0,1,1,1,1
166,0,1,1,0,0,1,0
167,1,1,1,0,0,1,0
168,0,0,1,0,0,1,0
169,1,1,1,0,0,1,0
170,1,0,0,1,0,1,0
171,1,1,1,0,1,1,0
172,0,0,1,0,1,1,0
173,0,1,1,0,0,1,0
174,1,1,1,0,1,1,1
175,0,1,1,1,1,1,0
176,0,1,1,0,0,0,0
177,0,1,1,0,1,1,0
178,1,0,0,1,0,0,0
179,0,0,0,1,0,1,0
180,1,0,1,0,0,1,0
181,0,1,1,0,0,0,0
182,1,1,1,0,0,1,0
183,0,1,1,0,1,1,0
184,1,1,1,0,1,1,1
185,1,1,0,1,1,1,0
186,0,0,0,1,0,1,1
187,0,0,1,0,1,1,0
188,1,1,1,0,0,1,0
189,0,1,1,0,1,0,1
190,1,1,1,0,0,1,1
191,0,0,0,1,0,0,1
192,1,1,1,0,1,1,0
193,1,0,0,1,0,0,0
194,1,1,1,0,0,1,0
195,1,1,1,0,0,1,0
196,0,1,1,0,0,1,1
197,1,1,1,0,0,1,0
198,0,0,0,1,0,1,0
199,0,0,0,1,0,0,0
