,6,5,4,3,2,1,0
0,0,0,1,0,0,0,0
1,0,1,0,0,0,1,0
2,0,1,1,1,0,0,1
3,0,0,0,1,0,0,0
4,1,0,1,1,0,0,0
5,1,0,0,0,0,0,0
6,0,0,0,1,0,0,0
7,1,0,1,1,0,0,0
8,0,1,0,0,0,1,0
9,1,0,1,0,0,0,0
10,1,0,1,1,0,0,0
11,1,0,1,0,0,0,1
12,0,1,1,0,0,1,0
13,1,0,1,1,0,0,0
14,0,1,0,1,0,0,0
15,1,0,1,1,0,0,1
16,1,0,0,0,0,1,0
17,0,1,0,0,0,0,0
18,1,0,1,0,1,0,0
19,1,0,1,0,0,0,0
20,1,0,1,1,0,0,0
21,0,0,1,0,0,0,0
22,0,1,0,0,0,0,0
23,1,0,1,0,0,0,0
24,1,1,0,0,0,0,0
25,1,0,0,0,0,0,0
26,1,0,0,0,1,0,0
27,1,0,0,0,0,0,0
28,0,1,0,0,0,0,0
29,1,0,1,1,0,0,1
30,0,1,1,0,0,0,0
31,0,1,0,0,1,0,0
32,1,0,0,0,1,0,0
33,1,0,0,0,0,0,0
34,0,1,0,0,0,0,0
35,0,1,0,0,0,0,0
36,0,0,0,1,0,1,0
37,1,0,1,0,0,0,0
38,1,0,0,0,0,0,0
39,1,0,1,0,0,0,0
40,0,0,0,0,0,0,1
41,1,0,1,0,1,0,0
42,1,0,1,1,0,0,0
43,1,0,1,0,1,1,0
44,1,0,0,0,0,0,0
45,0,1,1,1,0,1,0
46,1,0,1,0,0,0,0
47,1,0,1,0,1,0,0
48,0,0,1,0,0,0,0
49,1,0,1,1,0,0,0
50,1,0,1,1,0,0,1
51,0,0,0,0,0,0,0
52,0,1,1,0,0,0,0
53,0,1,0,0,0,0,1
54,1,0,1,0,1,0,0
55,0,1,1,1,0,0,0
56,0,1,1,1,0,0,1
57,1,1,0,0,0,0,0
58,1,0,1,0,0,1,1
59,0,0,1,0,0,0,0
60,1,0,0,1,0,0,0
61,0,0,1,0,0,0,0
62,1,0,1,0,0,0,0
63,1,0,1,0,0,0,0
64,0,0,1,0,0,0,0
65,0,1,0,0,0,0,1
66,0,0,1,0,0,0,0
67,1,1,0,0,0,0,1
68,0,1,1,0,0,0,0
69,1,0,1,1,0,0,1
70,1,1,0,0,0,0,0
71,0,0,1,0,0,1,0
