,6,5,4,3,2,1,0
0,1,1,0,0,0,0,1
1,0,0,0,0,1,1,1
2,0,0,0,0,0,1,1
3,1,1,1,1,1,0,1
4,0,0,0,1,0,0,1
5,1,1,1,1,1,0,0
6,0,0,0,0,1,1,0
7,0,0,1,0,0,1,1
8,0,0,0,0,0,1,1
9,0,0,1,1,0,0,0
10,0,0,0,0,1,1,1
11,0,0,1,1,0,0,0
12,0,0,1,1,1,0,1
13,1,1,0,0,0,0,1
14,0,0,1,0,0,0,1
15,0,0,1,0,0,0,1
16,0,0,1,1,0,1,1
17,0,0,1,0,0,1,1
18,0,0,1,0,1,1,1
19,0,0,0,0,1,1,0
20,0,0,1,0,1,1,1
21,0,0,1,0,1,1,1
22,0,0,1,1,0,1,1
23,0,0,1,1,0,0,1
24,0,0,0,0,0,0,1
25,0,0,1,0,0,1,1
26,0,0,0,0,1,1,1
27,0,0,0,0,0,0,1
28,0,0,0,1,1,1,1
29,0,0,1,0,0,0,1
30,0,0,1,1,0,0,1
31,0,0,0,0,0,1,1
32,0,0,1,0,0,1,1
33,0,0,1,1,0,1,1
34,0,0,1,0,0,0,1
35,0,0,0,0,1,0,1
36,1,0,0,0,0,0,1
37,1,1,0,0,1,0,1
38,0,0,0,0,0,1,1
39,1,1,1,1,0,0,1
40,1,1,0,0,1,1,1
41,0,0,1,1,0,1,1
42,0,0,1,1,0,0,1
43,0,0,1,1,0,0,1
44,0,0,0,0,0,0,1
45,0,0,0,0,0,0,1
46,1,1,0,0,1,0,1
47,0,0,0,0,1,0,1
48,0,0,1,1,1,1,1
49,0,0,0,0,0,0,1
50,1,0,1,1,0,0,1
51,1,1,1,1,0,0,0
52,0,0,0,0,1,1,1
53,0,0,0,0,1,0,1
54,0,0,1,1,0,0,1
55,0,0,1,0,0,0,1
56,0,0,0,0,0,1,1
57,0,0,0,0,0,0,0
58,1,0,0,0,1,0,1
59,1,1,1,1,0,0,0
60,0,0,1,1,1,0,0
61,0,0,1,1,0,0,1
62,0,0,0,0,0,0,1
63,0,0,1,1,1,0,1
64,0,0,1,1,1,1,1
65,0,0,1,1,0,0,1
66,1,1,1,0,0,1,1
67,1,1,0,0,0,1,0
68,0,0,1,1,0,0,1
69,1,1,1,0,0,0,1
70,0,0,0,0,0,1,1
71,0,0,1,0,0,0,1
72,1,1,0,0,0,0,1
73,0,0,1,1,0,1,1
74,0,0,1,0,0,0,1
75,0,0,0,0,1,0,1
76,0,0,1,0,0,0,1
77,1,1,0,0,1,1,1
78,0,0,1,1,0,0,1
79,0,0,0,0,0,0,1
80,0,0,1,1,0,0,1
81,0,0,1,1,0,0,1
82,0,0,0,0,0,0,1
83,0,0,1,1,0,0,1
84,0,0,0,0,0,1,1
85,0,0,0,0,0,0,1
86,0,1,1,1,0,1,1
87,0,0,0,0,0,1,1
88,0,0,1,1,0,0,1
89,1,1,1,1,0,0,1
90,0,0,0,1,0,1,1
91,1,0,1,1,1,0,1
92,1,1,1,0,0,0,1
93,0,0,1,1,1,0,1
94,0,0,1,0,0,0,1
95,0,0,1,1,0,0,1
96,1,1,0,0,0,1,1
97,0,0,0,0,1,1,1
98,0,0,0,0,1,0,1
99,0,0,1,0,0,0,1
100,0,0,1,0,0,1,1
101,0,0,1,1,0,1,1
102,0,0,1,0,0,1,1
103,0,0,1,0,0,0,1
104,0,0,1,1,1,0,1
105,0,0,0,0,0,0,1
106,1,1,0,0,0,1,1
107,0,0,1,0,0,0,1
108,0,0,1,0,1,1,1
109,1,0,1,1,0,0,1
110,0,0,1,1,0,0,1
111,0,0,0,0,0,0,1
112,0,0,0,0,0,1,1
