,6,5,4,3,2,1,0
0,0,1,0,0,0,0,0
1,1,0,0,1,0,0,0
2,1,1,0,0,1,0,0
3,0,0,1,0,1,0,0
4,1,0,1,1,0,0,1
5,1,0,0,0,1,0,1
6,1,1,1,0,1,0,0
7,0,1,0,1,0,0,0
8,0,1,0,1,0,0,1
9,1,1,0,0,1,0,0
10,1,0,1,0,1,0,0
11,1,0,0,0,0,0,0
12,1,1,1,1,0,1,0
13,1,0,0,0,1,0,0
14,0,1,0,0,1,0,0
15,1,1,0,0,1,1,1
16,1,1,0,0,1,0,1
17,0,1,0,0,1,0,0
18,1,1,1,0,1,1,1
19,1,0,1,0,1,0,1
20,0,1,0,0,1,1,0
21,0,1,1,0,1,1,1
22,1,1,1,0,1,1,0
23,1,1,1,0,0,0,0
24,1,0,0,0,1,0,0
25,1,0,0,0,1,1,0
26,0,1,1,0,1,0,0
27,1,1,0,0,1,1,0
28,1,1,0,0,1,1,0
29,1,0,0,0,1,1,0
30,1,0,0,0,1,0,0
31,0,1,0,0,1,0,0
32,0,1,0,0,1,1,0
33,0,1,0,0,0,0,0
34,0,1,0,0,1,0,0
35,1,0,0,0,0,0,0
36,1,1,1,0,1,1,0
37,0,1,0,0,1,0,0
38,0,1,0,0,1,1,0
39,1,1,0,0,1,1,0
40,1,1,0,0,1,1,0
41,1,1,1,0,1,0,0
42,0,1,0,0,1,0,0
43,1,1,0,1,0,0,1
44,0,1,0,0,1,1,0
45,1,1,1,0,1,0,0
46,1,0,0,1,1,1,0
47,1,0,0,0,1,0,0
48,1,1,1,0,1,1,0
49,1,0,0,1,0,0,0
50,1,0,0,0,0,0,1
51,1,0,0,0,0,0,0
52,1,1,0,0,1,1,1
53,1,0,0,0,1,0,0
54,1,1,0,0,1,0,1
55,0,0,0,0,1,0,0
56,1,1,0,1,0,0,1
57,1,0,0,1,0,0,0
58,1,1,1,0,1,0,0
59,0,1,0,0,1,1,0
60,1,0,0,0,1,0,0
61,1,0,1,0,1,0,0
62,1,1,1,0,1,1,1
63,0,1,0,0,1,0,1
64,1,1,1,0,1,1,0
65,1,0,0,1,0,1,0
66,0,1,0,0,1,0,0
67,1,0,0,0,0,0,0
68,1,1,0,1,0,0,0
69,0,1,0,0,1,0,0
70,1,0,0,0,1,1,0
71,1,0,1,0,1,1,1
72,1,0,1,0,1,1,1
73,0,1,0,0,1,0,0
74,0,1,1,0,0,0,0
75,1,1,0,0,1,0,0
76,1,0,0,0,1,1,0
77,1,1,1,0,1,1,0
78,1,0,0,0,1,1,1
79,0,1,0,0,1,0,0
80,0,1,0,0,1,0,0
81,1,0,0,1,0,0,1
82,0,0,1,1,0,0,1
83,1,1,1,0,1,1,1
84,1,1,1,0,0,0,0
85,0,0,1,0,1,1,1
86,1,1,0,0,0,0,1
87,1,1,1,0,0,0,0
88,1,1,0,0,1,1,1
89,0,1,1,0,1,0,0
90,1,0,0,0,1,1,1
91,0,1,0,0,1,1,0
92,0,0,1,0,1,0,0
93,1,1,0,0,1,1,0
94,1,1,1,0,1,0,1
95,0,1,0,1,0,1,0
96,1,1,0,0,1,1,0
97,1,0,0,0,1,1,1
98,1,0,0,0,1,0,0
99,1,0,0,1,0,0,0
100,1,0,0,0,1,0,1
101,0,1,0,0,0,0,0
102,0,1,0,0,1,0,0
103,1,1,1,0,0,0,0
104,1,1,0,0,0,0,0
105,0,1,1,0,0,0,0
106,1,0,0,0,1,0,0
107,1,1,0,1,1,1,0
108,1,1,0,0,1,0,1
109,1,0,0,1,0,1,0
110,1,0,0,0,1,0,0
111,0,1,0,0,1,1,1
112,0,1,0,0,1,1,0
113,0,1,0,1,0,0,1
114,0,1,0,1,0,0,0
115,0,1,0,1,0,0,0
116,0,1,0,0,1,1,0
117,0,1,0,1,0,1,0
118,0,1,0,1,0,0,0
119,1,0,0,1,1,1,0
120,0,1,0,0,1,1,0
121,1,0,0,0,1,1,0
122,0,1,0,1,0,0,0
123,1,0,0,0,1,1,0
124,1,0,0,0,0,0,0
125,1,0,0,0,1,0,0
126,0,0,0,0,1,1,0
127,1,1,1,0,1,1,0
128,0,1,0,0,1,1,1
129,1,0,0,0,1,0,1
130,0,0,0,0,1,0,0
131,1,0,1,0,0,0,0
132,0,1,0,0,1,0,0
133,1,1,0,0,1,0,0
134,1,0,0,0,1,1,0
