,9,8,7,6,5,4,3,2,1,0
0,0,1,1,1,0,1,0,0,0,0
1,0,1,1,1,0,1,1,1,1,0
2,1,1,1,1,1,0,0,0,0,0
3,0,1,1,1,1,0,0,0,0,0
4,1,0,0,1,1,0,0,0,0,0
5,1,1,1,1,0,1,1,0,1,0
6,0,1,1,1,1,0,0,1,1,0
7,0,1,1,1,0,1,1,1,1,0
8,1,1,1,1,0,1,1,0,0,0
9,0,1,1,1,1,1,1,1,1,0
10,0,1,0,0,0,1,0,0,1,0
11,0,1,1,1,0,0,1,1,1,0
12,0,1,1,1,1,0,0,0,0,0
13,0,1,0,1,1,0,0,0,0,0
14,1,0,0,1,0,1,1,1,0,0
15,1,0,1,1,1,0,0,1,0,0
16,0,1,1,1,1,1,1,1,1,1
17,1,0,0,1,1,0,0,0,0,0
18,0,1,1,1,1,1,1,1,1,1
19,0,0,0,0,0,1,1,0,1,0
20,0,1,1,1,1,0,0,1,0,1
21,1,1,0,1,1,0,0,1,0,1
22,1,1,1,1,0,1,1,1,1,0
23,0,1,1,1,1,0,0,0,0,0
24,0,1,1,1,1,0,0,0,0,0
25,0,1,1,1,0,1,1,1,1,0
26,1,0,1,1,0,1,1,1,1,0
27,0,1,1,1,1,1,1,1,1,0
28,0,1,1,1,0,1,1,1,0,0
29,1,1,1,1,0,1,1,1,1,0
30,1,0,1,1,1,0,0,0,0,1
31,0,1,1,1,0,1,1,1,1,0
32,0,1,1,1,1,0,0,0,0,0
33,1,0,1,1,1,0,0,0,0,0
34,0,1,0,1,1,1,1,1,1,0
35,0,1,1,1,0,1,1,0,1,0
36,0,1,1,1,1,1,1,1,1,0
37,0,1,1,1,0,1,1,1,1,0
38,1,1,1,1,1,0,0,1,1,0
39,1,0,0,0,0,1,1,1,1,0
40,1,0,0,1,0,1,1,1,1,0
41,1,1,1,1,1,0,0,0,0,0
42,0,1,1,1,1,0,0,1,1,0
43,1,0,1,1,1,0,1,1,0,0
44,1,1,1,1,0,1,0,0,0,0
45,0,1,1,1,1,0,0,1,0,0
46,1,0,0,0,0,0,0,1,1,0
47,0,1,1,0,0,0,0,1,1,0
48,1,0,1,1,1,0,0,0,0,1
49,1,0,0,1,1,0,0,0,0,0
50,0,1,1,1,1,1,0,0,0,1
51,1,0,1,1,1,0,0,0,0,0
52,0,1,1,1,1,0,0,0,0,0
53,0,1,1,1,0,1,1,1,0,0
54,0,1,1,1,0,1,1,1,1,0
55,1,0,1,1,0,1,1,1,1,0
56,0,1,1,1,0,1,1,0,1,0
57,0,1,1,1,1,1,1,1,1,0
58,0,1,1,1,1,0,0,1,1,0
59,0,1,1,1,1,1,1,1,1,0
60,1,1,1,1,1,0,1,0,1,0
