,9,8,7,6,5,4,3,2,1,0
0,1,1,1,0,0,1,1,1,0,0
1,1,1,1,0,0,1,1,1,0,1
2,1,1,1,0,0,0,0,1,0,1
3,1,0,1,0,0,0,0,1,1,1
4,1,1,1,0,1,0,0,1,0,0
5,0,1,1,0,0,1,1,1,1,1
6,0,1,1,0,0,1,1,1,0,1
7,0,1,1,1,0,0,1,1,0,1
8,0,1,1,0,0,0,0,1,0,1
9,1,0,1,0,0,1,1,1,1,1
10,0,1,1,0,0,1,1,0,1,0
11,1,0,1,0,0,0,0,1,0,1
12,0,1,1,0,0,1,1,1,1,1
13,0,1,1,0,0,1,1,1,0,1
14,0,1,1,1,0,1,1,1,1,1
15,0,1,1,0,0,1,1,1,0,0
16,1,0,1,0,0,1,1,1,0,1
17,0,1,1,0,0,1,1,1,0,0
18,0,1,1,0,0,1,1,1,0,0
19,1,0,1,1,1,1,1,1,0,1
20,0,1,1,0,0,1,1,1,0,1
21,1,0,1,0,0,1,1,1,0,0
22,0,1,1,0,0,0,0,1,0,1
23,1,1,0,0,0,1,1,1,0,1
24,1,0,1,0,0,1,1,1,0,1
25,0,1,1,0,0,0,0,1,0,1
26,0,0,1,0,1,1,1,1,0,1
27,1,0,0,1,1,1,1,1,1,1
28,0,1,1,0,0,1,1,1,0,1
29,0,1,0,0,0,1,1,1,1,1
30,0,1,1,1,0,1,1,1,1,1
31,0,1,0,0,0,1,1,1,0,1
32,0,1,1,0,0,0,1,1,0,1
33,1,1,1,0,0,1,1,1,0,1
34,1,0,1,0,0,0,0,1,1,0
35,1,0,0,1,0,0,0,1,0,0
36,0,1,0,0,0,1,1,1,0,0
37,1,1,1,1,0,0,0,1,0,1
38,1,1,1,0,0,1,1,0,1,1
39,1,1,1,0,1,0,0,1,1,1
40,0,1,1,0,0,0,0,1,1,0
41,0,1,1,0,0,1,1,1,0,0
42,0,1,1,0,0,1,1,1,0,1
43,0,1,1,0,0,1,1,1,0,1
44,0,1,1,0,0,0,0,1,1,1
45,0,1,1,0,0,0,0,1,0,1
46,1,1,1,0,0,1,1,1,0,0
47,0,1,1,1,0,0,0,1,0,1
48,0,1,1,0,0,1,1,1,0,1
49,0,1,1,0,0,1,1,1,1,1
50,1,0,1,1,1,1,1,1,1,1
51,1,0,1,0,1,1,1,1,1,0
52,1,1,1,0,0,1,1,1,1,0
53,1,1,1,0,0,1,1,1,1,1
54,0,1,1,0,0,1,1,1,1,1
55,0,1,1,0,1,0,0,1,0,1
56,1,0,1,0,0,1,1,1,0,1
57,1,1,1,0,0,0,1,1,0,1
58,0,1,1,1,0,0,0,1,1,1
59,0,1,1,0,0,0,0,1,0,1
60,1,1,1,0,0,0,0,1,1,1
61,0,1,1,0,0,1,1,1,0,1
62,1,1,1,0,0,1,1,1,1,1
63,1,0,0,1,0,1,1,1,1,1
64,0,1,0,0,0,0,0,1,1,1
65,0,1,0,0,0,0,0,1,1,1
66,1,0,1,0,0,1,1,1,0,1
67,0,1,1,0,0,0,0,1,1,1
68,0,1,1,0,0,1,1,1,0,0
