,9,8,7,6,5,4,3,2,1,0
0,0,1,1,1,0,0,0,0,0,1
1,0,1,0,0,1,0,1,0,0,1
2,0,1,1,0,0,0,0,0,0,0
3,0,1,0,1,0,1,1,0,0,1
4,0,1,0,1,0,0,0,0,0,0
5,0,1,1,1,0,0,0,1,1,0
6,0,1,0,1,0,1,1,1,1,0
7,0,1,1,1,0,1,1,0,1,1
8,0,1,1,1,0,0,0,1,1,0
9,0,1,0,1,0,0,1,0,0,1
10,0,1,1,0,0,1,1,0,0,1
11,0,1,1,1,0,0,0,1,1,0
12,0,1,1,0,0,1,1,1,1,0
13,0,0,1,0,0,0,0,0,0,0
14,0,1,1,0,0,0,1,1,1,1
15,0,1,1,0,1,0,1,0,0,1
16,0,1,1,0,0,1,1,0,0,1
17,0,1,1,0,0,0,0,1,1,0
18,0,0,1,0,0,0,0,0,0,1
19,0,1,1,1,0,0,0,0,0,1
20,0,1,1,0,0,0,0,1,1,0
21,0,1,1,1,0,1,1,0,0,0
22,0,1,1,0,0,0,0,1,1,0
23,0,0,0,0,0,0,1,0,0,0
24,0,1,1,1,0,1,1,0,0,0
25,0,1,1,1,0,0,1,0,0,1
26,0,1,1,0,0,0,0,1,1,0
27,0,1,1,1,0,0,0,0,0,0
28,0,1,1,1,0,1,1,0,0,1
29,0,0,0,1,0,0,0,1,1,0
30,0,1,1,0,0,1,1,0,0,1
31,0,1,0,1,0,0,1,1,1,0
32,0,1,1,0,1,1,0,0,0,1
33,0,1,1,1,1,0,1,0,0,1
34,0,1,0,1,0,0,1,0,0,0
35,0,1,1,0,0,1,1,1,1,0
36,0,1,1,0,1,0,1,0,0,0
37,0,1,1,0,1,0,1,0,0,0
38,0,1,1,0,0,0,1,0,0,1
39,0,1,0,1,0,1,1,0,0,1
40,0,0,1,0,0,1,1,0,0,1
41,0,1,1,0,0,0,0,0,0,0
42,0,0,1,0,0,1,1,0,0,1
43,0,1,1,0,0,0,1,0,0,1
44,0,1,1,0,0,0,0,0,0,1
45,0,1,1,0,1,0,0,1,1,0
46,0,1,1,0,1,0,0,1,0,1
47,0,1,1,1,1,1,0,1,1,0
48,1,1,1,0,0,1,1,0,0,1
49,0,0,1,1,0,1,1,0,0,0
50,0,1,1,0,1,0,1,1,1,0
51,0,1,1,1,0,0,0,0,0,0
52,0,1,1,0,0,1,1,0,0,0
53,0,0,1,1,0,0,0,1,1,1
54,0,1,0,1,1,0,0,1,1,1
55,0,1,1,0,0,1,1,0,0,1
56,0,1,1,1,0,0,0,1,1,0
57,0,1,1,0,0,1,1,1,1,0
58,0,1,0,1,0,0,0,1,1,1
59,0,1,1,0,0,1,1,0,0,1
60,0,1,1,0,1,0,1,0,0,0
61,0,1,1,1,0,0,0,1,1,0
62,0,1,1,0,0,0,0,1,1,1
63,0,1,1,0,1,0,1,0,0,1
64,0,1,1,1,1,0,1,0,0,1
65,0,0,0,1,1,0,0,0,0,1
66,0,1,1,0,0,0,0,1,1,1
67,0,1,1,1,0,0,0,0,0,0
68,0,1,1,1,0,0,1,1,1,0
69,0,1,1,1,0,1,1,0,0,0
70,0,1,1,0,0,1,1,0,0,1
71,0,1,1,0,0,0,0,0,0,1
72,0,1,0,1,0,0,1,0,0,0
73,0,1,1,1,0,1,1,0,0,1
74,0,1,1,0,0,0,0,0,0,1
75,0,1,1,0,0,0,1,1,1,0
76,0,0,0,1,0,0,0,0,0,0
77,0,1,1,1,0,0,0,0,0,0
78,0,0,0,1,0,0,0,1,1,1
79,0,1,1,0,0,1,1,0,0,1
80,0,1,1,0,0,0,1,0,0,1
81,0,1,0,1,0,1,1,0,0,1
82,0,1,1,0,0,1,1,1,1,0
83,0,1,0,1,0,0,0,1,1,0
84,0,1,1,0,0,1,1,0,0,1
85,0,1,1,1,0,0,1,0,0,1
86,0,1,1,0,1,0,1,0,0,0
87,0,0,1,0,0,1,1,0,0,1
88,0,1,1,0,0,0,1,0,0,1
89,0,0,1,0,0,1,1,0,0,1
90,0,1,1,1,0,1,1,0,0,1
91,0,1,1,0,0,1,1,0,0,1
92,0,1,1,0,1,0,0,1,1,1
93,0,1,1,0,1,0,1,0,0,1
94,0,1,1,1,0,0,0,0,0,0
95,0,1,0,1,0,1,1,1,1,0
96,0,0,1,0,0,0,0,0,0,1
97,0,1,1,0,1,0,0,0,0,0
98,0,1,1,0,0,1,1,0,0,1
99,0,1,0,1,0,1,1,0,0,1
100,0,1,1,1,0,1,1,0,0,0
101,0,1,1,0,0,0,0,0,0,1
102,0,1,1,0,0,0,0,1,1,0
103,0,1,0,1,0,1,1,0,0,0
104,0,1,0,1,0,0,0,0,0,1
105,0,1,1,1,0,0,0,0,0,1
106,0,0,1,0,1,0,0,0,0,0
107,0,1,0,1,1,0,1,1,1,1
108,0,1,0,1,0,1,1,0,0,1
109,0,1,1,0,1,0,0,0,0,1
110,0,1,1,0,0,1,1,0,0,0
111,0,1,1,0,1,0,1,0,0,0
112,0,1,1,0,0,1,1,0,0,0
113,0,1,0,1,0,0,0,1,1,0
114,0,1,1,1,0,1,1,0,0,0
115,0,1,1,1,0,1,1,0,0,1
116,0,1,1,0,0,0,0,1,1,0
117,0,1,1,0,1,0,1,0,0,1
118,0,0,0,1,0,0,0,1,1,1
119,0,1,0,1,0,1,1,1,1,0
120,0,1,1,0,0,0,0,0,0,0
121,0,1,1,0,1,1,0,0,0,1
122,0,1,1,1,0,0,1,0,0,1
123,0,0,1,0,0,0,1,1,1,0
124,0,1,1,0,0,0,0,0,0,0
125,0,1,1,0,1,0,1,0,0,1
126,0,1,1,0,0,1,1,0,0,1
127,0,1,1,0,1,1,0,0,0,1
128,0,0,1,1,0,1,1,0,0,0
129,0,0,0,1,0,0,1,0,0,0
130,0,0,1,0,0,1,1,0,0,0
131,0,1,1,1,0,1,1,0,0,1
132,0,1,1,0,0,0,1,1,1,0
133,0,1,1,0,0,0,0,0,0,0
134,0,0,0,0,0,0,0,0,0,1
135,0,1,1,1,0,1,1,0,0,1
136,0,1,0,1,1,0,0,1,1,0
137,0,1,1,1,0,0,0,0,0,1
138,0,1,1,0,1,0,1,0,0,0
139,0,1,0,1,0,0,1,1,1,0
140,0,1,1,1,0,0,0,1,1,0
141,0,1,0,1,1,0,0,0,0,1
142,0,1,1,1,0,1,1,1,1,0
143,0,1,1,0,0,0,0,0,0,0
144,0,1,0,1,0,1,1,0,0,1
145,0,1,1,1,0,0,0,0,0,1
146,0,0,0,1,0,0,0,0,0,0
147,0,1,1,1,0,0,0,1,1,0
148,0,1,0,1,0,1,1,1,1,0
149,0,1,1,1,0,0,0,0,0,1
150,0,1,1,0,1,0,1,0,0,0
151,0,1,1,0,1,0,0,0,0,1
152,0,1,1,0,0,1,1,0,0,1
153,0,1,1,1,0,0,0,0,0,0
154,0,1,0,1,0,1,1,0,0,0
155,0,1,0,1,0,1,1,1,1,0
156,0,1,1,0,0,0,0,1,1,0
157,0,1,1,0,1,0,0,1,0,1
158,0,1,1,1,0,1,1,1,1,0
159,0,0,1,0,0,1,1,0,1,0
160,0,1,0,1,0,1,1,1,1,0
161,0,1,1,0,0,1,1,0,0,1
162,0,1,1,0,1,0,1,0,0,0
163,0,1,1,1,0,0,0,0,0,1
164,0,1,1,0,0,1,1,0,0,0
165,0,0,0,1,0,1,1,1,1,1
166,0,1,1,1,1,0,1,0,0,1
167,0,1,1,0,0,1,1,0,0,1
168,0,0,1,1,0,0,0,1,1,0
169,0,1,1,1,0,0,0,1,1,0
170,0,0,0,1,0,0,1,0,0,0
171,0,0,0,1,0,0,0,0,0,1
172,0,1,1,0,0,0,0,1,1,1
173,0,1,1,1,0,1,1,0,0,1
174,0,1,1,1,0,0,1,0,0,1
175,0,1,1,0,1,0,1,0,0,0
176,0,1,1,1,0,0,0,1,0,1
177,0,1,1,1,0,0,0,0,0,0
178,0,1,1,0,0,0,1,0,0,1
179,0,1,0,1,0,1,1,0,0,1
180,0,1,1,1,0,1,1,0,0,1
181,0,0,1,0,0,0,0,0,1,1
182,0,0,1,0,0,0,0,1,0,1
183,0,1,1,0,0,0,0,0,0,0
184,0,1,1,0,1,0,1,0,0,1
185,0,1,1,0,0,0,0,0,0,0
186,0,1,1,0,0,0,0,0,0,0
187,0,1,1,0,0,0,0,0,0,1
188,0,1,1,0,0,0,0,1,1,1
189,0,1,1,1,0,0,0,0,0,0
190,0,1,1,0,0,0,0,0,0,0
191,0,1,1,0,0,1,1,1,1,0
192,0,1,0,1,0,1,1,0,0,0
193,0,1,1,0,0,1,1,0,0,1
194,0,1,1,0,0,1,1,1,1,0
195,0,1,1,0,0,0,0,0,0,1
196,0,0,1,0,0,0,1,0,0,1
197,0,1,1,0,1,0,1,0,0,1
198,0,1,1,1,0,1,1,1,1,1
199,0,1,1,0,0,1,1,0,0,1
200,0,1,1,0,0,0,0,1,1,0
201,0,1,1,0,1,0,1,0,0,1
202,0,1,0,1,0,1,1,0,0,0
203,0,1,1,0,0,0,0,1,1,1
204,0,0,0,1,0,0,0,0,0,1
205,0,1,1,0,0,0,0,1,1,0
206,0,1,1,1,0,0,0,0,0,0
207,0,1,1,0,0,0,1,0,0,0
208,0,1,1,0,0,0,0,0,0,1
209,0,0,0,1,0,0,0,0,0,0
210,0,1,1,0,0,1,1,0,0,1
211,0,1,1,0,1,0,0,0,0,1
212,0,1,1,1,0,1,1,0,0,1
213,0,1,1,0,0,0,1,0,0,1
214,0,1,1,0,0,0,0,0,0,0
215,0,0,1,1,0,0,0,1,1,0
216,0,1,1,1,1,0,0,0,0,1
217,0,1,0,1,0,0,0,1,1,1
218,0,1,1,1,0,1,1,0,0,1
219,0,1,1,0,0,0,0,1,1,0
220,0,0,1,1,0,1,1,0,0,1
221,0,1,1,0,0,1,1,0,0,1
222,0,1,1,0,0,0,0,1,1,0
223,0,1,1,1,0,0,1,0,0,0
224,0,1,1,0,0,0,0,0,0,1
225,0,1,1,0,0,0,0,0,0,1
226,0,1,1,0,0,0,0,0,0,1
227,0,1,1,0,0,0,0,1,1,0
228,0,1,1,1,0,1,1,1,1,0
229,0,1,0,1,1,0,0,1,1,1
230,0,0,1,0,0,1,1,0,0,0
231,0,1,1,0,0,0,1,1,1,1
232,0,1,1,1,1,0,1,1,1,0
233,0,1,0,1,0,0,0,1,1,0
234,0,1,1,0,0,0,0,1,1,0
235,0,0,1,1,0,0,0,1,1,0
236,0,1,1,0,0,1,1,0,0,1
237,0,0,1,0,1,1,1,0,0,1
238,0,1,1,0,1,0,0,1,1,0
239,0,1,1,1,0,1,1,1,1,0
240,0,1,1,0,1,0,0,0,0,1
241,0,1,0,1,0,1,1,0,0,0
242,0,1,1,1,0,0,0,1,1,1
243,0,0,0,1,0,0,1,0,0,0
244,0,1,1,0,1,0,0,0,0,1
245,0,0,1,0,0,1,1,0,0,1
246,0,1,1,0,1,0,0,0,0,0
247,0,1,1,1,1,0,0,0,0,1
248,0,1,1,0,1,0,0,1,1,0
249,0,1,0,1,0,1,1,0,0,1
250,0,0,0,1,1,0,0,0,0,1
251,0,1,1,0,0,0,0,1,1,1
252,0,0,0,1,0,0,0,1,1,0
253,0,1,1,0,0,1,1,1,1,0
254,0,0,1,1,0,0,0,0,0,1
255,0,1,0,1,0,1,1,0,0,1
256,0,0,1,0,1,0,1,0,0,1
257,0,1,0,1,0,0,0,1,1,0
258,0,1,1,0,0,0,0,0,0,0
259,0,1,1,0,0,0,0,0,0,1
260,0,0,0,1,0,0,1,1,1,0
261,0,1,1,0,0,1,1,0,0,0
262,0,0,1,0,0,0,0,0,0,0
