,6,5,4,3,2,1,0
0,1,0,1,1,0,1,1
1,1,0,1,1,0,1,1
2,1,0,1,0,0,1,1
3,1,1,0,1,0,1,1
4,0,0,1,1,0,1,1
5,0,0,1,1,0,1,1
6,0,0,1,0,0,1,1
7,0,0,1,1,0,1,1
8,1,1,0,0,0,1,1
9,0,0,1,1,0,1,1
10,1,0,1,1,0,1,1
11,0,0,1,1,0,1,1
12,1,1,0,1,0,1,1
13,1,1,0,1,0,1,1
14,1,1,0,0,0,1,1
15,1,0,1,1,0,1,1
16,1,0,1,1,0,1,1
17,1,0,1,1,0,1,1
18,0,0,0,0,0,1,1
19,1,1,0,1,0,1,1
20,0,0,1,1,0,1,1
21,1,1,1,1,0,1,1
22,1,1,0,1,0,1,1
23,0,0,0,0,0,1,1
24,1,0,1,1,0,1,1
25,1,1,0,0,0,1,1
26,1,0,1,1,0,1,1
27,0,0,0,1,0,1,1
28,0,0,1,1,0,1,1
29,1,0,1,1,0,1,1
30,0,0,1,1,0,1,1
31,0,0,1,0,0,1,1
32,1,1,0,0,0,1,1
33,0,0,0,0,1,0,1
34,0,0,1,1,0,1,1
35,0,0,0,0,0,1,1
36,0,0,0,0,1,1,1
37,0,0,0,1,0,1,1
38,0,0,0,0,0,1,1
39,0,1,1,0,0,1,1
40,0,0,1,1,0,1,1
41,1,0,1,1,0,1,1
42,1,1,0,1,0,1,1
43,0,0,0,0,0,1,1
44,0,0,1,1,0,1,1
45,0,0,1,1,0,1,1
46,0,0,1,1,0,1,1
47,0,0,1,1,0,1,1
48,0,0,1,1,0,1,1
49,1,1,0,1,0,1,1
50,1,0,1,1,0,1,1
51,1,1,0,0,1,1,1
52,0,0,1,0,0,1,1
53,0,0,0,0,0,1,1
54,0,0,0,1,0,1,1
55,0,0,1,0,0,1,1
56,0,0,0,0,0,1,1
57,0,0,0,0,1,0,1
58,0,0,1,1,0,1,1
59,1,0,1,1,0,1,1
60,0,0,0,0,1,1,1
61,0,0,0,0,0,1,1
62,1,0,1,1,1,1,1
63,0,0,0,0,0,1,1
64,1,1,0,0,1,0,1
65,0,0,1,0,0,1,1
66,1,0,1,1,0,1,1
67,0,0,1,1,0,1,1
68,0,0,1,1,0,1,1
69,0,0,0,0,0,1,1
70,1,1,0,1,0,1,1
71,1,0,1,1,0,1,1
72,0,0,0,0,0,1,1
73,1,0,1,1,0,1,1
74,1,0,1,1,0,1,1
75,1,0,1,1,0,1,1
76,1,1,0,0,0,1,1
77,1,0,1,1,0,1,1
78,0,0,1,1,0,1,1
79,0,0,1,1,0,1,1
80,1,0,1,1,0,1,1
81,1,1,0,0,0,1,1
82,0,0,0,1,0,1,1
83,0,0,0,0,0,1,1
84,0,0,0,0,0,1,1
85,0,0,0,0,0,1,1
86,0,0,0,0,1,0,1
87,1,1,0,0,0,1,1
88,1,1,0,1,0,1,1
89,1,0,1,1,0,1,1
90,1,1,1,0,0,1,1
91,0,0,1,1,1,1,1
92,1,1,0,1,0,1,1
93,1,1,0,1,0,1,1
94,0,0,0,1,0,1,1
95,0,0,0,0,0,1,1
96,0,0,0,0,0,1,1
97,1,0,1,1,0,1,1
98,1,0,1,1,0,1,1
99,0,0,0,1,0,1,1
100,1,0,1,1,0,1,1
101,0,0,0,0,0,1,1
102,1,1,1,1,0,1,1
103,0,0,0,0,0,1,1
104,0,0,1,1,0,1,1
105,1,0,1,1,0,1,1
106,1,0,0,0,0,1,1
107,1,0,1,1,0,1,1
108,1,1,0,1,0,1,1
109,1,0,1,0,0,1,1
110,1,1,0,1,0,1,1
111,0,0,1,0,0,1,1
112,1,0,1,0,0,1,1
113,1,0,1,1,0,1,1
114,0,0,1,1,1,1,1
115,0,1,1,1,0,1,1
116,1,1,1,1,0,1,1
117,0,0,1,1,1,1,1
118,0,0,1,1,0,1,1
119,0,0,1,0,1,1,1
120,1,1,0,0,0,1,1
121,1,0,1,0,0,1,1
122,1,1,1,1,0,1,1
123,0,0,0,1,0,1,1
124,0,0,1,1,0,1,1
125,0,0,1,1,0,1,1
126,0,0,1,1,0,1,1
127,0,0,1,0,0,1,1
128,0,0,1,0,0,1,1
129,1,0,1,1,0,1,1
130,0,0,1,1,0,1,1
131,0,0,0,0,0,1,1
132,0,0,0,0,1,0,1
133,0,0,1,1,0,1,1
134,0,0,0,0,0,1,1
135,1,0,1,1,0,1,1
136,0,0,1,1,0,1,1
137,0,0,0,1,0,1,1
138,0,0,1,1,0,1,1
139,1,1,0,0,0,1,1
140,1,1,0,0,0,1,1
141,0,0,0,1,0,1,1
142,1,1,0,0,0,1,1
143,1,1,0,0,1,0,1
144,0,0,0,0,0,1,1
145,1,0,1,1,0,1,1
146,1,0,1,1,0,1,1
147,0,0,1,1,0,1,1
148,0,0,1,1,0,1,1
149,0,0,1,1,0,1,1
150,0,0,0,1,0,1,1
151,0,0,1,1,0,1,1
152,1,0,1,1,0,1,1
153,0,0,1,1,0,1,1
154,0,0,1,0,0,1,1
155,1,1,0,0,0,1,1
156,0,0,0,1,0,1,1
157,1,0,1,1,0,1,1
158,1,0,1,1,0,1,1
159,1,0,1,0,0,1,1
160,0,0,0,0,0,1,1
161,0,0,1,1,0,1,1
162,1,0,0,0,0,1,1
163,1,0,1,1,0,1,1
164,1,0,1,1,0,1,1
165,0,0,1,0,0,1,1
166,1,1,0,0,0,1,1
167,1,1,0,0,0,1,1
168,1,1,0,0,0,1,1
169,0,0,0,0,0,1,1
170,1,1,1,1,0,1,1
171,1,1,0,0,0,1,1
172,1,0,1,1,0,1,1
173,1,1,1,1,0,1,1
174,1,1,0,1,0,1,1
175,1,0,1,0,0,1,1
176,0,0,0,0,0,1,1
177,0,0,1,0,0,1,1
178,1,1,1,1,0,1,1
179,1,1,0,1,0,1,1
180,1,0,1,1,0,1,1
181,1,0,1,1,0,1,1
182,0,0,1,1,0,1,1
183,1,1,0,0,1,1,1
184,1,1,0,1,0,1,1
185,0,0,0,1,0,1,1
186,0,0,0,1,0,1,1
187,0,0,1,1,0,1,1
188,0,0,1,1,0,1,1
189,0,0,1,1,0,1,1
190,0,0,1,1,0,1,1
191,0,0,1,1,0,1,1
192,0,0,1,0,0,1,1
193,0,0,0,1,0,1,1
194,0,0,1,1,0,1,1
195,0,0,1,1,0,1,1
196,0,1,1,1,0,1,1
197,0,0,0,0,0,1,1
198,1,0,1,1,0,1,1
199,1,1,0,1,0,1,1
200,0,0,0,1,0,1,1
201,1,1,0,0,0,1,1
202,1,0,1,1,0,1,1
203,1,1,0,1,0,1,1
204,1,1,0,1,0,1,1
205,0,0,0,0,0,1,1
206,1,1,0,0,1,1,1
207,0,0,1,1,0,1,1
208,0,0,0,0,0,1,1
209,1,1,1,1,0,1,1
210,0,0,0,0,0,1,1
211,1,0,1,1,0,1,1
212,1,0,1,1,0,1,1
213,0,0,0,1,0,1,1
214,1,1,0,0,0,1,1
215,1,0,1,1,0,1,1
216,1,0,0,0,0,1,1
217,0,0,1,1,0,1,1
218,0,0,0,1,0,1,1
219,1,0,1,1,0,1,1
220,1,1,0,0,0,1,1
221,0,0,0,0,0,1,1
222,0,0,1,1,0,1,1
223,0,0,0,0,0,1,1
224,0,0,1,1,1,1,1
225,0,0,0,0,0,1,1
226,1,1,1,0,0,1,1
227,1,1,0,1,0,1,1
228,1,0,1,1,0,1,1
229,0,0,0,1,0,1,1
230,0,0,0,0,0,1,1
231,0,0,1,1,0,1,1
232,0,0,1,1,0,1,1
233,1,0,1,1,0,1,1
234,0,0,0,0,0,1,1
235,0,0,1,1,0,1,1
236,0,0,1,0,0,1,1
237,0,0,0,0,1,0,0
238,0,0,0,0,0,1,1
239,1,0,1,1,0,1,1
240,1,1,0,1,0,1,1
241,0,0,1,1,0,1,1
242,0,0,0,0,0,1,1
243,0,0,1,1,0,1,1
244,0,0,1,1,0,1,1
245,0,0,0,0,0,1,1
246,0,0,1,0,0,1,1
247,0,0,0,1,0,1,1
248,1,0,1,1,0,1,1
249,1,0,1,0,0,1,1
250,0,0,1,1,0,1,1
251,1,0,1,1,0,1,1
252,0,0,0,0,0,1,1
253,1,0,1,1,0,1,1
254,0,0,1,1,0,1,1
255,1,0,1,1,0,1,1
256,1,1,0,1,0,1,1
257,1,0,1,1,0,1,1
258,1,1,0,0,0,1,1
259,1,1,0,1,0,1,1
260,0,0,1,1,0,1,1
261,0,0,0,0,1,1,1
262,1,0,1,1,1,1,1
263,0,0,1,1,0,1,1
264,1,0,1,1,0,1,1
265,1,0,1,1,0,1,1
266,1,1,0,0,1,1,1
267,0,0,1,0,1,0,1
268,1,1,0,0,0,1,1
269,1,0,1,1,0,1,1
270,1,0,1,1,0,1,1
271,0,0,1,1,0,1,1
272,0,0,1,1,0,1,1
273,1,1,0,0,0,1,1
274,1,0,1,1,0,1,1
275,0,1,1,1,0,1,1
276,0,0,1,1,0,1,1
277,0,0,1,1,0,1,1
278,0,0,0,0,0,1,1
279,0,0,1,1,0,1,1
280,0,1,0,1,0,1,1
281,0,0,0,1,0,1,1
282,0,0,0,1,0,1,1
283,1,0,1,1,0,1,1
284,0,0,1,1,0,1,1
285,0,0,0,0,0,1,1
286,0,0,0,0,0,1,1
287,0,0,0,1,0,1,1
288,0,0,1,1,0,1,1
289,0,0,1,0,0,1,1
290,1,1,0,1,0,1,1
291,0,0,1,1,1,1,1
292,0,0,0,0,0,1,1
293,1,0,1,0,1,1,1
294,0,0,0,1,0,1,1
295,1,0,1,1,0,1,1
296,1,0,1,1,1,1,1
297,1,0,1,1,0,1,1
298,0,0,0,0,1,0,1
299,0,0,0,0,0,1,1
300,0,0,1,1,0,1,1
301,1,0,1,1,1,1,1
302,0,0,1,0,0,1,1
303,0,0,1,1,0,1,1
304,0,0,0,0,1,1,1
305,0,0,0,1,0,1,1
306,0,0,1,1,1,0,1
307,1,1,0,0,0,1,1
308,0,1,1,1,0,1,1
309,0,0,1,0,1,0,1
310,1,1,0,0,0,1,1
311,1,1,0,0,0,1,1
312,1,1,0,1,0,1,1
313,0,0,0,0,0,1,1
314,1,1,0,1,0,1,1
315,1,0,0,0,0,1,1
316,1,0,1,1,0,1,1
317,1,0,0,0,1,0,1
318,1,0,1,1,1,1,1
319,1,1,0,0,0,1,1
320,1,0,1,0,0,1,1
321,0,0,0,0,0,1,1
322,1,0,1,1,0,1,1
323,0,0,0,0,0,1,1
324,0,0,1,1,0,1,1
325,1,0,1,1,0,1,1
326,0,0,1,0,0,1,1
327,0,0,0,0,0,1,1
328,0,0,1,0,0,1,1
329,1,1,0,0,0,1,1
330,0,0,0,0,1,1,1
331,0,0,1,1,0,1,1
332,0,1,1,1,0,1,1
333,0,1,1,1,0,1,1
334,1,1,0,1,0,1,1
335,0,0,1,1,0,1,1
336,0,0,1,0,0,1,1
337,0,1,1,0,0,1,1
338,0,0,1,0,0,1,1
339,1,1,1,1,0,1,1
340,0,0,1,1,0,1,1
341,1,0,1,1,0,1,1
342,0,0,0,1,0,1,1
343,1,0,1,1,0,1,1
344,1,1,0,0,0,1,1
345,0,0,0,1,0,1,1
346,0,0,1,1,0,1,1
347,0,0,1,1,0,1,1
348,1,0,1,1,0,1,1
349,0,0,0,0,1,0,1
350,1,1,0,1,0,1,1
351,1,1,0,0,0,1,1
352,0,0,0,1,1,1,1
353,1,1,0,0,0,1,1
354,0,0,1,0,0,1,1
355,0,0,1,1,0,1,1
356,1,0,1,1,0,1,1
357,0,0,1,0,0,1,1
358,1,1,1,0,0,1,1
359,0,0,0,0,0,1,1
360,0,0,0,1,0,1,1
361,0,0,1,1,0,1,1
362,1,1,0,1,0,1,1
363,0,0,1,1,0,1,1
364,0,0,0,0,0,1,1
365,0,0,1,1,0,1,1
366,1,0,1,1,0,1,1
367,1,1,0,0,0,1,1
368,1,1,0,0,0,1,1
