,4,3,2,1,0
0,0,1,0,0,1
1,0,1,0,0,1
2,0,0,0,0,1
3,1,0,0,0,1
4,0,1,0,0,0
5,0,1,0,0,1
6,0,1,1,1,0
7,0,1,0,0,1
8,0,1,0,0,1
9,0,1,0,0,0
10,0,1,0,0,0
11,0,1,0,0,1
12,0,1,0,0,1
13,0,1,0,0,1
14,0,1,0,0,1
15,0,1,0,0,0
16,0,1,0,0,0
17,0,1,0,0,1
18,0,1,0,0,1
19,0,1,1,1,1
20,0,0,1,1,1
21,1,0,0,0,0
22,0,1,0,0,1
23,0,1,0,0,1
24,0,1,0,0,1
25,0,1,1,1,1
26,0,1,0,0,1
27,0,1,0,0,1
28,0,1,0,0,1
29,0,1,0,0,0
30,0,1,0,0,1
31,0,1,0,0,1
32,0,1,0,0,1
33,0,1,0,0,1
34,0,1,0,0,1
35,0,1,0,0,1
36,0,1,1,1,1
37,0,1,0,0,1
38,0,1,0,0,1
39,0,0,0,0,1
40,0,1,0,0,1
41,0,1,0,0,0
42,0,1,0,0,0
43,0,1,0,0,1
44,0,1,1,1,1
45,0,0,1,1,1
46,0,1,0,0,1
47,0,1,0,0,1
48,0,0,1,1,1
49,0,1,1,0,1
50,0,1,1,1,1
51,0,0,0,0,1
52,0,1,0,0,1
53,0,1,1,1,1
54,0,1,0,0,1
55,0,1,0,0,1
56,0,1,1,1,0
57,0,1,0,0,1
58,0,1,0,0,1
59,0,1,1,1,1
60,0,1,0,0,0
61,0,1,0,0,1
62,0,1,0,0,1
63,0,1,1,1,1
64,0,1,0,0,0
65,1,0,0,0,1
66,0,1,0,0,0
67,0,1,0,0,1
68,0,1,0,0,1
69,0,1,0,0,0
70,0,1,0,0,1
71,0,1,0,0,1
72,0,1,0,0,0
73,0,1,0,0,1
74,0,1,1,1,1
75,0,1,0,0,1
76,0,1,1,1,1
77,0,1,0,0,1
78,1,0,0,0,1
79,0,1,1,1,1
80,0,1,0,0,1
81,0,1,0,0,0
82,0,1,1,1,0
83,0,1,0,0,0
84,0,0,0,0,1
85,0,0,1,1,0
86,0,0,0,0,1
87,0,1,0,0,0
88,0,1,0,0,1
89,0,1,1,1,1
90,0,1,0,0,1
91,0,1,0,0,1
92,0,1,0,0,1
93,1,1,1,1,1
94,0,1,0,0,1
95,0,1,1,1,1
96,0,1,0,0,0
97,0,1,0,0,1
98,0,1,0,0,1
99,0,1,0,0,0
100,0,1,1,1,1
101,0,1,1,1,1
102,1,0,0,0,1
103,0,1,0,0,1
104,0,1,0,0,1
105,0,1,0,0,0
106,0,1,0,0,1
107,0,1,1,1,1
108,0,1,0,0,1
109,0,1,1,1,1
110,0,1,0,0,1
111,1,0,0,0,1
112,0,1,1,1,1
113,0,1,0,0,1
114,0,0,0,0,1
115,0,1,0,0,1
116,0,1,0,0,1
117,0,1,1,1,1
118,0,1,1,1,1
119,0,0,0,0,1
120,0,1,1,1,1
121,0,1,1,1,1
122,0,1,0,0,1
123,0,1,1,1,1
124,0,1,0,0,1
125,0,1,1,1,1
126,0,1,1,0,1
127,0,1,1,1,1
128,0,1,0,0,1
129,0,0,0,0,0
130,0,1,0,0,1
131,0,1,0,0,1
132,0,1,0,0,0
133,0,1,0,0,0
134,0,1,0,0,1
135,0,1,1,1,1
136,1,0,0,0,0
137,1,0,0,0,1
138,0,1,0,0,1
139,0,1,0,0,1
140,1,0,0,0,1
141,0,0,1,1,1
142,0,1,0,0,0
143,0,1,0,0,0
144,0,0,0,0,1
145,0,0,1,1,1
146,0,0,0,0,1
147,0,0,1,1,1
148,0,1,1,1,0
149,0,1,0,0,1
150,0,1,0,0,1
151,0,1,0,0,0
152,0,1,0,0,0
153,0,1,1,1,1
154,0,0,1,1,1
155,0,1,1,1,1
156,0,1,0,0,1
157,0,1,0,0,1
158,0,1,1,1,1
159,1,1,0,0,1
160,0,1,0,0,1
161,0,1,0,0,1
162,0,0,0,0,1
163,0,0,1,1,1
164,0,1,1,1,1
165,0,1,0,0,1
166,0,1,0,0,1
167,0,1,0,0,1
168,1,0,0,0,1
169,0,1,0,0,1
170,0,1,0,0,0
171,1,0,0,0,1
172,0,1,0,0,1
173,0,1,0,0,1
174,1,0,0,0,1
175,0,1,0,0,0
176,0,1,0,0,1
177,0,1,0,0,1
178,0,0,0,0,1
179,0,1,1,1,1
180,0,1,0,0,1
181,0,1,1,1,1
182,0,1,0,0,0
183,0,1,0,0,1
184,0,1,0,0,1
185,0,1,0,0,1
186,0,0,1,1,1
187,0,1,1,1,0
188,0,1,0,0,1
189,0,1,0,0,0
190,0,1,0,0,1
191,0,1,0,0,1
192,0,1,0,0,0
193,0,1,0,0,1
194,0,1,0,0,1
195,0,1,1,1,1
196,0,1,0,0,1
197,0,0,1,1,1
198,0,1,0,0,0
199,0,1,0,0,1
200,0,1,0,0,1
201,0,1,1,1,1
202,0,1,0,0,1
203,1,0,0,0,1
204,0,1,0,0,1
205,0,1,1,1,1
206,0,1,0,0,0
207,0,0,1,1,0
208,0,1,0,0,1
209,0,1,0,0,1
210,0,1,0,0,1
211,0,1,0,0,1
212,0,1,1,1,1
213,0,1,1,1,1
214,0,1,0,0,1
215,0,1,0,0,1
216,0,1,0,0,1
217,0,1,0,0,1
218,0,1,0,0,0
219,0,1,0,0,1
220,0,1,0,0,1
221,0,1,0,0,1
222,0,1,0,0,1
223,0,1,0,0,1
224,0,1,0,0,1
225,0,1,0,0,1
226,1,0,0,0,0
227,0,1,0,0,1
228,0,1,0,0,1
229,0,1,0,0,1
230,0,1,0,0,1
231,0,0,1,1,1
232,0,1,0,0,1
233,0,1,1,1,1
234,0,1,0,0,1
235,0,1,1,1,1
236,0,0,0,0,1
237,1,0,0,0,1
238,0,1,0,0,1
239,0,1,1,1,1
240,0,0,0,0,0
241,0,1,0,0,1
242,0,1,0,0,0
243,0,1,0,0,1
244,0,1,0,0,0
245,0,1,0,0,0
246,0,1,0,0,1
247,0,0,1,1,1
248,0,0,1,1,1
249,0,1,0,0,1
250,0,1,1,1,1
251,0,1,0,0,1
252,0,1,0,0,1
253,1,0,0,0,1
254,0,0,0,0,0
255,0,1,1,1,0
256,0,1,0,0,1
257,0,1,0,0,1
258,0,1,0,0,0
259,0,1,1,1,1
260,0,1,0,0,1
261,0,1,0,0,1
262,0,1,1,1,1
263,0,1,0,0,1
264,0,1,0,0,1
265,0,1,0,0,0
266,0,1,0,0,1
267,0,1,1,1,1
268,0,1,0,0,1
269,0,1,0,0,1
270,0,0,0,0,1
271,0,1,0,0,1
272,0,1,0,0,1
273,0,1,0,0,1
274,0,1,0,0,1
275,0,1,0,0,1
276,0,1,0,0,1
277,0,1,0,0,0
278,0,1,0,0,1
279,0,1,0,0,1
280,0,1,0,0,1
281,0,1,1,1,1
282,0,1,0,0,1
283,0,1,0,0,0
284,0,1,0,0,1
285,0,1,0,0,1
286,0,1,0,0,1
287,0,1,1,1,1
288,0,1,0,0,1
289,0,1,0,0,1
290,0,1,0,0,1
291,0,0,1,1,0
292,0,1,0,0,1
293,0,1,0,0,1
294,0,1,1,1,1
295,0,1,0,0,1
296,0,1,0,0,0
297,0,1,0,0,1
298,0,1,0,0,0
299,0,0,0,0,1
300,0,1,0,0,1
301,0,1,1,1,0
302,0,1,0,0,1
303,0,1,0,0,1
304,0,1,0,0,1
305,0,1,0,0,1
306,0,1,0,0,1
307,0,1,0,0,1
308,0,1,0,0,0
309,0,1,1,1,1
310,0,1,0,0,0
311,0,1,0,0,1
312,0,0,1,1,1
313,0,0,1,1,1
314,0,1,0,0,1
315,0,1,1,1,1
316,0,1,1,1,1
317,1,0,0,0,1
318,0,1,0,0,1
319,0,0,0,0,0
320,0,1,0,0,1
321,0,1,0,0,1
322,0,1,0,0,1
323,0,1,1,1,0
324,0,1,1,1,0
325,0,1,1,1,0
326,0,1,1,1,1
327,0,1,0,0,1
328,0,1,0,0,1
329,0,1,0,0,0
330,0,1,0,0,1
331,0,1,0,0,1
332,0,1,1,1,1
333,0,1,0,0,1
334,0,0,1,1,1
335,0,0,0,0,1
336,0,1,1,1,1
337,0,1,0,0,1
338,0,1,0,0,1
339,0,1,0,0,1
340,0,1,0,0,0
341,0,1,0,0,1
342,0,1,0,0,0
343,0,0,0,0,0
344,0,0,1,1,1
345,1,0,0,0,1
346,0,1,0,0,1
347,0,1,0,0,1
348,0,1,0,0,1
349,0,1,0,0,1
350,0,0,1,1,1
351,0,1,0,0,0
352,0,0,0,0,1
353,0,1,0,0,1
354,0,1,0,0,1
355,0,1,0,0,1
356,0,1,0,0,1
357,0,1,0,0,1
358,0,1,0,0,0
359,0,1,0,0,0
360,0,0,1,1,1
361,0,1,0,0,1
362,0,1,0,0,1
363,0,1,0,0,0
364,0,1,0,0,1
365,0,1,0,0,1
366,0,0,0,0,0
367,0,1,0,0,1
368,0,1,0,0,1
369,0,1,0,0,1
370,0,1,0,0,1
371,0,1,0,0,0
372,0,1,0,0,1
373,0,0,0,0,1
374,0,1,0,0,1
375,0,1,0,0,0
376,0,1,0,0,1
377,0,1,1,1,1
378,1,0,0,0,1
379,0,1,1,1,0
380,0,1,1,1,0
381,0,0,1,0,1
382,0,1,0,0,1
383,0,1,0,0,1
384,0,1,0,0,1
385,0,1,1,1,1
386,0,1,0,0,1
387,0,1,0,0,1
388,0,1,1,0,1
389,0,1,0,0,1
390,0,1,0,0,1
391,0,0,1,1,0
392,0,1,0,0,0
393,0,1,1,1,1
394,0,1,0,0,1
395,0,1,0,0,1
396,0,1,1,1,1
397,0,1,0,0,0
398,0,0,1,1,1
399,0,1,0,0,1
400,0,1,0,0,1
401,0,1,0,0,1
402,0,1,0,0,1
403,0,1,0,0,1
404,0,1,0,0,1
405,0,1,1,1,0
406,0,1,0,0,1
407,0,0,1,1,0
408,0,1,0,0,1
409,0,0,1,1,1
410,0,1,0,0,1
411,0,1,0,0,1
412,0,1,0,0,0
413,0,1,0,0,1
414,0,1,0,0,1
415,0,1,0,0,1
416,0,1,0,0,1
417,0,1,1,1,1
418,0,1,0,0,1
419,0,0,0,0,1
420,0,1,0,0,0
421,0,1,0,0,1
422,0,1,0,0,1
423,0,1,1,1,1
424,0,1,0,0,1
425,0,1,0,0,1
426,0,1,0,0,0
427,1,0,0,0,1
428,0,1,1,1,1
429,0,1,0,0,1
430,0,1,0,0,0
431,0,1,1,1,1
432,0,1,0,0,1
433,0,1,0,0,1
434,0,0,0,0,1
435,0,1,0,0,1
436,0,1,0,0,1
437,0,1,1,1,1
438,0,1,1,1,1
439,0,1,0,0,0
440,0,1,1,1,1
441,0,1,0,0,1
442,0,1,1,1,1
443,0,1,1,1,1
444,0,1,1,1,1
445,0,1,0,0,0
446,0,1,0,0,0
447,0,1,0,0,1
448,0,0,0,0,1
449,0,1,0,0,1
450,0,1,0,0,1
451,0,1,0,0,1
452,0,1,0,0,1
453,0,1,0,0,1
454,0,1,0,0,1
455,0,1,0,0,0
456,0,1,0,0,0
457,0,1,0,0,1
458,0,1,0,0,1
459,0,1,1,1,1
460,0,1,0,0,1
461,0,1,0,0,1
462,0,1,1,1,1
463,0,0,0,0,0
464,0,1,0,0,1
465,0,1,0,0,1
466,0,1,0,0,1
467,0,1,0,0,1
468,0,1,0,0,1
469,0,1,0,0,1
470,0,1,0,0,1
471,0,1,0,0,1
472,0,1,1,1,1
473,0,1,1,1,1
474,0,1,0,0,1
475,0,0,1,1,1
476,0,1,0,0,1
477,0,0,0,0,1
478,0,1,1,1,1
479,0,1,0,0,1
480,0,1,1,1,1
481,0,1,0,0,1
482,1,0,0,0,1
483,0,1,0,0,1
484,0,1,1,1,0
485,0,1,0,0,1
486,0,1,1,1,1
487,0,1,1,1,1
488,0,1,0,0,0
489,0,1,0,0,1
490,0,1,1,1,1
491,0,1,0,0,0
492,0,1,0,0,1
493,0,1,0,0,0
494,0,1,0,0,1
495,0,1,1,1,1
496,0,0,1,1,1
497,0,1,1,1,1
498,0,1,0,0,1
499,0,1,0,0,1
500,0,1,0,0,1
501,0,1,0,0,1
502,0,1,0,0,0
503,0,1,0,0,0
504,0,0,1,1,1
505,0,0,0,0,1
506,0,1,0,0,0
507,0,1,1,1,1
508,0,1,0,0,0
509,0,1,0,0,1
510,0,1,0,0,0
511,0,1,1,1,0
512,0,1,0,0,1
513,0,1,0,0,1
514,0,0,1,1,1
515,0,1,0,0,1
516,0,1,0,0,1
517,0,1,0,0,1
518,0,1,0,0,1
519,0,1,0,0,1
520,0,1,0,0,1
521,0,1,0,0,0
522,0,0,1,1,1
523,0,1,1,1,0
524,0,1,0,0,1
525,0,1,0,0,1
526,1,0,0,0,1
527,0,1,0,0,1
528,0,1,1,1,1
529,0,1,0,0,0
530,0,1,1,1,1
531,0,1,0,0,0
532,0,1,1,1,1
533,1,0,0,0,1
534,0,1,0,0,1
535,0,0,0,0,1
536,0,1,0,0,1
537,0,1,0,0,1
538,0,1,0,0,1
539,0,1,0,0,1
540,1,0,0,0,1
541,0,1,0,0,1
542,0,0,0,0,0
543,0,1,0,0,1
544,0,1,0,0,1
