,5,2,1,0
0,0,0,0,0
1,1,0,0,1
2,1,0,0,0
3,0,1,0,0
4,0,1,0,0
5,1,0,0,0
6,1,0,0,0
7,0,0,0,0
8,1,0,0,0
9,0,1,0,0
10,0,0,0,0
11,1,0,0,0
12,1,0,0,1
13,1,0,0,0
14,0,1,0,0
15,1,0,0,0
16,1,0,0,0
17,0,1,0,0
18,0,1,0,0
19,0,1,0,0
20,0,1,0,0
21,0,1,0,0
22,0,1,0,0
23,1,0,0,0
24,0,1,0,0
25,0,1,1,0
26,1,1,0,0
27,0,1,0,0
28,0,0,0,0
29,1,0,0,0
30,0,1,0,0
31,1,0,0,1
32,1,0,1,1
33,0,1,0,0
34,0,0,0,0
35,1,0,1,0
36,1,0,0,0
37,1,1,0,0
38,0,1,0,0
39,0,1,0,0
40,0,1,0,0
41,1,0,0,0
42,1,0,1,1
43,0,0,0,0
44,0,0,0,0
45,0,0,0,0
46,0,1,0,0
47,1,1,0,0
48,0,1,0,0
49,1,0,0,0
50,0,1,1,0
51,0,0,0,0
52,1,0,0,0
53,0,1,0,0
54,1,0,0,0
55,0,1,0,0
56,0,1,1,0
57,0,0,0,0
58,1,0,0,0
59,1,0,0,1
60,1,0,0,1
61,0,1,0,0
62,1,0,0,0
63,0,0,0,0
64,0,0,0,0
65,1,0,1,0
66,0,1,0,0
67,0,0,0,0
68,1,0,0,1
69,1,0,0,1
70,0,1,0,0
71,0,1,0,0
72,0,1,0,0
73,1,0,0,0
74,0,0,0,0
75,1,0,0,0
76,1,0,0,0
77,0,0,0,0
78,0,1,0,0
79,0,0,0,0
80,0,1,0,0
81,0,1,0,0
82,0,0,0,0
83,1,0,0,0
84,0,0,0,0
85,1,0,0,0
86,1,0,0,0
87,1,0,1,1
88,0,1,1,0
89,1,0,0,1
90,0,1,0,0
91,1,0,0,0
92,0,1,0,0
93,1,0,0,1
94,0,1,0,0
95,0,1,0,0
96,1,1,0,0
97,0,1,0,0
98,0,0,0,0
99,0,1,0,0
100,1,0,0,0
101,0,1,0,0
102,0,0,0,0
103,0,1,1,0
104,0,1,0,0
105,1,0,0,0
106,0,1,1,0
107,0,0,0,0
108,0,1,0,0
109,0,1,0,0
110,0,1,0,0
111,0,1,0,0
112,0,1,0,0
113,0,1,1,0
114,1,0,0,0
115,1,0,1,1
116,0,1,0,0
117,0,1,0,0
118,0,0,0,0
119,0,0,0,0
120,1,0,0,0
121,1,0,1,0
122,0,0,0,0
123,0,1,0,0
124,0,1,0,0
125,1,0,0,0
126,0,1,0,0
127,0,1,0,0
128,0,1,0,0
129,1,1,0,0
130,0,0,0,0
131,1,0,0,0
132,0,0,0,0
133,0,0,0,0
134,0,0,0,1
135,0,1,0,0
136,0,1,0,0
137,0,1,1,0
138,0,1,0,0
139,1,0,0,0
140,0,1,0,0
141,0,0,0,0
142,0,1,0,0
143,1,0,0,1
144,0,1,0,0
145,0,1,0,0
146,0,1,0,0
147,0,1,1,0
148,1,1,0,0
149,1,0,0,0
150,0,1,0,0
151,0,0,0,0
152,0,0,0,0
153,1,1,0,0
154,0,0,0,0
155,0,1,0,0
156,1,0,0,0
157,0,1,0,0
158,0,1,0,0
159,0,1,0,0
160,0,0,0,0
161,0,1,0,0
162,0,1,0,0
163,0,1,0,0
164,1,1,0,0
165,0,1,0,0
166,0,0,0,0
167,0,1,0,0
168,0,0,0,0
169,0,1,0,0
170,1,0,1,1
171,1,0,0,0
172,0,1,0,0
173,0,1,0,0
174,0,1,0,0
175,0,0,0,0
176,0,0,0,0
177,0,0,0,0
178,0,1,0,0
179,0,1,0,0
180,0,1,0,0
181,1,0,0,1
182,1,0,0,1
183,0,1,0,0
184,0,0,1,0
185,0,1,0,0
186,0,1,1,0
187,0,1,0,0
188,0,1,0,0
189,0,1,0,0
190,0,1,0,0
191,0,0,0,0
192,1,0,0,0
193,0,0,0,0
194,0,1,0,0
195,1,0,0,1
196,0,0,0,0
197,0,1,0,0
198,0,1,0,0
199,0,1,0,0
200,1,0,0,1
201,0,1,1,1
202,0,0,0,0
203,1,0,0,0
204,0,0,0,0
205,0,1,0,0
206,0,1,0,0
207,0,1,0,0
208,1,0,0,0
209,1,0,0,0
210,0,1,0,0
211,0,1,0,0
212,1,0,0,0
213,0,0,0,0
214,0,1,0,0
215,1,0,0,1
216,0,0,0,0
217,0,1,1,0
218,0,1,0,0
219,1,0,0,0
220,1,0,0,0
221,0,1,0,0
222,1,0,0,0
223,1,0,0,1
224,0,1,0,0
225,0,0,0,0
226,1,0,0,1
227,0,1,0,0
228,0,0,0,0
229,0,1,0,0
