,3,2,0
0,0,0,0
1,1,1,1
2,1,1,0
3,1,0,0
4,1,1,0
5,1,1,0
6,1,1,1
7,1,1,1
8,1,1,0
9,1,1,1
10,1,1,0
11,1,1,0
12,1,1,1
13,0,0,0
14,1,0,0
15,1,1,0
16,1,1,0
17,0,0,0
18,1,1,0
19,1,1,0
20,1,0,0
21,1,1,0
22,1,0,0
23,1,1,0
24,1,0,1
25,1,1,0
26,1,1,1
27,1,0,1
28,1,0,1
29,1,1,0
30,1,1,0
31,0,0,0
32,1,1,0
33,1,1,0
34,1,1,0
35,1,0,0
36,1,1,0
37,1,1,0
38,1,1,0
39,0,0,0
40,1,1,0
41,1,0,0
42,1,1,0
43,1,1,1
44,1,1,0
45,1,0,0
46,1,0,0
47,1,0,0
48,0,0,1
49,1,0,0
50,1,1,0
51,1,1,0
52,1,1,0
53,1,0,0
54,1,1,0
55,1,1,1
56,1,1,0
57,1,1,0
58,1,0,0
59,1,0,0
60,1,1,0
61,1,1,0
62,1,0,0
63,1,1,0
64,1,1,0
65,1,1,0
66,1,1,0
67,1,1,1
68,0,0,0
69,1,1,0
70,1,1,0
71,0,0,0
72,1,0,1
73,1,1,0
74,0,0,1
75,1,1,0
76,1,0,0
77,0,1,1
78,1,1,0
79,1,1,1
80,1,1,0
81,0,0,0
82,1,0,0
83,1,1,0
84,1,1,0
85,0,0,0
86,1,1,0
87,1,1,0
88,1,1,0
89,1,1,0
90,1,0,0
91,0,0,0
92,1,0,0
93,1,0,0
94,1,1,0
95,1,1,1
96,1,0,0
97,0,0,0
98,1,1,1
99,1,1,0
100,1,1,0
101,0,0,0
102,1,0,1
103,1,1,0
104,1,1,1
105,1,1,0
106,1,1,0
107,1,1,0
108,1,1,1
109,1,1,0
110,1,1,0
111,1,0,0
112,0,0,0
113,1,0,0
114,1,0,0
115,0,0,0
116,1,1,0
117,1,1,0
118,1,0,0
119,0,0,0
120,1,1,0
121,1,0,0
122,1,0,0
123,1,1,0
124,1,1,0
125,1,1,1
126,1,0,0
127,1,1,0
128,1,1,0
129,1,1,0
130,1,1,0
131,1,0,0
132,0,0,0
133,1,0,0
134,1,0,0
135,1,1,0
136,1,0,0
137,1,0,0
138,1,0,0
139,1,1,0
140,1,0,0
141,1,1,1
142,1,0,0
143,1,1,0
144,1,1,0
