,4,2,1,0
0,1,0,1,1
1,1,0,1,1
2,1,0,1,0
3,1,0,1,1
4,1,0,1,1
5,1,0,1,0
6,1,0,1,0
7,1,0,1,1
8,1,0,1,1
9,1,0,1,1
10,1,0,1,1
11,1,0,1,1
12,1,0,1,1
13,1,0,1,0
14,1,0,1,0
15,1,0,1,1
16,1,0,1,1
17,1,0,1,1
18,1,0,1,1
19,1,0,1,0
20,1,0,1,1
21,1,0,1,1
22,1,0,1,0
23,0,1,0,1
24,1,0,1,0
25,1,0,1,1
26,1,0,1,0
27,1,0,1,0
28,1,1,0,1
29,1,0,1,1
30,1,0,1,1
31,1,0,1,0
32,1,0,1,0
33,1,0,1,1
34,1,0,1,1
35,1,0,1,1
36,1,0,1,1
37,1,0,1,1
38,1,0,1,0
39,1,0,1,1
40,0,1,0,0
41,1,0,1,1
42,1,0,1,1
43,1,1,0,0
44,1,1,0,0
45,1,0,1,1
46,1,0,1,1
47,1,0,1,1
48,1,0,1,0
49,1,1,0,1
50,1,0,1,1
51,1,1,0,0
52,1,0,1,1
53,1,0,1,1
54,1,0,1,1
55,1,0,1,1
56,0,0,1,1
57,1,0,0,0
58,1,0,1,0
59,1,0,1,1
60,1,0,1,1
61,0,0,1,1
62,1,0,1,1
63,1,0,1,1
64,1,0,1,1
65,1,0,1,1
66,1,0,1,0
67,1,0,1,0
68,0,1,0,0
69,1,0,1,0
70,1,1,0,0
71,1,0,1,1
72,1,0,1,1
73,1,0,1,1
74,1,0,1,0
75,1,0,1,1
76,1,0,1,1
77,1,0,1,1
78,1,0,1,1
79,1,0,1,0
80,1,0,1,1
81,1,0,1,0
82,1,1,0,0
83,1,0,1,0
84,1,0,1,1
85,1,0,1,1
86,1,0,1,1
87,0,0,1,0
88,1,1,0,1
89,1,0,1,0
90,1,1,0,1
91,1,1,0,1
92,1,0,1,0
93,1,0,1,1
94,1,0,1,0
95,1,1,0,0
96,1,0,1,1
97,1,0,1,1
98,0,0,1,1
99,1,0,1,0
100,1,0,1,1
101,1,1,0,0
102,0,1,0,0
103,1,0,1,1
104,0,1,0,0
105,1,1,0,0
106,1,1,0,1
107,1,0,1,1
108,1,0,1,1
109,0,0,1,1
110,1,0,1,1
111,1,0,1,0
112,1,0,1,1
113,1,0,1,1
114,1,0,1,0
115,1,0,1,1
116,1,0,1,1
117,0,0,1,1
118,1,1,0,1
119,1,0,1,1
120,1,0,1,1
121,0,0,1,1
122,1,0,1,1
123,1,0,1,1
124,1,0,1,1
125,1,0,1,0
126,1,0,1,1
127,1,0,1,1
128,1,1,0,0
129,1,0,1,0
130,1,0,1,0
131,0,1,0,0
132,1,1,0,0
133,1,0,1,1
134,1,0,0,0
135,1,1,0,0
136,1,0,1,1
137,1,0,1,1
138,1,0,1,0
139,1,0,1,0
140,1,0,1,0
141,1,1,0,0
142,1,1,0,0
143,1,0,1,0
144,1,0,1,1
145,0,0,1,0
146,1,0,1,0
147,1,0,1,1
148,1,0,1,0
149,1,1,0,0
150,1,0,1,1
151,1,0,1,1
152,0,0,1,1
153,1,1,0,1
154,1,1,0,0
155,1,0,1,1
156,1,0,1,0
157,1,0,1,0
158,1,0,1,1
159,1,0,1,1
160,1,0,1,0
161,1,0,1,1
162,1,0,1,0
163,1,0,1,1
164,1,0,1,1
165,1,0,1,1
166,1,0,1,0
167,1,0,1,1
168,1,0,1,1
169,1,0,1,1
170,1,0,1,1
171,1,1,0,0
172,1,0,1,0
173,1,0,1,1
174,1,0,1,0
175,1,0,1,1
176,1,1,0,0
177,0,0,1,1
178,1,1,0,1
179,0,1,0,1
180,1,1,0,0
181,1,0,1,1
182,1,0,1,0
183,1,1,0,1
184,1,0,1,1
185,1,0,1,1
186,1,0,1,1
187,1,0,1,1
188,1,0,1,1
189,1,0,1,1
190,1,0,1,0
191,1,0,1,1
192,1,0,1,1
193,1,0,1,1
194,1,0,1,1
195,1,0,1,1
196,1,0,1,1
197,1,0,1,0
198,1,0,1,1
199,1,0,1,0
200,1,0,1,1
201,1,0,1,1
202,0,1,0,1
203,1,0,1,0
204,1,0,1,0
205,1,0,1,0
206,1,0,1,0
207,0,1,0,0
208,1,0,1,0
209,1,0,1,0
210,1,0,1,1
211,1,0,1,1
212,1,0,1,1
213,1,0,1,1
214,1,0,1,0
215,1,0,1,1
216,1,0,1,0
217,1,0,1,1
218,1,0,1,1
219,1,1,0,0
220,1,1,0,1
221,1,0,1,0
222,1,0,1,0
223,1,0,1,1
224,1,0,1,1
225,1,1,0,1
226,1,0,1,1
227,1,0,1,1
228,1,0,1,0
229,1,0,1,1
230,1,0,1,1
231,1,0,1,0
232,1,0,1,1
233,1,0,1,1
234,0,0,1,0
235,1,0,1,1
236,1,0,1,1
237,1,0,1,1
238,1,0,1,1
239,1,0,1,1
240,1,0,1,1
241,1,1,0,0
242,1,0,1,1
243,1,0,1,0
244,1,0,1,0
245,1,0,1,1
246,1,0,1,0
247,1,0,1,1
248,1,1,0,0
249,1,0,1,0
250,1,0,1,0
251,0,1,0,1
252,1,0,1,1
253,1,0,1,1
254,1,1,0,0
255,1,0,1,1
256,0,0,1,0
257,1,0,1,1
258,0,1,0,1
259,1,1,0,0
260,1,0,1,0
261,1,1,1,0
262,1,0,1,1
263,1,0,1,1
264,1,0,1,1
265,1,0,1,1
266,1,0,1,1
267,1,0,1,0
268,1,1,0,0
269,1,0,1,0
270,1,0,1,1
271,1,0,1,1
272,1,0,1,0
273,1,0,1,1
274,1,0,1,0
275,1,0,1,0
276,1,0,1,0
277,1,1,0,1
278,1,0,1,0
279,1,0,1,1
280,1,1,0,0
281,1,0,1,1
282,1,0,1,1
283,1,1,0,1
284,0,1,0,0
285,1,0,1,1
286,1,0,1,1
287,1,0,1,1
288,1,1,0,0
289,1,0,1,0
290,1,0,1,1
291,1,1,0,0
292,0,0,1,1
293,1,0,1,0
294,1,0,1,1
295,1,0,1,1
296,1,0,1,1
297,1,0,1,1
298,1,0,1,1
299,1,0,1,1
300,1,0,1,1
301,1,0,1,0
302,1,0,1,1
303,1,1,0,1
304,1,0,1,1
305,1,0,1,0
306,1,0,1,1
307,1,1,0,1
308,1,1,0,1
309,1,0,1,1
310,1,0,1,1
311,1,0,1,0
312,1,0,1,0
313,1,0,1,0
314,1,0,1,1
315,1,0,1,1
316,1,0,1,1
317,1,1,0,0
318,0,0,1,1
319,1,0,1,1
320,1,0,1,1
321,1,0,1,1
322,1,0,1,1
323,1,0,1,0
324,1,0,1,0
325,0,0,1,1
326,1,0,1,1
327,1,0,1,1
328,1,0,1,1
329,1,0,1,0
330,1,0,1,1
331,1,0,1,0
332,0,0,1,0
333,1,0,1,0
334,1,0,1,1
335,1,0,1,0
336,1,0,1,1
337,0,0,1,0
338,1,1,0,0
339,1,0,1,1
340,0,1,0,0
341,1,1,0,0
342,1,0,1,1
343,1,1,0,1
344,1,0,1,1
345,1,0,1,1
346,1,0,1,1
347,1,0,1,1
348,1,0,1,0
349,1,0,1,1
350,1,0,1,1
351,1,1,0,1
352,1,0,1,1
353,1,0,1,1
354,1,1,0,1
355,1,0,1,1
356,1,0,1,1
357,1,1,0,0
358,1,0,1,1
359,1,1,0,0
360,1,0,1,1
361,0,0,1,0
362,1,0,1,1
363,0,0,1,1
364,1,1,0,0
365,1,1,0,0
366,1,0,1,1
367,1,0,1,1
368,1,0,1,1
369,1,0,1,0
370,0,0,1,1
371,1,0,1,1
372,1,0,1,1
373,1,0,1,0
374,1,0,1,1
375,1,0,1,1
376,1,0,1,1
377,1,0,1,0
378,1,1,0,0
379,1,0,1,1
380,1,0,1,0
381,1,0,1,0
382,1,1,0,0
383,1,0,1,1
384,1,0,1,0
385,1,1,0,1
386,1,0,1,1
387,1,0,1,1
388,1,0,1,1
389,1,0,1,1
390,1,0,1,0
391,1,0,1,0
392,1,0,1,1
393,1,0,1,1
394,1,0,1,1
395,1,0,1,1
396,1,0,1,1
397,1,0,1,1
398,1,0,1,0
399,1,0,1,1
400,1,0,1,1
401,1,0,1,1
402,0,0,1,1
403,1,0,1,0
404,1,0,1,0
405,1,0,1,0
406,1,0,1,0
407,1,0,1,1
408,1,0,1,1
409,1,1,0,1
410,0,1,0,0
411,1,1,0,1
412,1,0,1,1
413,1,1,0,0
414,1,0,1,1
415,1,0,1,1
416,1,1,0,1
417,1,0,1,0
418,1,0,1,1
419,1,0,1,0
420,0,0,1,0
421,1,1,0,1
422,1,0,1,1
423,1,0,1,1
424,1,1,0,0
425,1,0,1,1
426,1,0,1,1
427,1,0,1,0
428,1,0,1,1
429,1,0,1,0
430,1,1,0,1
431,1,1,0,0
432,1,0,1,0
433,1,0,1,0
434,1,0,1,1
435,1,1,0,0
436,1,0,1,0
437,1,0,1,1
438,1,0,1,0
439,1,0,1,0
440,1,0,1,0
441,1,0,1,0
442,1,0,1,1
443,0,1,0,1
444,1,0,1,0
445,1,0,1,1
446,1,1,0,0
447,1,0,1,1
448,1,1,0,0
449,1,0,1,0
450,1,0,1,1
451,1,0,1,0
452,1,0,1,1
453,1,0,0,0
454,1,0,1,1
455,1,0,1,0
456,1,1,0,0
457,1,0,1,1
458,1,0,1,0
459,1,0,1,1
460,1,0,1,1
461,1,0,1,1
462,0,1,0,0
463,0,0,1,0
464,1,0,1,1
465,1,0,1,1
466,1,0,1,1
467,0,1,0,0
468,1,0,1,0
469,1,0,1,1
470,1,0,1,0
471,0,0,1,1
472,1,0,1,0
473,1,1,0,0
474,1,0,1,1
475,0,1,0,1
476,1,0,1,1
477,1,1,0,0
478,1,0,1,1
479,1,1,0,1
480,1,0,1,1
481,1,0,1,0
482,1,1,0,0
483,1,0,1,1
484,1,0,1,1
485,1,0,1,1
486,1,0,1,1
487,1,0,1,0
488,1,0,1,1
489,1,0,1,1
490,1,0,1,1
491,1,0,1,1
492,0,0,1,0
493,1,0,1,1
494,1,0,1,1
495,1,0,1,1
496,1,0,1,0
497,1,0,1,0
498,1,1,0,0
499,1,0,1,1
500,1,1,0,1
501,1,0,1,1
502,1,0,1,0
503,1,0,1,1
504,1,1,0,0
505,1,0,1,1
506,1,0,1,1
507,1,0,1,1
508,0,0,1,0
509,1,0,1,0
510,1,1,0,1
511,0,0,1,1
512,1,0,1,0
513,1,0,1,0
514,1,0,1,1
515,1,0,1,1
516,1,1,0,0
517,1,0,1,1
518,1,1,0,0
519,1,0,1,1
520,0,0,1,1
521,1,0,1,0
522,1,0,1,1
523,1,0,1,0
524,1,0,1,1
525,1,0,1,1
526,1,0,1,0
527,1,0,1,1
528,1,0,1,1
529,1,0,1,1
530,1,0,1,1
531,1,0,1,1
532,1,0,1,0
533,1,0,1,0
534,1,1,0,0
535,1,0,1,1
536,1,0,1,1
537,1,0,1,0
