,12,11,10,9,7,5,4,3,2,1
0,1,0,1,0,0,0,1,0,0,0
1,1,0,0,0,0,0,1,0,0,1
2,0,1,1,1,0,1,1,1,0,0
3,0,1,0,0,0,1,1,0,0,0
4,0,1,0,0,1,0,1,0,1,1
5,1,0,1,1,0,0,0,0,1,1
6,0,0,0,1,0,1,0,0,1,1
7,1,1,1,1,1,0,0,1,1,1
8,0,1,1,0,0,1,1,1,1,1
9,0,0,0,1,0,1,0,0,1,1
10,0,0,0,0,0,0,1,1,1,1
11,0,1,1,1,1,1,1,0,0,0
12,0,0,1,0,1,0,1,1,1,1
13,0,0,0,0,0,0,1,0,0,1
14,0,0,0,0,0,0,1,0,0,1
15,1,1,0,0,1,0,1,0,1,1
16,1,0,1,1,0,1,0,1,1,1
17,0,1,1,1,0,1,0,1,1,1
18,1,1,0,0,1,0,1,0,0,1
19,1,1,0,0,0,1,1,0,0,1
20,1,1,0,0,1,0,1,0,1,1
21,1,1,1,1,1,0,1,0,0,0
22,0,0,0,0,0,0,1,0,0,1
23,0,0,0,1,0,1,1,0,0,0
24,0,0,0,1,0,0,0,0,1,0
25,1,0,0,1,0,1,0,0,1,1
26,1,1,0,1,0,1,1,0,0,1
27,0,1,1,0,1,0,0,0,0,1
28,0,0,1,0,1,0,1,0,1,1
29,0,0,0,1,0,0,0,0,1,1
30,0,0,1,1,0,1,0,0,1,1
31,1,1,0,0,1,0,1,1,0,1
32,0,1,0,1,0,1,1,0,0,0
33,0,1,1,0,1,0,1,0,1,1
34,0,1,1,0,0,1,1,1,1,1
35,0,0,0,0,0,0,1,0,0,1
36,1,1,1,1,1,0,0,1,1,1
37,0,1,1,1,0,1,1,1,0,0
38,1,1,1,1,0,1,0,0,1,1
39,0,1,1,1,0,1,1,0,0,0
40,0,0,1,1,0,1,0,1,0,0
41,0,1,1,1,0,1,1,0,0,1
42,1,1,1,1,1,0,0,0,1,1
43,1,1,1,1,1,0,1,0,0,0
44,0,1,1,1,0,1,1,0,0,0
45,0,0,0,1,0,0,1,1,0,1
46,1,1,1,0,0,1,1,0,0,0
47,1,1,1,1,0,1,0,0,1,1
48,0,0,0,0,0,1,1,0,0,1
49,0,0,0,0,0,0,1,0,0,1
50,1,1,0,0,1,0,1,0,0,1
51,0,1,1,0,1,0,1,0,1,1
52,1,1,0,0,0,1,1,0,0,1
53,0,1,1,1,1,1,1,1,0,0
54,0,1,1,0,0,1,1,0,0,0
55,1,0,0,1,0,0,0,0,1,1
56,1,1,1,0,1,1,1,1,1,1
57,0,0,1,0,0,0,1,0,1,1
58,0,1,1,1,0,1,0,0,1,1
59,1,1,0,1,0,1,1,0,0,1
60,0,0,0,1,0,0,1,0,0,1
61,1,1,0,1,1,0,1,0,0,1
62,0,0,0,1,0,1,0,0,1,1
63,0,1,1,0,0,1,1,0,0,0
64,0,0,0,0,0,0,1,0,1,1
65,0,0,0,1,0,1,1,0,0,1
66,0,0,1,1,0,0,0,0,1,1
67,0,0,1,1,0,1,1,0,0,0
68,0,0,0,1,0,0,0,1,1,1
69,0,0,0,1,0,0,1,1,0,1
70,1,1,0,1,1,0,0,0,1,1
71,0,0,0,0,0,0,1,0,0,1
72,1,1,1,0,1,0,1,0,1,1
73,0,0,1,1,0,0,0,1,1,1
74,0,0,1,1,0,0,0,0,1,1
75,0,0,0,1,0,0,1,0,0,1
76,1,1,1,1,1,0,1,1,0,0
77,1,1,1,1,0,1,0,0,1,1
78,0,0,0,1,0,0,1,0,0,1
79,0,0,0,0,0,0,1,0,0,1
80,0,0,0,1,0,0,0,0,1,1
81,1,0,0,1,1,0,1,0,0,1
82,0,0,0,0,0,0,1,0,0,1
83,1,1,0,1,1,0,1,0,0,1
84,1,0,0,1,0,0,0,0,1,1
85,1,1,1,0,1,0,1,0,0,0
86,0,0,0,0,0,0,1,0,1,1
87,0,1,1,1,0,1,1,0,0,0
88,0,1,0,1,1,0,1,0,0,1
89,0,0,0,1,0,1,0,0,1,1
90,1,1,1,0,1,0,1,1,0,0
91,0,1,1,1,1,1,1,1,1,0
92,1,1,0,0,0,1,1,0,0,1
93,0,0,0,1,0,0,1,0,0,1
94,0,0,0,0,0,0,1,0,0,1
95,0,0,0,1,0,0,1,0,0,1
96,0,0,1,1,0,0,0,0,1,1
97,0,0,0,0,1,0,1,1,1,1
98,0,0,0,1,0,0,1,0,0,1
99,0,1,1,0,1,0,1,0,1,1
100,1,0,1,0,0,0,1,1,0,0
101,1,0,0,0,0,0,1,0,0,1
102,0,0,0,1,0,0,0,1,1,1
103,0,1,0,0,0,1,1,0,0,1
104,1,1,0,1,0,1,1,0,0,1
105,0,0,0,1,0,0,1,1,0,1
106,0,1,1,0,0,1,1,0,1,1
107,0,1,1,1,0,1,1,1,0,0
108,1,1,1,0,1,0,1,0,1,1
109,0,1,1,0,1,0,1,1,1,1
110,0,1,1,0,0,1,1,1,1,1
111,0,1,1,1,0,1,0,1,1,1
112,1,0,1,0,0,1,1,0,1,1
113,1,1,1,0,1,0,1,0,0,0
114,0,0,0,0,0,1,0,0,1,0
115,0,1,1,0,0,1,1,0,0,0
116,1,1,1,1,1,0,1,0,0,0
117,0,0,0,0,0,0,1,0,1,1
118,0,0,0,0,0,0,1,0,0,1
119,1,1,0,1,0,1,0,0,1,1
120,1,1,1,0,1,0,1,0,0,0
121,0,0,1,0,0,0,1,0,1,1
122,0,0,1,0,0,0,1,0,1,1
123,1,1,0,1,0,1,0,0,1,1
124,0,0,0,0,0,0,1,0,0,1
125,0,1,1,1,0,1,1,0,0,0
126,1,1,0,1,0,1,0,0,1,1
127,1,1,0,0,0,1,1,1,0,1
128,0,1,1,0,1,0,1,0,1,1
129,0,1,0,1,0,1,0,0,1,1
130,0,0,0,1,0,0,1,0,0,1
131,0,0,0,0,0,0,1,0,1,1
132,0,0,0,0,1,0,1,0,1,1
133,1,1,1,0,0,1,1,1,1,1
134,1,1,1,0,1,1,1,0,1,1
135,0,0,0,0,0,1,1,1,0,1
136,0,1,1,1,0,1,1,0,0,0
137,0,0,0,1,0,1,0,0,1,1
138,0,1,1,1,0,1,1,1,0,1
139,0,0,0,0,0,0,1,0,0,1
140,1,1,0,1,1,0,1,0,0,1
141,1,1,1,1,1,0,1,0,0,0
142,1,1,1,1,0,1,0,1,1,1
143,1,1,1,1,1,0,1,0,0,0
144,1,1,0,0,0,1,1,1,0,1
145,1,1,0,0,0,1,1,0,0,1
146,0,0,0,1,0,0,1,0,0,1
147,0,0,1,1,0,1,1,1,0,0
148,1,1,1,0,0,1,1,1,1,1
149,1,0,1,1,0,0,0,0,1,1
150,1,1,0,1,1,0,0,0,1,1
151,1,1,0,1,1,0,1,0,0,1
152,1,1,1,0,0,1,1,0,1,1
153,0,1,1,1,0,1,1,0,0,0
154,0,1,0,0,1,1,1,0,1,1
155,1,1,1,1,0,1,0,1,1,1
156,0,1,1,0,0,1,1,0,1,1
157,1,1,0,0,0,1,1,0,1,1
158,1,1,1,1,1,0,1,1,0,0
159,0,1,0,0,0,1,1,0,1,0
160,0,0,1,0,1,1,1,0,0,0
161,0,0,1,1,0,0,0,0,1,1
162,0,0,0,1,0,0,1,0,0,1
163,1,1,1,0,0,1,1,0,1,1
164,1,0,0,0,0,0,1,0,0,1
165,1,1,0,1,1,1,0,0,1,1
166,1,0,1,0,1,1,1,0,0,1
167,0,0,0,1,0,0,1,1,0,1
168,1,0,0,1,0,1,0,0,1,1
169,1,1,1,0,1,0,1,0,1,1
170,0,0,0,1,1,0,1,0,0,1
171,0,1,1,0,0,1,1,0,0,0
172,0,0,1,1,0,1,1,1,0,0
173,0,0,0,1,0,0,0,0,1,1
174,1,1,1,1,0,1,0,1,1,1
175,1,0,0,0,0,0,1,0,0,1
176,1,1,0,1,1,0,1,0,0,1
177,1,0,1,0,0,1,1,0,1,1
178,0,1,0,0,0,1,1,0,0,0
179,1,1,0,0,0,1,1,1,0,1
180,0,0,1,1,0,0,0,1,1,1
181,0,1,1,0,0,1,1,0,0,0
182,0,1,1,1,0,1,1,0,0,0
183,0,0,1,1,0,0,0,0,1,1
184,1,1,0,0,1,0,1,0,1,1
185,0,0,0,1,0,0,1,0,0,1
186,1,1,0,0,1,0,1,0,0,1
187,0,0,1,1,0,0,0,0,1,1
188,0,0,0,1,0,0,0,0,1,1
189,0,1,1,1,0,1,0,0,1,1
190,0,0,0,0,0,1,1,0,0,0
191,0,0,1,0,1,0,1,0,1,1
192,0,0,0,1,0,0,1,0,0,1
193,1,1,0,1,0,1,0,0,1,1
194,1,1,1,1,0,1,0,0,1,1
195,1,1,1,1,1,0,0,0,1,1
196,1,1,0,1,1,0,0,0,1,1
197,1,1,0,1,1,1,1,0,0,1
198,0,1,1,1,0,1,0,0,1,1
199,0,1,1,1,0,1,1,0,0,0
200,0,0,1,0,0,0,1,0,1,1
201,0,0,0,1,0,0,1,1,0,1
202,0,0,0,1,0,0,1,0,0,1
203,0,0,0,0,0,1,1,0,1,1
204,0,1,1,1,1,1,1,0,0,0
205,0,0,0,0,0,0,1,1,0,1
206,0,1,1,1,0,1,1,0,0,0
207,1,1,1,1,1,0,1,0,0,0
208,0,1,1,0,0,1,1,0,0,0
209,0,0,0,0,0,0,1,0,0,1
210,1,1,0,1,1,0,1,0,0,1
211,1,1,1,1,1,0,0,1,1,1
212,0,1,1,0,0,1,1,0,1,1
213,0,1,1,0,0,1,1,1,0,0
214,1,1,1,1,0,1,0,0,1,1
215,1,1,0,1,1,1,0,0,1,1
216,0,1,1,0,0,1,1,1,0,0
217,0,1,1,1,1,1,1,1,0,0
218,1,1,0,1,0,1,0,0,1,1
219,1,1,0,0,0,1,1,0,1,1
220,1,1,0,0,1,0,1,0,0,1
221,0,0,0,1,0,1,0,1,1,1
222,1,1,0,0,0,1,1,0,0,1
223,0,1,1,1,1,1,1,0,0,0
224,0,1,1,1,1,0,0,0,1,1
225,1,1,1,1,0,1,0,1,1,1
226,0,0,0,0,0,1,1,1,0,1
227,1,1,0,1,0,1,1,1,0,1
228,0,0,0,0,1,0,1,0,1,1
229,1,1,1,1,0,1,1,0,1,0
230,0,0,0,0,0,0,1,0,0,1
231,0,1,1,0,0,1,1,0,1,1
232,1,1,0,0,0,1,1,0,0,1
233,0,1,1,1,0,1,1,0,0,0
234,1,0,1,1,0,1,0,1,1,1
235,1,1,1,0,0,1,1,0,1,1
236,0,1,1,0,0,1,1,0,0,0
237,0,1,1,0,0,1,1,1,0,0
238,0,0,0,0,0,0,1,0,0,1
239,1,1,1,0,1,0,1,0,0,0
240,0,0,0,0,0,0,1,0,0,1
241,0,1,0,0,0,1,1,0,1,0
242,0,1,1,0,1,0,1,1,1,1
243,0,0,0,0,0,0,1,0,0,1
244,1,1,1,1,1,0,0,0,1,1
245,0,0,1,0,1,0,1,0,1,1
246,0,0,0,1,0,1,1,1,0,1
247,0,0,0,0,0,0,1,1,0,1
248,1,1,0,1,0,1,0,1,1,0
249,0,0,0,0,0,0,1,0,0,1
250,1,1,0,1,1,0,0,0,1,1
251,0,0,0,1,0,0,0,1,1,1
252,0,1,0,1,1,1,1,1,1,0
253,1,1,0,1,0,1,0,0,1,1
254,0,0,0,0,0,0,1,0,0,1
255,0,1,1,1,1,0,1,0,0,0
256,1,0,1,0,0,0,1,0,1,1
257,1,1,0,0,0,1,1,1,0,1
258,0,1,1,1,0,1,0,0,1,1
259,1,1,1,1,1,0,1,0,0,0
260,1,0,1,0,1,0,1,1,0,0
261,0,0,0,1,1,0,0,0,1,1
262,1,1,1,0,0,1,1,0,1,1
263,1,0,1,0,0,1,1,0,1,1
264,1,1,1,0,1,0,1,1,1,1
265,1,1,1,1,1,0,0,0,1,1
266,1,1,0,1,1,0,0,0,1,1
267,0,0,0,0,0,0,1,1,0,1
268,0,1,1,0,0,1,1,0,0,0
269,0,0,0,0,0,0,1,0,0,1
270,1,0,0,0,0,0,1,0,0,1
271,0,1,0,1,0,1,0,0,1,0
272,0,0,0,1,0,0,0,0,1,1
273,1,1,0,0,1,0,1,1,0,1
274,0,1,1,1,0,1,1,0,0,0
275,1,0,1,0,0,0,1,0,0,0
276,0,0,0,0,1,0,1,0,1,1
277,1,1,1,0,0,1,1,1,1,1
278,1,0,0,0,0,1,1,0,1,1
279,1,0,0,1,0,1,1,1,0,0
280,1,1,1,0,0,1,1,0,1,1
281,0,0,0,0,0,1,1,1,1,0
282,1,1,1,1,0,1,0,1,1,1
283,1,1,1,1,0,1,0,0,1,1
284,0,1,1,1,0,1,1,1,0,0
285,1,1,0,0,0,1,1,0,1,1
286,1,0,0,0,0,0,1,0,0,1
287,0,0,0,1,0,1,1,0,0,1
288,0,0,0,0,0,0,1,0,0,1
289,0,0,0,1,0,0,1,0,0,1
290,1,1,1,1,0,1,0,1,1,1
291,0,1,1,1,0,1,1,0,0,0
292,0,0,0,0,1,1,0,0,1,0
293,0,1,1,0,0,1,1,1,0,0
294,1,0,0,0,1,1,1,0,1,1
295,1,0,0,0,0,0,1,0,1,1
296,1,0,1,1,1,0,0,0,1,1
297,0,0,1,0,0,0,1,0,1,1
298,1,0,1,1,0,1,0,0,1,1
299,1,1,0,0,1,0,1,0,1,1
300,1,0,0,0,0,1,1,1,0,1
301,0,1,1,0,1,0,1,0,1,1
302,0,1,1,1,0,1,0,1,1,1
303,0,0,0,1,0,1,0,1,1,1
304,0,0,0,0,0,0,1,0,0,1
305,0,1,1,0,1,0,1,0,1,1
306,1,1,1,1,1,0,1,0,0,0
307,1,1,0,1,0,1,0,0,1,1
308,1,1,0,1,0,1,0,1,1,1
309,1,1,1,1,0,1,0,0,1,1
310,1,1,0,1,1,0,0,0,1,1
311,0,1,1,0,1,0,1,0,1,1
312,0,0,1,1,0,0,1,0,0,1
313,1,1,1,1,1,0,0,0,1,0
314,0,1,1,1,0,1,0,0,1,1
315,1,1,0,0,0,1,1,0,0,1
316,0,0,1,1,0,1,1,0,0,0
317,1,1,0,1,0,1,1,0,0,1
318,1,1,1,0,0,1,1,1,1,1
319,0,0,0,0,0,0,1,0,0,1
320,1,1,1,1,1,0,1,0,0,0
321,1,1,1,1,0,1,0,1,1,1
322,0,0,0,1,0,0,1,0,0,1
323,0,0,0,0,0,0,1,1,0,1
324,0,0,0,1,0,0,1,0,0,1
325,0,0,0,1,0,0,0,0,1,1
326,1,0,1,1,0,1,0,0,1,1
327,0,0,0,1,0,0,1,0,0,1
328,0,1,0,1,0,1,0,0,1,1
329,0,1,0,0,0,1,1,1,1,1
330,0,1,0,0,1,0,1,0,0,1
331,0,0,0,1,0,1,1,0,1,0
332,0,0,1,1,0,0,0,1,1,1
333,0,0,1,1,0,0,0,0,1,1
334,0,0,0,0,0,1,0,0,1,0
335,0,0,0,0,0,1,1,0,1,1
336,0,1,1,1,0,1,1,0,0,0
337,1,1,0,0,0,1,1,0,1,1
338,1,0,1,1,0,0,0,0,1,1
339,1,1,1,0,0,1,1,1,1,1
340,0,0,1,1,0,1,1,0,0,0
341,1,1,1,1,1,1,0,1,1,1
342,0,1,1,1,1,1,1,0,0,0
343,0,1,1,0,0,1,1,0,1,1
344,0,1,1,1,0,1,1,0,0,0
345,0,1,1,0,0,1,1,0,0,0
346,0,0,0,0,0,0,1,0,0,1
347,1,1,1,1,0,1,0,0,1,1
348,0,1,1,0,0,1,1,1,1,1
349,1,1,1,1,1,0,0,0,1,1
350,0,0,1,0,0,1,1,0,0,0
351,0,1,1,0,1,0,1,1,1,1
352,1,1,0,0,0,1,1,0,0,1
353,1,1,1,1,1,1,0,0,1,1
354,0,0,1,1,0,1,1,0,1,0
355,1,1,1,1,0,1,0,1,1,1
356,1,1,0,1,0,1,0,0,1,1
357,1,1,1,0,1,0,1,0,0,0
358,0,1,1,1,1,0,0,1,1,1
359,0,0,0,0,0,0,1,0,0,1
360,1,0,1,0,0,0,1,0,1,1
361,0,0,1,0,0,0,1,0,1,1
362,1,1,1,0,1,0,1,0,1,1
