,3,2,1
0,0,1,1
1,1,1,1
2,0,1,1
3,1,1,1
4,1,1,0
5,0,1,1
6,0,1,1
7,0,1,1
8,1,1,1
9,1,1,0
10,1,1,1
11,1,1,1
12,1,1,1
13,0,1,1
14,1,1,1
15,1,1,1
16,1,1,1
17,0,1,1
18,0,1,1
19,0,1,1
20,1,1,1
21,0,1,1
22,0,1,1
23,1,1,1
24,0,1,1
25,1,1,1
26,0,1,1
27,0,1,1
28,1,0,0
29,1,1,1
30,1,1,1
31,0,1,1
32,0,1,1
33,1,1,1
34,1,1,1
35,1,1,1
36,1,1,1
37,0,1,1
38,1,1,1
39,0,1,1
40,1,1,1
41,0,1,1
42,1,1,1
43,1,1,1
44,1,1,1
45,0,1,1
46,0,0,1
47,0,1,1
48,0,1,1
49,1,1,1
50,0,1,1
51,0,1,1
52,0,1,1
53,0,1,1
54,0,1,1
55,1,1,1
56,0,1,1
57,1,1,1
58,1,1,1
59,1,1,1
60,0,1,1
61,0,1,1
62,0,1,1
63,0,1,1
64,0,1,1
65,0,1,1
66,0,1,1
67,1,1,1
68,1,0,0
69,1,1,1
70,1,1,1
71,1,1,1
72,1,1,1
73,1,1,1
74,1,1,1
75,0,1,1
76,0,1,1
77,1,1,1
78,1,1,1
79,1,1,1
80,0,1,1
81,0,1,1
82,0,1,1
83,0,1,1
84,0,1,1
85,0,1,1
86,0,1,1
87,0,1,1
88,0,1,1
89,1,1,1
90,0,1,1
91,0,1,1
92,0,1,1
93,1,1,1
94,1,1,1
95,1,1,1
96,0,1,1
97,1,1,0
98,0,1,1
99,0,1,1
100,0,1,1
101,1,1,1
102,0,1,1
103,0,1,1
104,0,1,1
105,1,1,1
106,0,1,1
107,0,1,1
108,0,1,1
109,1,1,1
110,0,1,1
111,1,1,1
112,0,1,1
113,0,1,1
114,1,1,1
115,1,1,1
116,1,1,1
117,1,1,1
118,0,1,1
119,1,1,1
120,1,1,1
121,0,1,1
122,1,1,1
123,0,1,1
124,0,1,1
125,0,1,1
126,1,1,1
127,0,1,1
128,0,1,1
129,0,1,1
130,0,1,1
131,0,1,1
132,0,1,1
133,1,1,1
134,1,1,1
135,0,1,1
136,1,1,1
137,1,1,1
138,0,1,1
139,0,1,1
140,0,1,1
141,0,1,1
142,0,1,1
143,0,1,1
144,0,1,1
145,0,1,1
146,0,1,1
147,0,1,1
148,0,1,1
149,0,1,1
150,0,1,1
151,0,1,1
152,1,1,1
153,1,0,0
154,0,1,1
155,0,1,1
156,0,1,1
157,0,1,1
158,0,1,1
159,0,1,1
160,1,0,0
161,0,1,1
162,0,1,1
163,1,1,1
164,0,1,1
165,1,1,1
166,1,1,1
167,1,1,1
168,1,1,1
169,1,1,1
170,0,1,1
171,0,1,1
172,0,1,1
173,1,1,1
174,1,1,1
175,0,1,1
176,1,0,0
177,0,1,1
178,0,1,1
179,0,1,1
180,1,1,1
181,0,1,1
182,1,1,1
183,0,1,1
184,0,1,1
185,0,1,1
186,1,1,1
187,0,1,1
188,1,1,1
189,1,1,1
190,1,1,1
191,0,1,1
192,1,1,1
193,0,1,1
194,0,1,1
195,1,1,1
196,1,1,1
197,0,1,1
198,0,1,1
199,1,1,1
200,0,1,1
201,1,1,1
202,0,1,1
203,0,1,1
204,1,1,1
205,1,1,1
206,0,1,1
207,1,1,1
208,1,1,1
209,0,1,1
210,0,1,1
211,1,1,1
212,0,1,1
213,0,1,1
214,1,1,1
215,1,1,1
216,1,1,1
217,1,1,1
218,0,1,1
219,1,1,1
220,1,1,1
221,0,1,1
222,1,1,1
223,1,1,1
224,1,1,1
225,1,1,1
226,1,1,1
227,1,1,1
228,1,0,0
229,0,1,1
230,0,1,1
231,0,1,1
232,1,1,1
233,0,1,1
234,1,1,1
235,0,1,1
236,0,1,1
237,0,1,1
238,1,1,1
239,1,1,1
240,0,1,1
241,0,1,1
242,1,1,0
243,1,0,0
244,1,0,0
245,1,1,1
246,0,1,1
247,1,1,1
248,1,1,1
249,1,1,1
250,0,1,1
251,0,1,1
252,0,1,1
253,0,1,1
254,1,1,1
255,1,0,0
256,1,1,1
257,1,1,1
258,0,1,1
259,0,1,1
260,1,1,1
261,0,1,1
262,0,1,1
263,1,0,0
264,0,1,1
265,0,1,1
266,1,1,1
267,1,1,1
268,0,1,1
269,1,1,1
270,1,1,1
271,1,1,0
272,1,0,0
273,1,1,1
274,1,1,1
275,0,1,1
276,1,1,1
277,1,0,0
278,0,1,1
279,0,1,1
280,0,1,1
281,1,1,1
282,1,1,1
283,1,1,1
284,1,1,1
285,0,1,1
286,0,1,1
287,1,1,1
288,0,1,1
289,1,1,1
290,0,1,1
291,1,1,1
292,0,1,1
293,0,1,1
294,1,1,1
295,0,1,1
296,1,0,0
297,1,1,1
298,1,1,1
299,1,1,0
300,1,1,1
301,0,1,1
302,1,1,1
303,0,1,1
304,1,1,1
305,1,1,1
306,0,1,1
307,0,1,1
308,0,1,1
309,1,1,1
310,1,1,1
311,1,1,1
312,0,1,1
313,1,1,0
314,1,1,1
315,1,1,1
316,1,1,1
317,0,1,1
318,0,1,1
319,1,1,1
320,1,1,1
321,0,1,1
322,1,1,1
323,1,1,1
324,1,1,1
325,1,1,1
326,1,1,1
327,0,1,1
328,1,1,1
329,1,1,1
330,0,1,1
331,1,1,1
332,0,1,1
333,0,1,1
334,1,1,1
335,1,1,1
336,0,1,1
337,0,1,1
338,0,1,1
339,1,0,0
340,1,1,1
341,1,1,1
342,1,1,1
343,0,1,1
344,0,1,1
345,0,1,1
346,1,1,1
347,1,1,1
348,1,1,1
349,1,1,1
350,0,1,1
351,0,1,1
352,0,1,1
353,0,1,1
354,1,1,1
355,0,1,1
356,1,1,1
357,0,1,1
358,1,1,1
359,1,1,1
360,1,1,0
361,0,1,1
362,1,1,1
363,0,1,1
364,1,1,1
365,1,1,1
366,0,1,1
367,1,1,1
368,0,1,1
369,1,1,1
370,1,1,1
371,0,1,1
372,0,1,1
373,0,1,1
374,0,1,1
375,0,1,1
376,1,1,1
377,0,1,1
378,0,1,1
379,1,0,0
380,1,1,1
381,1,1,1
382,0,1,1
383,1,1,1
384,1,0,0
385,0,1,1
386,1,1,1
387,0,1,1
388,1,1,1
389,1,1,1
390,1,1,0
391,0,1,1
392,1,1,1
393,1,1,1
394,1,1,1
395,0,1,1
396,1,1,1
397,1,1,1
398,0,1,1
399,0,1,1
400,1,1,1
401,1,1,1
402,1,1,1
403,0,1,1
404,0,1,1
405,1,1,1
406,0,1,1
407,1,1,1
408,0,1,1
409,1,1,1
410,0,1,1
411,1,0,0
412,0,1,1
413,1,1,1
414,0,1,1
415,1,1,1
416,0,1,1
417,0,1,1
418,0,1,1
419,1,1,1
420,1,1,1
421,0,1,1
422,1,1,1
423,1,1,1
424,0,1,1
