,6,5,3,2,0
0,0,1,0,1,0
1,1,1,0,1,0
2,1,0,1,0,0
3,0,1,1,1,0
4,0,1,0,1,0
5,0,1,0,1,0
6,0,1,0,1,0
7,1,0,0,0,0
8,0,1,0,1,0
9,0,1,1,1,0
10,1,0,0,0,0
11,1,0,0,0,1
12,1,1,1,1,0
13,1,0,0,0,0
14,1,0,1,0,0
15,1,0,1,0,0
16,1,0,0,0,1
17,1,0,0,0,0
18,1,0,0,0,0
19,0,1,0,1,0
20,0,1,1,0,0
21,0,0,1,0,0
22,0,1,0,1,0
23,1,1,1,1,0
24,0,1,0,1,0
25,1,0,0,0,0
26,0,1,0,1,0
27,1,0,0,0,0
28,0,1,0,1,0
29,0,1,0,1,0
30,1,0,1,0,0
31,0,1,0,1,0
32,1,0,0,0,0
33,1,1,0,0,0
34,1,1,0,1,0
35,1,0,0,0,0
36,0,1,1,1,0
37,0,0,0,1,0
38,1,1,1,1,0
39,1,0,0,0,0
40,0,1,0,1,0
41,1,0,1,0,1
42,0,0,1,0,0
43,1,0,0,0,0
44,0,0,0,1,0
45,0,0,1,0,0
46,1,0,0,0,0
47,0,1,0,1,1
48,1,1,1,0,0
49,0,1,0,1,0
50,1,0,0,0,0
51,0,1,0,1,0
52,0,1,0,1,0
53,1,0,0,0,0
54,0,1,0,0,0
55,0,1,0,1,0
56,1,0,1,0,0
57,1,0,0,0,0
58,1,0,1,0,0
59,1,0,0,0,0
60,0,1,0,1,0
61,1,0,0,0,0
62,1,0,0,0,0
63,1,0,0,0,0
64,1,0,0,0,0
65,1,0,0,0,0
66,1,0,1,0,0
67,1,1,0,1,0
68,1,0,0,0,0
69,0,1,0,1,0
70,1,0,0,0,0
71,0,1,0,1,0
72,1,0,0,0,0
73,0,1,0,1,0
74,1,1,1,0,0
75,1,0,0,0,0
76,1,0,1,0,0
77,0,1,1,0,0
78,1,0,1,1,0
79,1,0,0,0,0
80,1,0,0,0,0
81,0,0,1,0,0
82,1,0,0,0,0
83,1,0,1,0,0
84,0,1,1,1,0
85,1,0,0,0,1
86,0,1,0,1,0
87,0,1,0,1,0
88,1,0,0,0,0
89,1,0,0,0,0
90,1,0,1,0,0
91,0,1,0,1,0
92,1,0,1,0,0
93,1,0,0,0,0
94,1,0,1,0,0
95,0,1,0,1,0
96,0,1,0,1,1
97,1,0,1,0,0
98,0,1,0,0,0
99,0,0,0,1,0
100,0,1,0,1,0
101,0,0,0,0,0
102,0,1,0,1,0
103,0,0,1,0,0
104,0,1,1,1,0
105,0,1,0,1,0
106,1,1,1,1,0
107,1,1,1,0,0
108,1,0,0,0,0
109,1,0,0,0,0
110,0,1,0,1,0
111,1,0,0,0,0
112,1,0,1,0,0
113,1,0,0,0,0
114,1,0,0,0,0
115,1,0,0,0,0
116,1,0,0,0,0
117,0,1,1,1,0
118,1,0,0,0,0
119,0,1,0,1,1
120,1,0,0,0,0
121,0,0,0,1,0
122,1,0,1,0,0
123,0,1,0,1,1
124,1,1,1,1,0
125,0,0,1,0,0
126,1,0,0,0,0
127,0,1,0,1,0
128,1,0,0,0,0
129,1,0,0,0,0
130,1,0,1,0,1
131,0,1,0,1,0
132,1,0,0,0,0
133,1,0,0,0,0
134,1,0,0,0,0
135,1,0,0,0,0
136,0,0,0,0,0
137,0,1,0,1,0
138,1,0,0,0,0
139,1,0,0,0,0
140,1,0,0,0,0
141,0,1,1,1,0
142,0,1,0,1,0
143,1,0,0,0,0
144,0,1,0,1,0
145,1,0,1,0,0
146,0,0,1,0,0
147,1,0,0,0,0
148,1,1,0,0,0
149,1,1,0,0,0
150,0,1,0,1,0
151,0,1,0,1,0
152,0,1,0,1,0
153,0,1,0,1,0
154,1,0,1,0,0
155,0,1,0,1,0
156,0,1,1,1,1
157,0,1,0,1,0
158,0,0,1,0,0
159,1,0,0,0,0
160,0,1,0,1,0
161,0,0,1,0,0
162,0,1,0,1,0
163,1,1,0,0,0
164,1,1,1,1,0
165,1,0,0,0,0
166,1,1,1,1,0
167,1,0,0,0,0
168,0,0,0,1,0
169,0,1,0,1,0
170,1,0,0,0,0
171,1,0,0,0,0
172,1,0,0,0,0
173,1,0,0,0,0
174,0,0,0,0,0
175,1,0,0,0,0
176,1,0,0,0,0
177,1,0,0,0,0
178,1,0,0,0,0
179,0,0,1,0,1
180,0,1,0,1,0
181,0,0,0,1,0
182,0,1,0,1,1
183,0,1,1,1,0
184,1,0,0,0,0
185,0,1,0,1,0
186,1,0,0,0,0
187,1,0,0,0,0
188,1,1,1,1,0
189,1,0,0,0,0
190,1,0,0,0,0
191,1,0,0,0,0
192,1,0,0,0,0
193,0,1,0,1,0
194,1,0,1,0,0
195,1,0,0,0,0
196,1,0,1,1,1
197,0,0,1,0,0
198,0,1,0,1,1
199,1,1,1,1,0
200,1,0,0,0,0
201,1,0,1,0,0
202,1,0,1,0,0
203,1,0,0,0,0
204,1,0,0,0,0
205,1,0,0,0,0
206,0,1,0,1,0
207,1,0,0,0,0
208,1,0,0,0,0
209,1,0,0,0,0
210,0,1,0,1,0
