,4,3,1,0
0,1,0,1,0
1,1,1,1,1
2,1,0,1,0
3,1,1,1,1
4,1,0,0,0
5,1,0,1,0
6,1,1,0,1
7,1,1,0,1
8,1,0,0,0
9,1,1,1,1
10,1,0,0,1
11,0,0,1,0
12,0,0,1,1
13,0,1,0,1
14,1,0,0,0
15,0,1,0,1
16,1,0,0,1
17,1,1,1,1
18,0,1,1,1
19,1,0,1,0
20,1,0,0,0
21,0,1,1,1
22,1,0,1,0
23,1,0,1,0
24,1,0,1,1
25,1,0,0,1
26,1,0,0,1
27,0,0,1,0
28,1,0,0,1
29,1,0,0,1
30,0,1,1,1
31,1,1,0,1
32,1,0,1,0
33,0,0,1,0
34,1,1,0,1
35,1,0,0,0
36,1,0,0,0
37,0,1,0,1
38,1,0,0,0
39,1,1,1,1
40,1,0,1,0
41,1,0,1,0
42,1,0,0,0
43,1,1,0,1
44,0,0,0,1
45,0,1,1,1
46,1,1,0,1
47,1,1,0,1
48,1,0,0,1
49,1,0,1,0
50,0,1,1,1
51,1,0,0,0
52,1,0,1,0
53,0,1,0,1
54,0,1,0,0
55,1,1,0,0
56,0,0,1,0
57,1,1,1,0
58,1,1,0,0
59,1,0,0,0
60,1,0,0,0
61,0,0,1,0
62,1,0,0,0
63,1,1,0,1
64,1,1,1,1
65,0,1,0,1
66,1,0,0,1
67,0,1,1,1
68,1,1,1,1
69,1,0,0,1
70,1,0,1,0
71,1,1,1,1
72,1,1,0,1
73,1,0,0,0
74,1,0,0,1
75,1,0,0,1
76,0,1,1,0
77,0,1,1,0
78,0,0,0,0
79,0,1,0,1
80,1,0,1,1
81,0,1,0,1
82,1,0,0,0
83,1,0,0,0
84,1,1,0,1
85,1,1,0,1
86,1,0,0,0
87,0,0,0,0
88,1,0,0,0
89,0,1,0,0
90,1,0,0,0
91,0,1,1,1
92,1,0,0,1
93,0,0,1,1
94,0,1,0,1
95,1,0,0,1
96,1,1,1,1
97,1,0,1,1
98,0,1,0,1
99,1,0,0,1
100,0,1,0,1
101,1,1,0,1
102,1,0,1,0
103,1,0,0,0
104,1,0,1,1
105,1,0,0,0
106,0,0,0,0
107,1,0,1,0
108,1,0,0,0
109,1,0,0,0
110,1,0,1,0
111,1,0,0,0
112,1,1,0,0
113,1,0,1,0
114,1,1,1,1
115,0,1,1,1
116,1,0,1,0
117,1,0,0,1
118,1,1,1,1
119,1,0,1,1
120,1,0,0,1
121,1,1,0,1
122,1,0,0,0
123,1,0,0,1
124,1,0,0,0
125,1,1,0,1
126,1,0,0,1
127,0,1,1,1
128,1,0,0,0
129,1,1,0,1
130,1,0,0,0
131,0,0,1,0
132,0,1,1,1
133,1,1,1,0
134,1,0,1,0
135,1,0,0,1
136,1,1,1,1
137,1,1,0,1
138,1,0,0,0
139,1,0,0,1
140,1,0,0,0
141,1,0,1,0
142,0,1,0,1
143,0,1,0,1
144,1,0,0,0
145,1,0,0,0
146,0,1,0,1
147,1,0,0,0
148,0,1,1,1
149,1,0,0,0
150,1,0,0,1
151,1,1,1,1
152,1,0,1,0
153,1,1,0,1
154,1,0,0,1
155,0,1,1,1
156,1,0,1,0
157,1,1,0,1
158,1,0,1,0
159,1,1,0,1
160,1,1,0,1
161,0,1,1,1
162,1,0,1,0
163,1,1,0,1
164,1,0,1,0
165,1,1,0,1
166,1,1,1,1
167,1,0,1,1
168,0,1,1,0
169,1,1,1,1
170,1,1,1,1
171,1,1,0,1
172,1,1,1,1
173,1,1,0,1
174,1,0,0,1
175,1,0,1,1
176,1,0,0,0
177,1,0,0,0
178,1,0,1,0
179,0,1,0,1
180,1,0,1,0
181,1,1,0,1
182,1,1,1,1
183,1,0,0,0
184,1,1,1,1
185,0,0,1,0
186,0,0,0,0
187,1,0,1,0
188,1,0,0,0
189,1,0,0,1
190,1,0,1,0
191,1,0,1,0
192,1,0,1,0
193,1,1,0,1
194,1,1,1,0
195,1,0,1,1
196,1,0,1,0
197,1,0,1,0
198,1,1,0,0
199,1,0,0,1
200,1,0,0,1
201,1,0,0,1
202,1,0,0,0
203,1,0,0,1
204,1,0,1,1
205,1,0,1,1
206,0,1,0,1
207,1,0,0,1
208,1,0,0,0
209,1,0,0,1
210,1,0,1,0
211,1,1,1,1
212,1,0,0,0
213,1,0,1,1
214,1,0,1,0
215,1,0,0,0
216,1,0,0,0
217,1,1,0,1
218,1,1,1,1
219,1,1,0,1
220,1,0,1,1
221,1,0,0,0
222,1,0,1,0
223,1,1,0,1
224,0,1,0,1
225,1,1,1,0
226,0,0,1,0
227,1,0,1,0
228,0,1,0,1
229,1,0,0,1
230,1,0,0,0
231,1,0,0,0
232,0,1,1,1
233,1,0,0,0
234,1,0,0,1
235,1,0,0,1
236,1,0,1,0
237,1,1,1,1
238,0,1,0,1
239,1,0,1,0
240,1,1,1,1
241,1,0,0,0
242,1,1,1,1
243,1,1,1,1
244,1,1,1,1
245,1,0,1,1
246,0,1,1,0
247,1,1,1,0
248,1,0,0,0
249,1,0,1,0
250,1,1,1,0
251,1,0,1,0
252,1,1,0,1
253,1,0,0,0
254,1,0,1,0
