,4,3,2,1,0
0,1,1,0,1,0
1,1,1,0,1,0
2,1,1,0,1,0
3,1,1,0,1,0
4,0,0,0,1,0
5,1,1,0,1,1
6,1,1,0,1,0
7,1,0,0,1,0
8,1,1,0,1,0
9,1,0,0,1,0
10,1,0,0,1,1
11,1,0,0,1,0
12,0,1,0,1,0
13,1,1,0,1,0
14,0,0,1,0,1
15,1,1,0,1,0
16,1,1,0,1,0
17,1,0,0,1,0
18,1,1,0,1,0
19,1,0,0,1,1
20,0,0,1,0,0
21,1,0,0,1,0
22,0,0,1,0,1
23,1,1,0,1,0
24,1,1,0,1,0
25,1,1,0,1,0
26,1,1,0,1,0
27,1,0,0,1,0
28,0,0,1,0,1
29,1,1,0,1,0
30,1,0,0,1,1
31,1,0,0,1,0
32,1,1,0,1,0
33,1,0,0,1,0
34,1,0,0,1,1
35,1,1,0,1,0
36,1,0,0,0,0
37,1,1,0,1,0
38,1,0,0,1,1
39,1,0,0,1,0
40,1,1,0,1,0
41,1,1,0,1,1
42,0,0,1,0,0
43,1,1,0,1,0
44,1,0,0,1,1
45,0,0,0,1,0
46,1,1,0,1,1
47,1,0,1,1,0
48,1,0,0,1,0
49,1,1,0,1,0
50,1,1,1,1,0
51,1,1,0,1,0
52,1,0,0,1,0
53,0,0,1,0,0
54,0,0,1,1,0
55,1,0,0,1,0
56,0,0,1,0,0
57,0,0,1,0,1
58,1,0,0,1,0
59,1,0,0,1,0
60,1,0,0,1,1
61,0,1,0,1,0
62,1,1,0,1,0
63,0,0,1,0,1
64,0,0,1,0,1
65,1,1,0,1,0
66,1,1,0,1,0
67,1,0,0,1,1
68,0,1,0,1,0
69,1,1,0,1,0
70,1,0,0,1,0
71,1,1,0,1,0
72,1,1,0,1,0
73,1,0,1,1,1
74,1,1,0,1,1
75,0,0,1,0,0
76,1,1,0,1,0
77,0,0,1,0,0
78,1,0,0,1,0
79,1,1,0,1,0
80,1,1,0,1,0
81,1,1,0,1,0
82,1,0,0,1,0
83,1,1,0,1,0
84,1,0,0,1,0
85,1,0,0,1,0
86,1,1,0,1,0
87,1,0,0,1,0
88,1,1,0,1,0
89,1,0,0,1,0
90,0,0,0,1,0
91,0,1,0,1,0
92,1,1,0,1,0
93,1,0,0,1,1
94,0,0,1,0,0
95,1,1,0,1,0
96,1,0,0,1,0
97,1,0,0,0,1
98,1,0,0,1,1
99,1,0,0,1,0
100,0,0,0,0,0
101,0,0,1,0,0
102,1,0,0,1,0
103,1,1,0,1,0
104,1,0,0,1,0
105,0,0,1,1,0
106,1,0,0,1,0
107,0,1,0,1,0
108,0,0,1,0,1
109,1,1,0,1,0
110,1,1,0,1,1
111,1,0,0,1,0
112,1,0,0,1,0
113,1,1,0,1,0
114,1,1,0,1,1
115,1,0,0,1,0
116,0,0,1,0,1
117,0,0,1,0,1
118,1,0,0,1,1
119,0,0,0,1,1
120,1,1,0,1,0
121,0,0,1,0,1
122,1,0,0,1,0
123,1,0,0,0,0
124,1,0,0,1,0
125,1,1,0,1,1
126,1,1,0,1,0
127,1,1,0,1,0
128,1,1,0,1,0
129,1,1,0,1,0
130,1,0,0,1,0
131,1,0,0,1,1
132,1,0,0,1,0
133,1,1,0,1,0
134,1,1,0,1,0
135,1,1,0,1,1
136,1,1,0,1,0
137,1,1,0,1,1
138,1,1,0,1,0
139,1,0,0,1,0
140,1,0,0,1,1
141,1,1,0,1,0
142,1,0,0,1,0
143,1,0,0,1,1
144,1,1,0,1,0
145,0,0,1,0,1
146,1,1,0,1,0
147,1,0,0,1,0
148,1,1,0,1,0
149,1,0,0,1,1
150,1,0,0,1,0
151,1,1,0,1,0
152,1,1,0,1,0
153,0,0,0,1,0
154,1,1,0,1,0
155,1,1,0,1,0
156,1,1,0,1,0
157,1,1,0,1,0
158,1,1,0,1,0
159,1,0,0,1,0
160,1,0,0,1,0
161,1,1,0,1,0
162,1,1,0,1,0
163,1,1,0,1,1
164,0,1,1,1,1
165,1,0,0,1,0
166,1,0,0,1,0
167,1,1,0,1,0
168,0,0,1,0,1
169,0,1,1,0,1
170,1,1,0,1,0
171,1,1,0,1,0
172,1,1,0,1,0
173,1,1,0,1,0
174,1,0,0,1,1
175,0,0,1,0,0
176,0,0,1,0,1
177,1,1,0,1,0
178,0,0,1,1,1
179,1,0,0,1,0
180,1,0,0,1,0
181,1,0,0,1,0
182,0,0,0,0,0
183,0,0,0,0,0
184,1,0,0,1,1
185,1,0,0,0,0
186,0,0,1,0,1
187,1,1,0,1,0
188,1,1,0,1,0
189,1,1,0,1,0
190,1,1,0,1,0
191,0,0,1,0,1
192,1,0,0,0,0
193,1,0,0,1,0
194,1,0,0,1,0
195,1,1,0,1,0
196,1,1,0,1,1
197,0,0,1,0,0
198,0,0,1,0,0
199,1,1,0,1,0
200,1,0,0,1,0
201,1,0,0,1,0
202,1,1,0,1,0
203,1,1,0,1,1
204,1,0,0,1,0
205,1,0,0,0,1
206,0,0,1,0,1
207,0,0,1,0,1
208,0,1,0,1,0
209,1,1,0,1,0
210,0,1,0,1,0
211,0,1,0,1,0
212,1,1,0,1,1
213,1,0,0,1,0
214,0,0,1,0,1
215,1,0,0,1,1
216,0,0,1,0,1
217,1,1,0,1,0
218,0,0,1,0,0
219,1,0,0,1,0
220,1,1,0,1,0
221,1,1,0,1,1
222,1,1,0,1,0
223,1,0,0,1,0
224,1,0,0,1,0
225,1,0,0,1,0
226,1,0,0,1,0
227,0,0,1,0,0
228,1,0,0,1,0
229,1,1,0,1,0
230,0,1,1,1,0
231,1,0,0,1,0
232,0,0,1,0,1
233,0,0,0,1,0
234,1,0,0,1,0
235,0,0,1,0,1
236,1,0,0,1,0
237,0,0,1,0,1
238,0,0,1,0,1
239,1,1,0,1,0
240,1,0,0,1,0
241,1,1,0,1,1
242,1,1,0,1,0
243,0,1,1,0,0
244,1,0,1,0,0
245,0,0,1,0,1
246,1,1,0,1,0
247,0,0,0,0,0
248,1,1,0,1,1
249,1,1,0,1,0
250,1,0,0,1,0
251,0,1,1,1,1
252,1,1,0,1,0
253,1,1,0,1,0
254,1,0,0,1,0
255,1,1,0,1,0
256,0,1,0,1,0
257,1,0,0,1,0
258,0,1,1,1,0
259,1,0,0,1,0
260,1,0,0,1,0
261,0,1,1,1,0
262,1,0,0,1,0
263,1,1,0,1,0
264,0,0,1,0,1
265,0,0,0,0,0
266,0,1,1,1,0
267,1,0,0,1,0
268,0,1,0,1,0
269,1,0,0,1,0
270,1,1,0,1,0
271,0,1,0,1,1
