,5,4,3,2,1
0,0,1,1,0,1
1,1,1,1,0,1
2,1,1,1,0,1
3,1,1,1,1,0
4,0,1,0,0,0
5,1,1,1,1,1
6,0,1,1,0,1
7,1,1,1,1,1
8,1,1,0,1,0
9,1,1,1,1,1
10,0,1,0,0,1
11,1,0,1,1,0
12,1,1,1,1,1
13,1,1,1,1,0
14,1,1,1,1,1
15,1,1,1,1,1
16,0,1,1,0,1
17,0,1,0,0,1
18,0,1,1,0,1
19,1,1,1,1,1
20,1,0,1,1,1
21,1,1,1,1,1
22,0,1,0,0,1
23,1,1,1,1,1
24,1,0,1,1,1
25,1,1,0,1,1
26,1,1,1,1,1
27,1,1,1,0,0
28,0,1,1,0,1
29,1,1,1,1,0
30,1,1,1,1,0
31,1,1,1,1,1
32,1,0,1,1,1
33,0,1,0,0,1
34,0,1,0,0,1
35,0,1,0,0,1
36,0,1,0,0,1
37,0,1,0,0,1
38,0,1,0,0,1
39,1,1,1,1,1
40,0,1,0,0,1
41,0,1,0,0,1
42,0,1,1,0,0
43,0,1,1,0,0
44,1,1,1,1,1
45,1,1,1,1,1
46,0,1,1,0,1
47,1,1,1,1,0
48,1,1,1,1,1
49,1,1,1,0,1
50,1,1,1,1,1
51,1,0,1,0,1
52,1,1,0,1,1
53,0,1,0,0,1
54,1,0,1,1,1
55,0,1,0,0,1
56,0,1,0,0,1
57,1,1,1,1,1
58,0,1,0,0,1
59,1,1,1,1,0
60,0,1,0,0,1
61,1,1,1,1,1
62,1,1,1,1,0
63,0,1,0,0,1
64,1,1,1,1,1
65,1,1,0,1,1
66,0,1,0,0,1
67,1,1,1,1,1
68,0,1,1,0,1
69,0,1,0,0,1
70,0,1,0,0,1
71,0,0,1,0,1
72,1,1,1,1,1
73,0,1,0,0,1
74,0,1,0,0,1
75,0,1,1,0,1
76,1,1,1,0,1
77,1,1,0,1,1
78,0,1,0,0,1
79,0,1,0,0,0
80,0,1,1,0,1
81,0,1,1,0,1
82,1,1,0,1,0
83,0,1,1,0,1
84,0,1,0,0,1
85,1,1,1,1,0
86,0,1,0,0,1
87,1,1,1,1,1
88,0,1,1,0,1
89,1,1,1,1,1
90,0,1,0,0,1
91,1,1,1,1,1
92,0,0,1,0,1
93,0,1,0,0,1
94,1,1,1,1,1
95,1,1,0,1,0
96,1,1,1,0,1
97,1,1,1,1,0
98,1,0,1,1,1
99,1,1,1,1,1
100,0,1,0,0,1
101,1,1,1,1,0
102,1,1,1,1,1
103,0,1,0,0,1
104,1,0,0,1,0
105,0,0,0,0,1
106,0,1,0,0,1
107,1,1,1,1,0
108,0,1,0,0,1
109,0,1,1,0,0
110,1,1,1,1,1
111,0,1,0,0,1
112,1,1,1,1,0
113,0,1,0,0,0
114,0,1,0,0,0
115,0,1,0,0,0
116,0,1,0,0,0
117,1,1,1,1,1
118,0,1,1,0,0
119,0,1,0,0,1
120,0,1,1,0,1
121,0,1,0,0,1
122,0,1,0,0,1
123,1,1,1,1,0
124,0,1,0,0,0
125,0,0,0,0,0
126,1,0,1,1,1
127,0,1,0,0,0
128,0,1,1,0,1
129,0,1,1,0,1
130,1,1,1,1,1
131,0,1,0,0,1
132,1,1,1,1,1
133,0,0,1,0,0
134,0,1,1,0,1
