,9,8,6,4,3,2,1
0,1,1,0,0,0,1,1
1,1,1,0,0,0,1,0
2,1,1,0,0,0,0,0
3,1,1,0,0,0,1,1
4,1,1,1,0,0,1,1
5,1,1,0,0,1,1,1
6,1,1,0,0,1,0,0
7,1,1,0,0,0,0,0
8,1,1,0,0,0,1,1
9,1,1,0,0,0,1,1
10,1,1,0,1,1,0,0
11,0,1,1,0,0,0,0
12,1,1,0,0,0,1,0
13,0,1,1,0,1,1,1
14,1,1,0,0,0,1,0
15,0,1,1,1,1,0,1
16,1,1,0,0,0,1,1
17,1,1,0,0,1,0,0
18,1,1,0,0,1,1,1
19,1,1,0,0,0,0,0
20,1,1,0,0,1,1,0
21,0,1,1,1,0,0,1
22,1,1,0,0,0,0,0
23,1,1,0,0,0,0,0
24,1,1,0,0,0,1,1
25,1,1,0,0,0,0,0
26,1,1,0,0,0,0,0
27,1,1,0,1,0,1,1
28,1,1,0,0,0,1,0
29,0,1,1,0,0,1,1
30,1,1,0,0,0,1,1
31,1,1,0,0,0,0,0
32,1,1,0,0,0,0,0
33,1,0,0,0,1,1,1
34,1,0,0,1,0,0,0
35,0,1,1,0,0,0,0
36,1,1,0,0,1,1,1
37,1,1,0,0,0,0,0
38,1,0,0,1,0,0,0
39,0,1,1,0,0,1,0
40,1,1,0,0,0,1,1
41,1,1,0,1,0,1,1
42,1,1,0,1,0,0,0
43,1,1,0,0,1,1,1
44,0,1,1,0,0,0,0
45,1,1,0,0,0,1,1
46,0,1,1,0,0,0,0
47,1,1,0,0,1,1,1
48,1,1,0,0,0,1,1
49,1,1,0,0,0,1,1
50,1,1,0,0,0,1,1
51,1,1,0,0,1,1,1
52,0,1,1,0,0,1,1
53,1,0,0,0,1,0,0
54,1,1,0,0,0,1,1
55,1,1,0,0,0,1,1
56,0,1,1,0,0,1,0
57,0,1,1,0,0,0,0
58,1,1,0,0,0,1,1
59,1,1,0,0,1,0,0
60,1,1,0,0,0,1,0
61,1,1,0,0,0,0,0
62,1,1,0,0,0,1,1
63,1,1,0,0,1,0,0
64,1,1,0,0,0,0,0
65,1,1,0,0,0,0,0
66,0,1,1,0,0,0,0
67,0,1,0,0,0,1,1
68,1,1,0,0,0,0,0
69,1,1,0,0,0,0,0
70,1,1,0,0,0,1,1
71,1,1,0,1,0,1,1
72,0,1,1,1,0,1,1
73,1,1,0,0,0,0,0
74,0,1,1,0,0,1,0
75,1,1,0,0,0,0,0
76,1,1,0,0,1,0,0
77,1,1,0,0,1,1,1
78,1,1,0,0,0,1,1
79,0,1,1,0,1,0,0
80,1,1,0,0,1,0,0
81,1,1,0,0,0,1,1
82,1,1,0,0,1,1,1
83,1,1,0,0,0,0,0
84,1,1,0,0,0,1,1
85,0,1,1,0,0,0,0
86,1,1,0,0,0,1,1
87,1,1,0,0,0,0,0
88,1,1,0,0,1,1,1
89,1,1,0,0,0,0,0
90,1,1,0,1,0,1,1
91,1,1,0,1,0,1,1
92,1,1,0,0,0,1,1
93,1,1,0,0,0,0,0
94,1,1,0,0,1,1,0
95,1,1,0,0,0,0,0
96,0,1,1,0,0,1,1
97,0,1,0,0,1,0,0
98,1,1,0,0,0,1,1
99,1,1,0,0,0,1,1
100,0,1,1,0,0,1,1
101,1,1,0,0,1,1,1
102,1,1,0,0,0,1,1
103,1,1,0,0,0,1,1
104,1,1,0,0,0,1,1
105,0,1,1,1,0,1,1
106,1,0,0,0,1,0,0
107,1,1,0,0,0,1,0
108,1,1,0,0,1,0,0
109,1,0,0,0,1,0,0
110,1,1,0,0,1,1,1
111,1,1,0,0,0,0,0
112,1,1,0,0,1,0,0
113,1,1,0,0,1,1,1
