,9,8,7,6,5,4,3,2
0,1,0,0,0,1,0,0,1
1,0,0,0,1,1,0,0,1
2,0,1,1,0,1,1,1,1
3,0,0,0,1,1,0,0,1
4,0,1,1,0,0,0,0,1
5,1,0,0,1,1,0,0,1
6,0,0,0,1,1,0,0,1
7,0,0,0,1,1,1,0,1
8,1,0,0,1,1,0,0,1
9,0,0,0,1,1,1,0,1
10,1,0,0,1,1,1,0,1
11,0,0,0,0,1,1,1,0
12,1,1,1,0,0,1,0,1
13,1,0,0,1,1,0,0,1
14,0,0,0,1,1,1,1,1
15,0,0,0,1,1,1,0,1
16,0,0,0,1,1,0,0,1
17,1,0,0,1,1,1,0,1
18,0,0,0,1,1,1,0,1
19,1,0,0,1,1,1,0,1
20,0,0,0,0,1,1,0,1
21,1,0,0,1,1,0,0,1
22,0,1,1,0,0,1,0,1
23,0,0,0,0,1,1,1,0
24,1,0,0,0,1,0,0,1
25,0,0,0,1,1,1,0,1
26,0,0,0,1,1,1,0,1
27,1,0,0,1,1,0,0,1
28,0,0,0,1,1,1,1,1
29,1,1,1,0,0,1,0,1
30,1,0,0,0,1,0,0,1
31,0,0,0,0,1,0,0,1
32,0,0,0,1,1,0,0,1
33,0,0,0,0,1,0,0,1
34,1,0,0,1,1,0,0,1
35,1,0,0,1,1,1,0,1
36,0,0,0,0,1,0,1,0
37,0,0,0,1,1,1,0,1
38,0,0,0,0,1,0,0,1
39,0,0,0,1,1,1,0,1
40,0,0,0,1,1,1,0,1
41,1,0,0,1,1,0,0,1
42,1,0,0,1,1,0,0,1
43,0,0,0,1,1,1,0,1
44,1,0,0,1,1,0,0,1
45,0,0,0,0,1,0,0,1
46,1,0,1,1,1,0,0,1
47,0,0,0,1,1,1,0,1
48,0,1,1,0,0,0,0,1
49,0,1,1,1,1,0,0,1
50,0,1,1,0,0,0,0,1
51,1,1,1,0,0,1,0,1
52,1,0,0,0,1,0,0,1
53,0,0,0,1,1,0,0,1
54,0,0,0,1,1,1,0,1
55,0,0,0,1,1,0,0,1
56,0,0,0,1,1,1,0,1
57,1,1,1,1,0,0,0,1
58,0,0,0,0,1,0,0,1
59,1,0,0,1,1,0,0,1
60,1,0,0,0,1,0,0,1
61,0,0,0,1,1,1,0,1
62,0,0,0,1,1,1,0,1
63,1,0,0,1,1,0,0,1
64,1,0,0,1,1,0,0,1
65,0,0,0,1,1,1,0,1
66,0,0,0,0,1,0,0,1
67,0,0,0,1,1,1,0,1
68,1,0,0,1,1,0,0,1
69,1,0,0,1,1,0,0,1
70,0,0,0,1,1,1,0,1
71,1,0,0,1,1,0,0,1
72,0,0,0,1,0,1,0,1
73,0,1,1,0,1,1,1,1
74,0,0,0,1,1,1,0,1
75,1,0,0,0,1,0,0,1
76,0,0,0,1,1,0,0,1
77,0,0,0,1,1,1,0,1
