,5,4,1,0
0,0,1,1,1
1,0,0,1,1
2,0,0,1,0
3,0,0,1,0
4,0,0,1,0
5,0,0,1,0
6,0,1,1,0
7,0,1,1,1
8,0,1,0,1
9,0,0,0,0
10,0,1,1,0
11,0,0,1,0
12,0,1,1,0
13,0,0,1,1
14,0,0,1,0
15,0,0,1,0
16,0,1,1,0
17,0,1,1,1
18,0,0,1,1
19,0,0,1,0
20,0,1,1,0
21,0,1,1,1
22,1,1,1,1
23,1,1,1,0
24,1,1,1,0
25,0,0,1,0
26,0,1,1,1
27,0,1,1,1
28,1,0,1,0
29,0,1,0,1
30,0,1,1,0
31,0,1,1,0
32,0,0,1,1
33,1,1,1,0
34,0,1,1,0
35,1,1,1,0
36,0,1,1,0
37,0,1,0,0
38,0,1,0,0
39,0,0,0,1
40,0,0,1,1
41,1,1,1,0
42,0,1,1,1
43,1,0,1,1
44,0,0,1,0
45,0,1,1,0
46,0,1,1,0
47,0,1,1,0
48,0,1,0,1
49,0,0,1,0
50,0,0,1,1
51,0,1,1,0
52,0,1,1,0
53,0,1,1,0
54,0,1,1,0
55,0,1,1,1
56,0,1,1,0
57,0,1,1,0
58,0,0,1,0
59,0,1,1,0
60,0,0,1,0
61,1,0,1,1
62,0,1,1,1
63,0,0,1,0
64,0,1,1,1
65,0,1,1,0
66,0,0,1,1
67,1,0,1,1
68,0,1,1,1
69,0,1,1,0
70,0,1,1,0
71,0,0,1,0
72,0,1,1,0
73,0,0,1,0
74,0,1,1,1
75,0,0,1,0
76,0,0,1,1
77,0,1,1,1
78,0,0,0,0
79,0,1,1,0
80,1,1,1,0
81,0,1,1,0
82,0,1,1,0
83,0,1,1,0
84,0,1,1,1
85,0,0,1,1
86,0,1,0,1
87,1,1,1,0
88,0,0,0,0
89,0,1,1,0
90,0,1,0,1
91,0,0,1,0
92,0,1,1,0
93,0,1,0,0
94,0,1,1,0
95,0,0,1,0
96,0,1,1,1
97,0,0,1,0
98,0,1,0,0
99,0,0,1,0
100,0,1,1,0
101,0,1,1,0
102,0,1,1,0
103,0,1,1,0
104,1,1,1,1
105,0,0,1,0
106,0,0,1,0
107,0,1,1,0
