,6,5,4,3,1
0,0,0,1,1,0
1,0,0,1,1,0
2,0,1,1,1,0
3,0,0,1,0,0
4,0,0,1,1,0
5,1,1,0,1,1
6,1,1,1,1,0
7,0,0,1,0,0
8,1,1,1,1,1
9,1,1,1,1,0
10,1,1,1,1,0
11,1,1,1,1,0
12,1,1,0,1,0
13,0,0,1,1,0
14,1,0,1,1,0
15,0,0,1,1,0
16,1,1,1,0,0
17,1,1,1,0,0
18,0,0,1,1,0
19,1,1,0,1,0
20,1,1,0,1,0
21,1,1,0,1,0
22,0,0,1,0,0
23,0,0,1,1,0
24,0,1,1,1,0
25,0,0,1,1,0
26,0,1,1,0,0
27,1,1,0,1,1
28,0,0,1,0,0
29,0,0,1,1,0
30,1,1,0,1,1
31,0,0,1,1,0
32,1,0,0,0,0
33,0,0,0,1,1
34,0,0,0,1,0
35,0,0,1,0,0
36,0,1,1,1,0
37,0,0,1,1,1
38,1,0,0,1,1
39,1,1,0,1,0
40,0,0,1,1,0
41,1,1,1,1,0
42,0,0,1,0,0
43,1,0,1,1,0
44,0,0,1,1,0
45,1,1,1,1,1
46,1,1,0,1,1
47,1,1,0,0,0
48,0,0,1,0,0
49,1,1,1,1,1
50,0,0,1,1,0
51,0,0,0,1,1
52,0,0,1,1,0
53,0,0,1,1,0
54,0,0,1,0,0
55,0,0,1,0,0
56,1,0,1,1,0
57,1,1,0,1,1
58,1,1,0,1,0
59,1,0,1,1,0
60,1,1,1,0,0
61,1,1,1,1,0
62,1,1,1,1,0
63,1,1,1,1,0
64,0,0,0,1,1
65,0,0,1,1,0
66,1,0,1,1,1
67,0,0,1,1,0
68,0,0,0,1,1
69,0,0,1,1,0
70,1,1,1,1,1
71,1,1,0,1,1
72,0,0,0,0,1
73,0,0,1,0,0
74,1,1,1,1,0
75,1,1,1,1,0
76,1,1,1,1,0
77,0,0,1,1,0
78,1,1,1,0,0
79,1,0,1,1,0
80,1,1,1,0,0
81,0,0,1,1,0
82,1,1,1,1,0
83,0,0,1,1,0
84,0,0,0,0,0
85,1,1,0,0,1
86,0,0,0,1,0
87,0,0,1,0,0
88,1,1,1,1,0
89,0,1,1,0,0
90,0,0,0,1,1
91,1,1,1,1,0
92,1,1,1,0,0
93,1,1,0,1,0
94,1,1,1,0,0
95,1,1,1,1,1
96,0,0,1,0,0
97,1,1,1,1,1
98,0,0,1,1,0
99,0,0,1,1,0
100,0,0,0,1,0
101,0,0,1,1,0
102,1,1,1,1,0
103,0,1,1,1,0
104,0,0,1,0,0
105,1,1,1,0,0
106,0,0,1,1,0
107,0,0,1,0,0
108,0,0,1,0,0
109,0,0,1,0,0
110,0,0,0,1,1
111,0,0,1,1,0
112,0,0,0,1,0
113,1,0,0,0,0
114,1,1,0,0,0
115,0,0,0,1,1
116,0,0,0,1,1
117,0,0,1,0,0
118,1,0,1,0,0
119,0,0,0,1,1
120,1,1,0,0,0
121,1,1,1,1,1
122,1,1,1,1,1
123,1,0,0,1,1
124,0,0,1,1,0
125,0,0,1,0,0
126,1,1,1,0,0
127,0,1,0,1,1
128,1,0,1,1,1
129,1,1,0,1,1
130,0,0,0,1,1
131,1,1,1,0,0
132,0,0,1,0,0
133,1,0,1,1,1
134,0,0,1,1,0
135,1,1,1,0,0
136,1,1,1,0,1
137,1,1,0,1,0
138,1,1,1,1,0
139,0,0,1,1,0
140,0,0,1,0,0
141,1,1,0,1,0
142,0,1,1,1,0
143,1,1,0,0,0
144,0,0,1,1,0
145,1,1,1,1,0
146,0,0,0,1,1
147,0,0,0,1,1
148,1,1,0,1,0
149,0,0,0,1,1
150,0,0,1,0,0
151,1,1,1,1,0
152,1,1,0,1,0
153,0,0,0,1,1
154,0,0,1,1,0
155,0,1,1,1,0
156,0,0,0,1,0
157,1,1,1,1,0
158,0,0,1,1,0
159,1,1,1,1,1
160,1,1,0,0,0
161,1,1,1,0,0
162,0,0,0,1,0
163,0,0,1,0,0
164,1,1,1,0,0
165,1,1,1,1,1
166,0,0,1,0,0
167,0,0,0,1,1
168,1,1,1,1,0
169,0,0,0,1,0
170,1,1,0,1,0
