,5,4,3,1,0
0,0,1,1,1,1
1,0,1,1,0,1
2,0,1,1,1,1
3,1,1,0,0,1
4,1,1,1,1,1
5,0,1,1,0,1
6,0,0,1,0,0
7,0,1,1,1,1
8,1,1,1,1,1
9,0,0,1,1,0
10,1,1,1,1,1
11,0,0,1,1,0
12,0,1,1,0,1
13,1,1,0,0,1
14,1,0,1,1,0
15,1,0,1,1,0
16,1,1,1,1,1
17,1,1,1,1,1
18,0,1,0,0,1
19,1,1,1,1,1
20,0,1,0,1,1
21,0,1,1,1,1
22,1,1,1,1,1
23,0,1,1,1,0
24,0,1,1,0,1
25,1,1,1,1,0
26,0,1,1,0,1
27,0,1,1,1,1
28,0,0,1,0,0
29,1,1,1,1,1
30,1,1,1,1,0
31,1,1,1,1,1
32,1,1,1,1,1
33,0,1,1,1,1
34,1,1,1,0,1
35,0,1,1,1,1
36,1,1,1,1,1
37,0,1,1,0,0
38,0,1,1,0,1
39,0,1,1,1,1
40,0,1,0,0,1
41,0,1,1,1,1
42,1,1,1,1,1
43,0,1,1,0,0
44,0,1,1,0,1
45,0,1,1,1,1
46,0,0,1,1,0
47,0,1,1,0,1
48,0,1,1,0,1
49,1,1,1,1,1
50,1,1,1,1,1
51,1,1,1,1,1
52,0,0,1,1,0
53,1,1,1,1,1
54,0,1,1,1,1
55,0,1,1,1,0
56,1,1,1,1,1
57,0,1,1,0,1
58,1,1,1,1,0
59,0,1,1,1,1
60,1,1,1,1,1
61,0,1,1,1,0
62,1,1,1,1,0
63,0,1,0,0,1
64,0,1,1,0,1
65,0,1,1,0,1
66,1,1,1,1,1
67,0,1,1,1,1
68,1,1,1,1,1
69,0,1,1,1,0
70,0,1,1,1,1
71,0,1,1,1,1
72,1,1,1,1,1
73,0,1,1,1,1
74,0,1,1,1,1
75,0,1,1,0,1
76,1,1,1,0,1
77,0,1,1,1,1
78,1,1,1,1,1
79,0,0,1,0,0
80,0,0,1,1,1
81,1,1,1,1,1
82,0,0,1,1,0
83,1,1,1,1,1
84,1,0,1,1,0
85,1,1,1,1,1
86,0,1,1,0,1
87,0,1,1,0,1
88,1,1,1,1,1
89,1,1,1,1,1
90,1,0,1,1,1
91,1,1,1,0,1
92,1,1,1,1,0
93,1,1,1,1,1
94,0,1,1,0,1
95,0,0,1,0,0
96,1,1,1,1,1
97,1,1,1,0,1
98,1,1,1,1,1
99,1,1,1,1,1
100,1,1,1,1,1
101,1,0,1,1,1
102,0,1,1,0,0
103,1,1,0,0,1
104,0,1,1,0,0
105,1,1,1,1,1
106,1,1,1,1,1
107,0,1,1,0,1
108,1,1,1,1,1
109,1,1,1,1,1
110,1,0,1,1,0
111,1,1,1,1,1
112,0,1,1,0,1
113,1,1,1,1,1
114,0,1,1,1,1
115,0,1,1,0,1
116,1,1,1,1,1
117,0,1,1,1,1
118,1,1,1,1,1
119,1,1,1,1,1
120,0,1,1,1,1
121,1,1,1,1,1
122,1,1,1,1,1
123,1,1,1,1,1
124,0,1,1,0,1
125,1,1,1,1,1
126,0,1,1,1,1
127,1,1,1,1,0
128,0,1,1,1,1
129,1,1,1,1,1
130,0,1,1,0,1
131,1,1,1,1,1
132,0,1,1,1,1
133,1,1,1,1,1
134,0,1,1,1,0
