,3,2,1,0
0,0,0,1,0
1,1,0,1,0
2,0,0,1,0
3,1,0,1,0
4,0,0,1,0
5,1,0,1,0
6,0,0,1,1
7,1,0,1,0
8,1,0,1,0
9,0,0,1,1
10,1,0,1,0
11,1,0,0,0
12,0,0,1,0
13,0,1,1,1
14,1,0,1,0
15,0,0,1,0
16,0,1,1,1
17,1,0,1,0
18,0,0,1,1
19,1,0,1,0
20,0,1,1,1
21,1,0,1,0
22,1,0,1,0
23,1,0,1,0
24,1,0,1,0
25,1,0,1,0
26,1,0,1,0
27,0,0,1,0
28,0,0,1,0
29,0,1,1,1
30,1,0,1,0
31,1,0,1,0
32,1,0,1,0
33,1,0,1,0
34,1,0,1,0
35,1,0,1,0
36,1,0,1,0
37,1,0,1,0
38,0,1,1,1
39,0,0,1,0
40,1,0,1,0
41,0,1,1,1
42,0,0,1,0
43,1,0,1,0
44,1,1,1,1
45,1,0,1,0
46,1,0,1,0
47,1,0,1,0
48,1,0,0,0
49,1,0,1,0
50,0,0,1,0
51,1,0,1,0
52,0,0,1,0
53,1,0,1,0
54,0,1,1,1
55,0,0,1,0
56,1,0,1,0
57,0,1,1,1
58,1,0,0,0
59,1,0,1,0
60,0,1,0,1
61,1,0,1,0
62,1,0,1,0
63,0,1,1,1
64,1,0,1,0
65,1,0,1,0
66,1,0,1,0
67,1,0,1,0
68,1,0,0,0
69,1,0,1,0
70,1,0,1,0
71,0,1,1,1
72,1,1,1,1
73,0,0,1,1
74,1,0,1,0
75,0,0,1,1
76,1,0,1,0
77,1,0,1,0
78,0,0,1,0
79,1,0,0,0
80,0,1,1,1
81,1,0,1,0
82,0,0,1,0
83,0,1,1,1
84,1,0,1,0
85,1,0,1,0
86,1,0,1,0
87,1,1,1,1
88,1,0,1,0
89,1,0,1,0
90,0,1,1,1
91,1,0,1,0
92,0,0,1,0
93,0,1,1,1
94,0,1,1,1
95,1,0,1,0
96,1,0,1,0
97,1,0,1,0
98,1,0,1,0
99,1,0,1,0
100,1,0,1,0
101,1,0,1,0
102,1,0,1,0
103,1,0,1,0
