,4,3,2,1
0,0,0,0,1
1,0,0,0,1
2,0,0,0,1
3,0,0,0,0
4,1,0,1,1
5,0,0,0,1
6,0,0,0,0
7,0,0,0,1
8,0,1,0,1
9,0,1,0,0
10,1,0,0,0
11,0,0,0,1
12,0,0,0,1
13,0,0,0,1
14,0,0,0,0
15,1,0,0,1
16,1,0,1,0
17,0,1,0,0
18,1,0,1,1
19,0,0,0,1
20,1,0,1,1
21,0,0,0,1
22,0,1,0,1
23,0,0,0,1
24,0,0,0,1
25,0,0,0,1
26,1,0,1,1
27,0,0,0,1
28,0,0,0,1
29,0,1,0,1
30,1,0,0,1
31,0,0,0,1
32,1,0,1,1
33,1,0,0,1
34,0,0,0,1
35,1,0,1,1
36,0,0,0,1
37,0,0,0,0
38,0,0,0,0
39,0,0,0,1
40,0,0,0,1
41,0,0,0,1
42,1,0,1,1
43,0,0,0,1
44,0,0,0,1
45,0,0,0,1
46,0,0,0,1
47,1,0,1,1
48,0,0,0,1
49,0,1,0,1
50,0,0,0,1
51,1,0,0,1
52,0,0,0,1
53,1,0,1,1
54,1,0,0,1
55,0,0,0,1
56,1,0,0,1
57,0,0,0,1
58,1,0,1,0
59,0,0,0,1
60,0,0,0,1
61,0,0,0,1
62,0,0,0,1
63,0,0,0,1
64,0,0,0,1
65,0,0,0,0
66,0,0,0,0
67,0,0,0,1
68,0,0,0,1
69,1,0,0,1
70,0,0,0,1
71,0,0,0,1
72,0,0,0,1
73,0,0,0,0
74,0,0,0,1
75,0,0,0,1
76,0,0,0,1
77,0,0,0,0
78,0,0,0,1
79,0,0,0,1
80,0,0,0,0
81,0,0,0,1
82,1,0,1,1
83,0,0,0,0
84,0,0,0,1
85,0,0,0,1
86,0,0,0,1
87,0,0,0,1
88,0,0,0,0
89,0,0,0,1
90,1,0,0,1
91,0,0,0,1
92,0,0,0,1
93,0,0,0,1
94,0,0,0,1
95,0,0,0,1
96,0,0,0,1
97,0,0,0,0
98,0,0,0,1
99,0,0,0,1
100,0,0,0,1
101,0,0,0,1
102,1,0,1,0
103,0,0,0,1
104,0,0,0,1
105,0,0,0,1
106,0,0,1,1
107,0,0,0,1
108,0,0,0,1
109,0,0,0,1
110,0,0,0,0
111,0,0,0,1
112,0,0,0,1
113,0,0,0,1
114,0,0,0,1
115,0,0,0,0
116,0,0,0,1
117,0,0,0,0
118,1,0,1,0
119,0,0,0,1
120,0,0,0,1
121,0,0,1,1
122,0,0,0,1
123,0,0,0,1
124,0,0,0,1
125,0,0,0,1
126,1,0,1,1
127,0,0,0,1
128,0,0,0,1
129,0,0,0,1
130,0,0,0,1
131,0,0,0,1
132,0,0,0,1
133,1,0,0,0
134,0,0,0,1
135,0,0,0,0
136,0,0,0,1
137,0,0,0,0
138,0,0,0,1
139,0,0,0,1
140,0,0,0,1
141,1,0,1,1
142,0,0,1,1
143,0,0,0,1
144,0,0,0,1
145,0,0,0,1
146,0,0,0,0
147,0,0,0,1
148,0,0,0,1
149,1,0,0,1
150,0,0,0,1
151,0,0,0,1
152,0,0,0,1
153,0,0,0,1
154,0,0,0,1
155,0,0,0,1
156,0,0,0,1
157,1,0,0,1
158,0,0,0,0
159,0,0,0,0
160,0,0,0,1
161,0,0,0,1
162,0,1,0,1
163,0,0,0,1
164,1,0,0,1
165,0,0,0,0
166,1,1,1,1
167,1,0,0,1
168,0,0,0,1
169,0,1,0,0
170,0,0,0,1
171,0,0,0,1
172,0,0,0,1
173,0,0,0,1
174,0,0,0,1
175,0,0,0,1
176,0,0,0,1
177,0,0,0,1
178,0,0,0,1
179,0,0,0,1
180,1,0,1,1
181,0,0,0,1
182,0,0,0,1
183,1,0,1,0
184,0,0,0,1
185,0,0,0,0
186,0,0,0,1
187,1,0,1,1
188,1,0,1,1
189,0,0,1,1
190,0,0,0,0
191,0,0,0,0
192,0,0,0,1
193,0,0,0,1
194,0,0,0,0
195,1,0,0,1
196,0,0,0,1
197,0,0,0,1
198,0,0,0,1
199,0,0,0,1
200,0,0,0,1
201,0,0,0,1
202,1,0,0,1
203,0,0,0,1
204,0,0,0,0
205,0,0,0,1
206,0,0,0,1
207,0,0,0,1
208,0,0,0,1
209,0,0,0,0
210,0,0,0,1
211,0,0,0,1
