,4,1,0
0,0,1,1
1,0,0,0
2,1,0,0
3,0,1,1
4,0,1,1
5,1,0,0
6,0,1,1
7,0,1,1
8,0,0,0
9,0,1,1
10,0,1,1
11,0,1,1
12,0,1,1
13,0,1,1
14,0,1,1
15,0,1,1
16,0,0,0
17,0,1,1
18,0,0,0
19,0,1,1
20,0,1,1
21,0,1,0
22,0,0,0
23,0,1,1
24,0,1,1
25,0,0,0
26,0,1,1
27,0,1,1
28,0,0,0
29,0,1,1
30,0,0,0
31,0,1,0
32,0,1,1
33,0,1,1
34,0,0,0
35,1,0,0
36,0,0,0
37,0,0,0
38,0,1,1
39,0,1,1
40,0,1,1
41,0,1,1
42,1,0,0
43,0,0,0
44,0,1,1
45,0,0,0
46,0,1,1
47,1,0,0
48,1,0,0
49,0,1,1
50,0,0,0
51,0,1,1
52,0,0,0
53,0,0,1
54,0,0,1
55,0,0,0
56,0,1,1
57,0,0,0
58,0,1,1
59,0,1,1
60,0,1,1
61,1,0,0
62,0,0,0
63,0,1,1
64,0,0,0
65,1,0,0
66,1,0,0
67,1,0,0
68,0,0,0
69,0,0,0
70,0,0,0
71,0,0,0
72,0,1,1
73,0,1,1
74,0,1,1
75,0,1,1
76,0,1,1
77,0,1,1
78,0,0,0
79,0,1,1
80,0,1,1
81,1,0,0
82,0,0,0
83,0,0,1
84,0,1,1
85,0,1,1
86,0,1,1
87,1,0,0
88,0,1,1
89,0,1,1
90,0,1,1
91,0,1,1
92,0,0,1
93,0,1,1
94,0,1,0
95,0,0,0
96,0,0,0
97,0,1,1
98,0,1,1
99,0,1,1
100,0,1,0
101,0,1,1
102,0,0,0
103,0,0,1
104,0,1,1
105,0,1,1
106,0,1,1
107,0,1,0
108,0,1,1
109,0,1,1
110,0,1,1
111,0,1,1
112,0,1,1
113,0,1,1
114,1,0,0
115,0,1,1
116,0,1,1
117,0,1,1
118,0,0,0
119,0,1,1
120,0,0,0
121,0,0,0
122,0,0,0
123,0,1,0
124,0,0,0
125,0,0,0
126,0,1,1
127,0,1,1
128,1,0,0
129,0,1,1
130,0,1,1
131,0,0,0
132,0,1,1
133,0,1,1
134,0,1,1
135,0,0,0
136,0,0,0
137,0,1,1
138,0,1,1
139,0,1,1
140,0,0,0
141,0,1,1
142,0,1,1
143,0,0,0
144,0,1,1
145,0,0,0
146,0,1,1
147,0,0,0
148,0,1,1
149,0,0,0
150,1,0,0
151,1,0,0
152,0,1,1
153,0,0,1
