,5,4,3,2,1
0,0,0,0,1,1
1,1,1,1,0,1
2,0,0,1,0,1
3,0,0,1,1,1
4,0,0,1,1,1
5,0,0,0,1,1
6,1,1,1,1,1
7,1,1,1,1,1
8,0,0,1,1,1
9,1,1,1,0,1
10,1,0,1,1,1
11,1,1,1,0,1
12,1,1,1,1,1
13,0,0,1,1,1
14,1,1,1,1,1
15,0,0,0,0,1
16,0,0,1,0,1
17,1,1,1,0,1
18,0,0,1,0,1
19,0,0,1,1,1
20,0,0,1,1,1
21,1,1,1,0,1
22,0,0,0,0,1
23,0,0,1,1,1
24,1,1,1,1,1
25,1,1,1,1,1
26,1,1,1,0,1
27,1,0,1,0,1
28,1,1,1,0,1
29,1,0,1,1,1
30,1,0,1,0,1
31,0,0,0,1,1
32,0,0,1,1,1
33,1,1,0,1,1
34,0,0,0,0,1
35,0,0,1,0,1
36,0,0,1,1,1
37,0,0,1,1,1
38,0,0,0,0,1
39,1,0,1,1,1
40,1,1,1,1,1
41,0,0,1,1,1
42,0,0,0,1,1
43,0,0,0,0,1
44,1,1,1,1,1
45,0,0,1,1,1
46,1,1,1,1,1
47,0,0,1,0,1
48,0,0,1,1,1
49,1,1,1,1,1
50,0,0,1,1,1
51,0,0,0,0,1
52,1,1,1,1,1
53,0,0,1,0,1
54,1,1,1,1,1
55,0,0,1,1,1
56,1,1,0,0,1
57,0,0,0,0,1
58,0,0,1,1,1
59,0,0,1,1,1
60,0,0,1,1,1
61,0,0,0,0,1
62,0,0,0,1,1
63,1,1,1,0,1
64,1,1,1,0,1
65,1,0,1,1,1
66,1,1,1,1,1
67,1,1,1,0,1
68,0,0,1,0,1
69,1,1,1,0,1
70,0,0,1,1,1
71,1,1,1,0,1
72,0,0,1,1,1
73,0,0,1,1,1
74,0,0,1,0,1
75,1,0,1,1,1
76,1,1,1,0,1
77,1,1,1,0,1
78,1,1,1,1,1
79,0,0,0,0,1
80,0,0,1,0,1
81,1,1,1,0,1
82,1,0,1,0,1
83,0,0,0,1,1
84,0,0,0,0,1
85,1,1,1,1,1
86,1,0,1,1,1
87,0,0,1,0,1
88,1,0,1,1,1
89,1,0,1,0,1
90,1,0,1,1,1
91,0,0,0,0,1
92,1,1,1,0,1
93,1,1,1,1,1
94,1,1,1,0,1
95,0,0,1,1,1
96,0,0,1,1,1
97,0,0,1,0,1
98,1,1,1,0,1
99,1,1,1,0,1
