,7,6,4,3,1
0,0,0,0,0,0
1,0,1,0,0,0
2,0,0,0,0,0
3,1,0,0,0,0
4,1,1,0,0,0
5,1,0,0,0,0
6,0,1,0,0,1
7,1,1,0,0,1
8,0,0,0,0,0
9,0,0,0,0,0
10,0,0,0,0,0
11,0,0,0,0,0
12,0,0,0,0,0
13,1,1,0,0,0
14,0,1,0,0,0
15,1,1,1,0,1
16,1,1,0,0,0
17,1,1,0,0,0
18,0,0,1,0,0
19,1,1,0,0,0
20,1,0,0,0,0
21,1,1,0,0,0
22,1,1,1,0,0
23,1,0,1,0,1
24,0,1,0,0,1
25,1,0,0,0,0
26,0,0,0,0,0
27,0,1,0,0,0
28,1,1,0,1,0
29,0,1,1,0,1
30,1,0,0,0,0
31,0,1,0,0,1
32,1,1,0,0,1
33,0,1,1,0,1
34,1,1,1,0,1
35,1,1,0,0,0
36,0,0,0,0,0
37,0,1,0,0,1
38,1,1,0,0,1
39,1,1,0,0,0
40,0,0,0,0,1
41,1,0,0,0,0
42,0,1,0,0,0
43,1,1,0,0,0
44,0,1,0,0,0
45,0,0,0,0,1
46,1,0,0,0,0
47,0,1,0,0,0
48,0,1,1,0,1
49,0,1,0,0,0
50,1,1,0,0,0
51,0,1,0,0,0
52,0,0,0,0,0
53,0,0,0,0,1
54,1,1,1,0,1
55,0,0,0,0,1
56,1,1,0,0,1
57,1,0,0,0,0
58,0,1,0,0,0
59,1,1,0,0,0
60,0,0,0,0,0
61,1,1,1,0,1
62,0,0,1,0,0
63,0,1,0,0,1
64,1,1,0,0,0
65,1,0,0,0,1
66,0,0,0,0,0
67,0,0,0,0,0
68,0,1,0,0,0
69,0,0,0,0,0
70,1,1,0,0,0
71,0,1,0,0,0
72,1,1,0,0,0
73,1,1,0,0,0
74,0,0,0,0,1
75,1,1,0,1,1
76,1,0,0,0,0
77,0,0,0,0,1
78,0,0,0,0,0
79,1,0,0,0,0
80,1,1,0,0,1
81,1,1,0,0,0
82,1,1,0,0,1
83,0,0,0,0,0
84,0,0,0,0,0
85,0,1,0,0,1
86,1,1,0,0,0
87,0,1,0,0,0
88,0,1,1,0,1
89,1,1,0,0,0
90,0,0,0,0,0
91,0,0,0,0,0
92,1,1,0,0,0
93,0,0,0,0,0
94,0,0,0,0,0
95,0,0,0,0,0
96,0,1,0,0,0
97,1,1,1,0,1
98,0,0,1,0,0
99,0,0,0,0,0
100,0,1,1,0,1
101,0,0,0,0,0
102,0,1,0,0,0
103,0,0,0,0,0
104,1,0,1,0,1
105,0,0,1,0,0
106,0,0,0,0,1
107,1,1,0,0,1
