,7,6,5,4,3,2,0
0,0,1,1,1,0,0,1
1,0,1,0,0,0,1,0
2,1,1,1,1,0,0,1
3,0,1,1,1,0,0,1
4,0,1,1,1,0,0,1
5,1,0,0,0,0,0,0
6,0,1,1,1,0,0,1
7,0,0,1,1,0,0,1
8,0,1,1,0,0,0,1
9,0,1,1,1,0,0,1
10,1,0,0,0,0,0,1
11,1,1,1,0,0,0,1
12,1,0,0,0,0,0,0
13,0,1,1,1,0,0,1
14,1,0,0,1,0,0,0
15,0,1,1,1,0,0,1
16,0,1,1,0,0,0,0
17,1,1,1,1,0,0,1
18,0,1,1,1,0,0,1
19,1,0,0,0,0,0,1
20,0,1,1,0,0,0,1
21,1,0,0,0,0,0,0
22,0,1,0,0,0,1,0
23,1,0,0,1,0,1,0
24,0,1,1,0,0,0,0
25,0,1,1,1,0,0,1
26,0,1,1,1,0,0,1
27,1,1,1,1,0,0,1
28,0,0,1,0,0,0,0
29,0,1,1,1,0,0,1
30,1,0,0,0,0,1,1
31,0,1,0,0,0,1,0
32,0,1,1,1,0,0,1
33,0,1,1,1,0,0,1
34,0,1,0,1,0,1,1
35,0,1,1,1,0,0,1
36,1,1,1,1,0,0,1
37,0,1,1,1,0,0,1
38,1,1,0,0,0,0,0
39,1,0,0,0,0,0,1
40,0,1,1,0,0,0,0
41,0,0,1,0,0,0,0
42,0,1,1,1,0,0,1
43,0,1,1,1,0,0,1
44,0,1,1,1,0,0,1
45,0,0,1,0,0,0,1
46,0,1,1,0,1,0,0
47,0,1,1,1,0,0,1
48,0,0,0,0,0,1,1
49,0,1,1,1,0,0,1
50,0,1,1,1,0,0,0
51,0,1,0,0,0,1,1
52,0,1,0,1,0,1,1
53,1,0,0,0,0,0,0
54,1,0,0,0,0,0,1
55,0,1,1,1,0,0,1
56,0,1,0,1,0,1,1
57,1,1,1,0,0,0,1
58,0,1,1,0,0,0,1
59,0,1,1,0,0,0,1
60,0,1,1,1,0,0,0
61,0,0,1,0,0,0,0
62,0,1,1,0,0,0,1
63,0,1,1,0,0,0,1
64,1,1,0,1,0,0,1
65,0,1,1,1,0,0,1
66,0,1,1,1,0,0,1
67,1,0,0,0,0,0,0
68,0,1,1,0,0,0,1
69,0,0,1,1,0,0,1
70,0,0,0,0,0,1,0
71,0,1,1,1,0,0,1
72,0,1,1,1,0,0,1
73,0,1,1,1,0,0,1
74,0,0,1,1,0,0,1
75,1,1,1,0,0,1,1
76,0,1,1,0,0,0,1
77,0,0,1,0,0,0,0
78,0,1,1,0,0,0,1
79,0,1,1,0,0,1,1
80,0,1,1,1,0,0,1
81,0,1,1,0,0,0,1
82,0,1,1,0,0,0,1
83,0,1,1,0,0,1,0
84,1,0,0,0,0,0,0
85,0,1,1,1,0,0,1
86,1,1,0,0,0,0,0
87,0,1,0,1,0,1,1
88,0,1,1,1,0,0,0
89,1,0,0,0,0,0,0
90,0,1,1,1,0,0,1
91,0,1,1,1,0,0,1
92,0,1,1,0,0,0,1
93,0,0,1,0,0,0,1
94,1,1,1,0,0,0,1
95,0,0,1,0,0,0,1
96,0,1,1,0,0,0,1
97,0,1,1,1,0,0,1
98,1,1,1,1,0,1,1
99,0,1,1,1,0,0,1
100,0,1,1,0,0,0,1
101,1,0,0,0,0,0,1
