,5,4,3,2,1
0,1,0,1,1,0
1,1,0,1,1,0
2,0,0,0,1,0
3,0,0,0,1,0
4,1,0,1,1,0
5,0,0,0,1,0
6,0,0,1,1,0
7,0,1,1,1,0
8,1,0,1,1,0
9,1,0,1,1,1
10,1,1,1,0,1
11,1,0,1,1,0
12,1,0,1,1,1
13,1,1,1,1,0
14,1,0,1,1,0
15,0,0,0,1,0
16,0,0,0,1,1
17,1,0,0,1,0
18,0,0,0,1,0
19,1,0,1,1,0
20,0,0,1,1,0
21,0,0,0,1,0
22,0,1,0,1,0
23,0,0,0,1,0
24,1,0,1,1,0
25,1,0,1,1,0
26,0,0,0,1,0
27,0,0,0,1,0
28,0,0,1,1,0
29,0,0,0,1,0
30,1,0,1,1,0
31,0,0,0,1,0
32,0,0,0,1,0
33,0,0,0,1,0
34,0,0,0,1,1
35,0,0,0,1,1
36,0,0,0,1,0
37,0,0,0,1,0
38,1,0,0,1,0
39,0,0,1,1,0
40,0,0,1,1,0
41,0,0,0,1,0
42,1,0,0,1,0
43,0,1,0,0,1
44,0,0,0,1,0
45,1,0,1,1,0
46,0,0,1,1,0
47,1,0,1,1,0
48,0,1,0,1,0
49,0,0,0,1,0
50,0,0,0,1,0
51,0,0,0,1,0
52,0,0,1,1,0
53,1,0,1,1,0
54,1,0,1,1,0
55,1,0,1,1,0
56,1,0,1,1,0
57,0,0,0,1,0
58,0,0,0,1,0
59,0,0,0,1,0
60,0,0,1,1,0
61,0,0,0,1,0
62,0,0,0,1,0
63,0,0,0,1,0
64,1,0,1,1,0
65,0,0,0,1,0
66,1,0,1,1,0
67,0,0,0,0,1
68,1,0,1,1,0
69,1,1,1,1,0
70,0,0,0,1,0
71,1,0,1,1,0
72,0,0,0,1,0
73,0,0,0,1,0
74,1,0,0,1,0
75,0,0,0,1,0
76,0,0,0,1,0
77,0,0,0,1,0
78,1,0,1,1,0
79,1,0,1,1,0
80,1,0,1,0,0
81,0,0,0,1,0
82,1,0,1,1,0
83,0,0,1,1,0
84,0,1,0,0,1
85,1,0,0,1,1
86,0,0,0,1,0
87,0,0,0,1,0
88,0,0,0,1,0
89,0,0,0,1,0
90,1,0,1,1,0
91,0,0,0,1,0
92,0,0,0,1,0
93,0,0,0,1,0
94,1,0,1,1,1
95,0,0,0,1,0
96,1,0,1,1,0
97,1,0,1,1,0
98,0,0,0,1,1
99,0,0,1,1,0
100,1,0,1,1,1
101,0,1,0,1,0
102,1,0,0,1,0
103,1,0,1,1,0
104,0,0,0,1,0
105,1,0,1,1,0
106,0,0,0,1,0
107,1,0,1,1,0
108,0,0,0,1,0
109,1,0,1,1,0
110,1,0,1,1,0
111,0,0,0,0,0
112,0,0,0,1,0
113,0,0,1,1,0
114,1,0,1,1,0
115,0,0,0,1,0
116,0,1,0,1,0
117,1,0,0,1,0
118,0,0,0,1,0
119,1,0,1,1,1
120,1,0,1,1,1
121,0,0,0,1,0
122,0,0,1,1,0
123,1,0,1,1,0
124,1,0,1,1,0
125,0,0,0,1,0
126,1,0,1,1,0
127,0,0,0,1,0
128,0,0,1,1,0
129,0,0,0,1,0
130,0,0,0,1,0
131,1,0,1,0,0
132,1,0,1,1,0
133,0,0,0,1,0
134,0,0,0,1,0
135,0,0,0,1,0
136,1,0,1,1,0
137,0,0,0,1,0
138,0,0,0,1,0
139,1,0,1,1,0
140,1,0,1,1,0
141,0,0,0,1,0
142,0,0,1,1,1
143,0,0,1,1,0
144,0,0,0,1,0
145,1,0,1,1,0
146,1,0,1,1,1
147,1,0,1,1,0
148,1,0,1,0,1
149,1,0,1,1,0
150,1,0,1,1,1
151,1,0,1,1,0
152,0,0,0,1,0
153,1,0,1,1,1
154,0,0,0,1,0
155,0,0,0,1,0
156,0,0,0,1,0
157,1,0,1,1,0
158,1,0,1,1,0
159,0,0,0,1,1
160,1,0,1,1,0
161,0,0,0,1,0
162,1,0,1,1,0
163,0,0,0,1,0
164,1,0,1,1,0
165,1,0,1,1,0
166,0,0,0,1,0
167,0,0,0,1,0
168,1,0,1,1,0
169,0,0,0,1,0
170,1,0,1,1,1
171,0,0,0,1,0
172,0,0,0,1,0
173,1,0,1,1,0
174,0,0,0,1,0
175,1,0,0,1,0
176,0,0,0,1,0
177,1,0,1,1,1
178,0,0,1,1,0
179,0,0,0,1,1
180,0,0,0,0,0
181,0,0,0,1,0
182,0,0,0,1,0
183,0,0,1,1,1
184,0,0,0,1,0
185,1,0,1,1,0
186,1,0,1,1,1
187,0,0,0,0,1
188,0,0,0,1,0
189,1,0,0,1,1
190,0,0,0,1,0
191,1,0,1,1,1
192,0,0,0,1,1
193,1,0,0,1,0
194,1,1,1,1,0
195,0,0,0,0,0
196,0,0,0,1,1
197,0,0,0,1,0
198,0,0,0,1,0
199,0,0,0,1,0
200,0,0,0,1,0
201,0,0,0,1,0
202,0,0,1,1,0
203,0,0,1,1,0
204,0,0,0,1,1
205,1,0,1,1,0
206,1,0,1,1,1
207,0,0,0,1,0
208,0,0,0,1,0
209,1,0,1,1,0
210,1,0,1,1,0
211,0,0,0,1,0
212,0,0,0,1,0
213,1,0,0,1,0
214,1,0,1,1,0
215,0,1,0,0,1
216,0,0,0,1,0
217,0,0,0,1,0
218,0,0,0,1,0
219,0,0,0,1,0
220,0,0,0,1,0
221,0,0,0,1,0
222,0,0,0,1,1
223,1,0,1,1,0
224,0,0,0,1,0
225,0,0,0,1,0
226,1,0,1,1,0
227,0,0,1,1,1
228,0,0,0,1,0
229,1,0,1,1,0
230,0,0,0,1,0
231,1,0,1,1,1
232,1,0,1,1,1
233,1,0,1,0,1
234,0,0,1,1,0
235,0,0,0,1,0
236,1,0,1,0,1
237,1,0,1,1,0
238,0,0,0,1,0
239,1,0,1,1,0
240,0,0,0,1,0
241,0,0,0,1,0
242,0,0,0,1,0
243,0,0,0,1,0
244,1,0,1,1,0
245,0,0,0,1,0
246,1,0,1,1,0
247,0,0,0,1,0
248,1,0,1,1,0
249,1,0,1,1,0
250,0,0,0,1,0
251,0,0,0,1,0
252,1,0,1,1,0
253,1,1,1,1,0
254,1,0,1,1,0
255,0,0,0,1,0
256,0,0,0,1,0
257,1,0,1,1,0
258,0,0,0,1,0
259,0,0,0,1,0
260,0,0,0,1,1
261,1,0,0,1,1
262,0,0,0,1,0
263,1,0,1,1,0
264,1,0,1,1,0
265,0,0,1,1,0
266,0,0,0,1,0
267,1,0,1,1,1
268,0,0,0,1,1
269,0,0,0,1,0
270,0,0,0,1,0
271,0,0,0,1,0
272,0,0,0,1,0
273,1,0,1,1,0
274,1,0,0,1,0
275,1,0,0,1,0
276,1,0,1,1,0
277,1,0,1,1,0
278,1,0,1,1,0
279,1,0,1,1,0
280,0,0,0,1,0
281,0,0,0,1,1
282,0,0,0,1,0
283,1,0,1,1,1
284,0,0,0,1,0
285,0,0,0,1,0
286,1,0,1,1,0
287,0,0,0,1,0
288,0,0,0,1,0
289,1,0,0,1,0
290,0,0,0,1,0
291,1,0,1,1,0
292,1,0,1,1,0
293,0,0,0,1,0
294,1,0,1,1,0
295,0,0,0,1,0
296,0,0,0,1,0
297,0,0,0,1,0
298,1,1,1,1,0
299,1,0,1,1,0
300,0,0,1,0,0
301,1,0,1,1,0
302,1,0,1,1,0
303,0,0,0,1,0
304,0,0,0,1,0
305,0,0,0,1,0
306,1,0,1,1,1
307,1,0,1,1,0
308,0,0,0,1,0
309,0,0,0,1,1
310,0,0,0,1,0
311,0,0,0,1,0
312,1,0,1,0,0
313,0,0,0,1,0
314,0,0,0,1,0
315,0,0,0,1,0
316,0,0,0,1,0
317,1,0,1,1,1
318,0,0,0,1,0
319,1,0,0,1,0
320,0,0,0,1,0
321,0,0,0,1,1
322,1,0,1,1,0
323,0,0,0,1,1
324,0,0,0,1,0
325,0,0,0,1,0
326,0,0,0,1,0
327,1,0,1,1,1
328,0,0,0,1,0
329,0,0,0,1,0
330,0,0,0,1,0
331,1,0,1,1,0
332,1,0,1,1,0
333,1,0,1,1,1
334,0,0,0,1,0
335,1,0,0,1,0
336,1,0,1,1,0
337,0,1,0,0,1
338,0,0,0,1,0
339,1,0,0,1,0
340,0,0,0,1,0
341,0,0,0,1,0
342,0,0,0,1,0
343,1,0,1,1,0
344,0,0,0,1,0
345,1,0,0,1,0
346,0,0,0,1,0
347,1,0,1,1,1
348,1,0,1,1,0
349,1,0,1,1,0
350,0,0,0,1,0
351,1,0,1,1,0
352,1,0,1,1,0
353,1,0,1,1,0
354,0,0,0,1,0
355,0,0,0,1,1
356,0,0,0,1,0
357,0,0,0,1,0
358,1,0,0,1,0
359,1,0,1,1,1
360,0,0,0,1,0
361,0,0,0,1,0
362,0,0,1,1,0
363,0,0,0,1,0
364,0,0,0,1,0
365,1,0,1,1,0
366,0,0,0,1,1
367,1,0,1,1,0
368,1,0,1,1,0
369,0,0,1,1,0
370,0,0,0,1,0
371,1,0,1,1,1
372,0,0,0,1,0
373,0,0,1,1,0
374,1,0,0,1,0
375,1,0,1,1,0
376,1,0,1,1,1
377,1,0,1,1,0
378,0,0,0,1,0
379,0,0,0,1,0
380,0,0,0,1,0
381,1,0,1,1,0
382,1,0,1,0,1
383,0,0,1,1,0
384,0,0,1,1,0
385,0,0,0,1,0
386,0,0,0,1,1
387,0,0,0,1,0
388,0,0,0,1,0
389,0,0,0,1,0
390,0,0,0,1,0
391,1,0,1,1,0
392,0,0,0,1,0
393,0,0,0,1,0
394,0,0,0,1,0
395,0,0,0,1,1
396,1,0,1,1,0
397,0,0,0,1,0
398,0,0,0,1,0
399,1,0,1,1,1
400,1,0,1,1,0
401,1,0,1,1,0
402,0,0,0,1,0
403,0,0,0,1,0
404,0,0,0,0,0
405,1,0,0,1,0
406,0,0,0,1,0
