,4,3,2,1
0,0,0,0,0
1,0,0,1,1
2,1,0,1,0
3,1,0,0,0
4,1,0,1,0
5,1,0,1,1
6,1,0,0,0
7,1,0,1,0
8,1,0,0,0
9,1,0,1,0
10,1,0,1,1
11,1,0,0,1
12,1,0,0,0
13,1,0,1,0
14,1,0,0,0
15,0,0,1,1
16,1,0,1,0
17,0,0,1,0
18,1,0,0,0
19,1,0,1,1
20,1,0,1,0
21,1,0,1,0
22,0,0,0,1
23,1,0,0,0
24,1,0,1,0
25,0,0,1,0
26,1,0,0,0
27,1,0,0,1
28,1,0,0,0
29,1,0,0,0
30,1,0,1,0
31,1,0,1,0
32,1,0,1,0
33,1,0,0,0
34,1,0,1,0
35,1,0,0,0
36,1,0,1,0
37,1,0,0,0
38,1,0,1,0
39,0,0,1,0
40,1,0,1,1
41,1,0,0,0
42,1,0,0,0
43,1,0,1,1
44,1,0,1,0
45,1,0,0,0
46,1,0,0,0
47,1,0,0,0
48,1,0,1,1
49,1,0,1,0
50,1,0,0,1
51,1,0,0,0
52,0,0,1,1
53,1,0,1,0
54,0,0,0,1
55,1,0,0,0
56,1,0,0,1
57,1,0,1,0
58,0,0,0,0
59,1,0,1,0
60,1,0,1,0
61,0,0,1,0
62,1,0,1,0
63,1,0,0,0
64,1,0,1,0
65,1,0,0,1
66,1,0,1,0
67,1,0,0,0
68,0,0,1,0
69,1,0,0,0
70,1,0,1,0
71,1,0,1,0
72,1,0,0,0
73,1,0,0,0
74,1,0,0,1
75,0,0,0,0
76,1,0,1,1
77,1,0,1,1
78,1,0,0,1
79,1,0,0,0
80,1,0,1,0
81,1,0,1,1
82,1,0,0,1
83,1,0,0,0
84,1,0,1,0
85,1,0,1,1
86,1,0,0,1
87,0,0,1,1
88,1,0,1,0
89,1,0,1,0
90,1,0,0,1
91,1,0,0,0
92,1,0,0,1
93,1,0,0,1
94,1,0,1,1
95,0,0,0,0
96,1,0,1,1
97,0,0,0,0
98,1,0,0,0
99,1,0,1,1
100,1,0,1,0
101,1,0,1,0
102,1,0,1,0
103,1,0,0,0
104,1,0,0,0
105,1,0,1,0
106,1,0,1,1
107,1,0,1,0
108,0,0,1,1
109,1,0,1,0
110,1,0,0,0
111,1,0,0,0
112,1,0,0,0
113,1,0,0,1
114,0,0,0,1
115,1,0,0,0
116,0,0,0,0
117,1,0,1,1
118,1,0,1,0
119,1,0,1,1
120,1,0,0,0
121,1,0,0,0
122,0,0,1,0
123,1,0,1,0
124,1,0,0,0
125,1,0,1,1
126,1,0,1,1
127,1,0,1,0
128,0,0,1,1
129,1,0,0,0
130,1,0,1,1
131,1,0,1,1
132,0,0,1,0
133,1,0,1,0
134,1,0,1,1
135,0,0,0,1
136,0,0,1,1
137,1,0,0,1
