,4,3,2,1,0
0,0,0,0,1,1
1,1,0,0,1,0
2,1,0,1,0,0
3,1,0,1,0,0
4,1,0,0,1,0
5,0,1,0,1,0
6,0,1,0,1,1
7,1,1,1,0,0
8,0,0,0,1,1
9,0,0,0,1,1
10,1,0,0,1,0
11,1,1,1,1,1
12,1,0,0,1,0
13,1,0,1,0,0
14,0,0,1,0,1
15,0,0,0,1,1
16,0,0,0,1,1
17,0,0,0,1,1
18,0,1,0,1,0
19,0,0,0,1,1
20,1,0,1,0,0
21,0,1,0,1,0
22,0,1,0,1,1
23,0,1,0,1,1
24,0,0,0,1,1
25,0,0,1,0,1
26,1,0,0,1,0
27,1,1,0,1,1
28,0,1,0,1,1
29,0,0,0,1,1
30,0,0,1,0,1
31,1,0,1,0,0
32,0,0,0,1,1
33,0,0,0,1,1
34,0,0,0,1,1
35,0,1,0,1,0
36,1,0,0,1,0
37,0,1,0,1,0
38,0,0,0,1,1
39,1,1,0,1,1
40,0,0,1,0,1
41,1,1,0,1,0
42,1,0,0,1,0
43,0,0,0,1,0
44,0,1,0,1,0
45,1,0,1,0,0
46,1,0,0,1,0
47,1,1,0,1,1
48,1,1,0,1,0
49,0,0,0,1,1
50,0,0,0,1,1
51,0,0,1,0,1
52,0,0,1,0,1
53,1,1,0,1,1
54,0,0,1,0,1
55,1,1,1,0,1
56,1,1,0,1,1
57,1,0,1,0,0
58,1,1,1,0,0
59,0,1,0,1,0
60,0,0,0,0,1
61,1,0,0,1,0
62,1,0,0,1,0
63,1,0,1,0,0
64,1,0,1,0,0
65,1,1,1,0,1
66,1,0,0,1,0
67,0,1,0,1,1
68,1,0,0,1,0
69,1,0,1,0,0
70,0,1,0,1,0
71,1,0,0,1,0
72,0,1,0,1,1
73,1,0,0,1,0
74,0,1,0,1,0
75,0,0,0,1,1
76,1,0,0,1,0
77,0,0,0,1,1
78,0,1,0,1,0
79,1,1,1,0,1
80,0,0,1,0,1
81,0,0,0,1,1
82,1,1,0,1,0
83,1,1,1,0,0
84,1,0,0,1,0
85,1,1,1,0,0
86,1,1,1,0,0
87,1,0,0,1,1
88,0,0,1,0,1
89,0,0,0,1,1
90,0,0,1,0,1
91,1,0,0,1,0
92,0,0,0,1,1
93,1,1,1,0,1
94,0,0,1,0,1
95,1,0,0,1,0
96,1,0,0,1,0
97,0,0,0,1,1
98,0,0,1,0,1
99,1,1,1,0,0
100,1,0,1,0,0
101,1,0,0,1,1
102,0,0,0,1,1
103,1,0,1,0,0
104,1,1,1,0,1
105,1,0,1,0,0
106,1,1,1,0,0
107,1,0,0,1,0
108,0,1,0,1,1
109,1,1,1,0,0
110,1,1,0,1,1
111,0,0,1,0,1
112,1,0,0,1,0
113,0,0,0,1,1
114,1,1,1,0,0
115,1,1,0,1,1
116,0,0,0,1,1
117,1,1,1,0,0
118,0,1,0,1,0
119,0,1,0,1,1
120,1,1,1,0,1
121,1,1,0,1,1
122,1,0,1,0,0
123,0,0,1,0,1
124,0,0,0,1,1
125,0,0,0,1,1
126,0,0,0,1,0
127,1,0,0,1,0
128,0,0,0,1,1
