,6,5,3,2,0
0,0,0,0,1,0
1,1,1,0,1,0
2,0,0,0,1,1
3,0,1,0,1,1
4,0,1,0,1,1
5,1,1,0,1,0
6,0,0,0,1,1
7,0,0,0,1,1
8,0,0,0,1,0
9,0,0,0,0,1
10,0,0,0,1,1
11,0,1,0,1,1
12,0,0,0,1,1
13,0,1,0,1,1
14,0,0,0,1,1
15,0,0,0,1,1
16,0,1,1,1,0
17,0,0,1,0,0
18,0,0,0,1,1
19,0,0,0,1,1
20,1,0,1,1,0
21,0,1,0,1,1
22,0,0,0,1,1
23,0,0,0,0,1
24,0,0,1,0,0
25,0,0,0,1,1
26,0,0,0,1,1
27,1,1,0,0,0
28,0,0,0,1,1
29,0,1,0,1,1
30,0,1,0,1,1
31,0,1,1,0,0
32,0,0,0,1,1
33,0,1,1,1,0
34,0,1,0,1,1
35,0,0,0,1,1
36,0,1,0,0,1
37,0,1,1,0,0
38,0,0,0,1,1
39,0,0,0,1,1
40,1,1,1,1,0
41,0,0,0,1,1
42,0,0,0,1,1
43,0,1,1,0,0
44,0,1,0,1,0
45,0,1,0,1,1
46,0,1,1,1,0
47,0,0,0,1,1
48,0,0,0,1,1
49,1,1,1,1,0
50,0,0,1,1,0
51,0,1,0,1,1
52,1,0,0,0,0
53,0,0,0,1,1
54,0,1,0,1,1
55,0,1,0,1,1
56,0,0,0,1,1
57,0,0,1,1,0
58,0,0,0,1,1
59,0,1,0,1,1
60,0,0,0,1,1
61,0,0,0,1,1
62,0,0,0,1,1
63,0,1,1,1,0
64,1,1,0,1,0
65,1,1,0,0,0
66,0,1,0,1,1
67,0,1,0,1,1
68,1,0,1,1,0
69,0,1,0,1,1
70,0,1,0,0,1
71,0,0,0,1,1
72,0,1,0,1,1
73,0,0,0,1,1
74,1,0,1,1,0
75,0,0,1,1,0
76,0,0,0,1,1
77,0,1,0,1,1
78,0,0,0,1,1
79,0,0,0,1,1
80,0,0,0,1,1
81,0,0,0,0,1
82,1,0,1,1,0
83,1,0,1,0,0
84,0,0,0,1,1
85,0,1,0,0,0
86,0,1,1,1,0
87,1,0,1,1,0
88,0,1,0,1,1
89,0,1,0,1,1
90,0,0,0,1,1
91,0,0,0,0,1
92,1,1,1,1,0
93,0,0,0,1,1
94,0,0,0,1,1
95,0,0,0,1,1
96,0,1,0,1,1
97,0,0,0,1,1
98,0,0,0,1,1
99,1,1,0,1,0
100,0,1,1,0,0
101,1,0,0,0,0
102,1,1,1,1,0
103,0,1,1,0,0
104,1,0,0,0,0
105,0,0,0,1,1
106,0,1,0,1,0
107,0,1,0,1,1
108,1,1,1,1,0
109,0,1,1,1,0
110,0,0,0,1,1
111,0,0,1,0,0
112,0,0,0,1,1
113,0,0,1,0,0
114,0,0,0,0,1
115,0,1,1,0,0
116,0,1,0,1,1
117,0,1,0,0,0
118,0,0,0,1,0
119,1,0,1,1,0
120,0,0,0,1,1
121,0,1,0,1,0
122,0,0,0,1,1
123,0,0,0,1,0
124,0,0,1,1,0
125,0,0,1,0,0
126,1,1,1,1,0
127,0,1,0,1,0
128,0,0,0,1,1
129,1,1,1,1,0
130,0,1,0,0,1
131,0,0,0,0,1
132,0,0,0,1,1
133,0,1,0,1,0
134,0,1,0,1,1
135,1,0,1,1,0
136,0,0,0,1,1
137,0,0,0,1,1
138,0,1,0,1,1
139,0,1,1,0,0
140,0,1,0,1,1
141,0,1,0,1,1
142,1,1,1,1,0
143,1,1,1,1,0
144,0,0,0,1,1
145,0,0,0,1,1
146,0,1,1,0,0
147,0,1,0,1,1
148,0,0,0,1,1
149,0,0,0,1,1
150,0,1,0,1,0
151,0,0,0,1,1
152,0,1,0,1,1
153,0,1,0,1,0
154,0,1,0,0,1
155,0,1,0,0,1
156,0,1,0,1,1
157,0,0,0,1,1
158,0,1,1,1,0
159,0,1,0,1,0
160,0,1,0,1,1
161,0,0,0,0,1
162,0,0,0,1,1
163,1,1,1,1,0
164,0,0,0,1,1
165,1,0,1,1,0
166,0,0,0,1,1
167,0,1,0,1,0
168,0,0,1,0,0
169,0,0,0,1,1
170,0,1,0,1,1
171,1,1,1,1,0
172,0,1,0,1,1
173,0,1,0,1,1
174,0,1,0,1,1
175,0,0,0,1,1
176,0,1,0,0,1
177,0,0,0,1,1
178,0,0,0,0,1
179,0,1,0,1,0
180,0,0,0,1,1
181,0,1,0,1,1
182,0,0,0,1,1
183,0,1,0,1,1
184,0,1,0,1,1
185,0,1,1,1,0
186,0,1,0,1,1
187,1,1,1,1,0
188,0,1,0,1,1
189,0,1,1,1,0
190,0,0,0,1,1
191,0,1,0,1,1
192,0,0,0,1,1
193,0,1,0,0,1
194,1,1,0,0,0
195,1,1,0,0,0
196,0,0,0,1,1
197,0,1,0,1,0
198,1,1,0,0,0
199,0,1,1,1,0
200,0,0,0,1,0
201,1,0,1,1,0
202,0,0,0,1,1
203,0,0,0,0,1
204,0,1,0,1,0
205,0,0,0,0,1
206,0,0,0,1,1
207,0,1,0,1,1
208,0,0,0,0,1
209,1,0,1,1,0
210,0,0,0,1,1
211,0,0,1,1,0
212,0,1,0,1,1
213,0,1,0,1,1
214,0,1,1,1,0
215,1,1,1,1,0
216,0,1,0,1,1
217,0,0,0,1,1
218,0,1,0,1,1
219,0,1,0,1,1
220,1,0,1,1,0
221,0,1,1,0,0
222,1,1,1,1,0
223,1,0,1,1,0
224,0,0,0,0,1
225,0,1,0,1,1
226,0,1,0,1,0
227,0,1,1,1,1
228,1,1,1,1,1
229,0,0,0,1,0
230,0,0,0,1,1
231,0,1,1,0,0
232,0,0,0,1,1
233,0,0,0,1,1
234,0,0,0,1,1
235,0,0,0,1,1
236,0,1,1,1,0
237,0,0,1,0,0
238,0,1,0,1,1
239,0,1,0,1,1
240,1,1,1,1,0
241,1,1,0,0,0
242,0,0,0,1,1
243,0,1,0,1,1
244,1,1,1,1,0
245,0,0,0,1,1
246,1,1,0,1,0
247,0,0,0,1,1
248,0,0,1,0,0
249,0,1,0,0,1
250,0,1,1,0,0
251,0,1,0,1,0
252,0,0,0,1,1
253,0,0,0,1,1
254,1,0,0,0,0
255,0,1,0,1,1
256,0,1,1,0,0
257,0,1,0,1,1
258,0,1,1,1,0
259,0,0,0,1,1
260,0,1,0,1,1
261,0,0,0,1,1
262,0,0,0,1,0
263,0,0,0,1,1
264,0,0,0,1,1
265,0,1,1,0,0
266,0,1,0,1,1
267,0,0,1,1,0
268,1,1,1,1,0
269,1,1,0,0,0
270,0,1,0,1,1
271,0,1,0,0,0
272,1,1,1,1,0
273,0,0,0,1,1
274,0,1,0,1,0
275,0,1,1,1,0
276,0,1,0,1,1
277,0,1,1,0,0
278,0,0,0,1,1
279,0,1,0,1,0
280,0,0,0,0,1
281,0,0,0,1,1
282,0,1,0,1,1
283,1,1,0,1,0
284,0,1,0,1,1
285,0,1,0,1,0
286,0,0,0,1,0
287,0,1,1,0,0
288,0,0,0,1,1
289,1,0,1,1,0
290,0,1,0,1,0
291,0,0,0,1,1
292,0,1,1,0,0
293,0,0,0,1,1
294,0,1,0,1,1
295,0,0,0,1,0
296,0,0,0,1,1
297,0,1,0,1,0
298,0,0,0,1,1
299,0,0,0,1,1
300,1,1,1,1,0
301,0,0,0,1,1
302,0,1,1,1,0
303,0,1,1,1,0
304,0,0,0,1,1
305,1,1,1,1,0
306,1,1,1,1,0
307,0,0,0,0,1
308,0,0,0,1,1
309,0,1,0,1,0
310,0,1,1,1,0
311,0,0,0,1,1
312,0,0,0,1,1
313,0,1,0,1,1
314,0,1,0,1,0
315,0,1,0,1,1
316,0,1,0,1,1
317,0,1,0,0,1
318,0,1,0,0,0
319,1,0,0,0,0
320,0,1,0,1,1
321,0,1,0,1,1
322,1,1,1,1,0
323,0,1,0,1,0
324,0,0,0,1,1
325,0,0,0,1,1
326,1,0,0,1,0
327,0,0,0,0,1
328,0,0,0,1,1
329,0,1,0,1,1
330,0,1,1,0,0
331,1,0,1,1,0
332,0,1,0,1,1
333,0,1,0,1,1
334,0,0,0,1,1
335,0,1,1,1,0
336,0,1,0,1,1
337,0,1,1,1,0
338,0,1,0,1,1
339,1,1,0,0,0
340,0,0,0,1,0
341,0,0,0,1,1
342,0,0,0,1,0
343,0,1,0,1,1
344,1,0,1,1,0
345,1,1,0,1,0
346,0,0,0,1,1
347,0,0,0,0,1
348,0,1,0,1,1
349,0,1,0,1,1
350,0,1,0,1,1
351,0,1,0,1,0
352,0,1,0,1,1
353,1,0,1,1,0
354,0,1,0,1,1
355,0,0,0,1,1
356,0,1,0,1,1
357,1,1,1,1,0
358,0,1,0,1,0
359,0,0,0,1,0
360,1,0,1,1,0
361,0,0,0,1,1
362,0,1,0,1,1
363,1,1,1,1,0
364,0,0,0,1,1
365,0,1,0,1,1
366,0,1,0,1,1
367,0,0,0,1,1
368,0,1,0,0,0
369,1,1,0,0,0
370,0,1,0,1,0
371,0,1,0,1,1
372,0,1,0,1,1
373,0,1,1,1,0
374,0,0,0,1,1
375,0,0,0,1,1
376,0,1,0,0,1
377,0,0,0,1,0
378,0,1,0,1,1
379,0,0,0,0,1
380,0,0,0,1,1
381,1,1,1,1,0
382,0,0,0,1,1
383,0,0,0,1,1
384,0,1,0,1,1
385,0,0,0,1,1
386,0,0,0,1,1
387,0,0,0,1,1
388,0,1,0,1,1
389,0,0,0,1,1
390,1,1,1,1,0
391,0,1,0,1,1
392,0,0,0,1,1
393,0,1,0,1,1
394,0,1,0,1,1
395,0,1,1,1,0
396,0,0,0,1,1
397,1,1,0,1,0
398,0,1,0,1,1
399,0,0,1,1,0
400,0,0,0,1,1
401,0,1,0,1,1
402,0,1,0,1,1
403,1,1,1,1,0
404,0,0,0,1,1
405,0,0,1,0,0
406,1,0,1,1,0
407,0,1,0,1,1
408,0,1,0,1,1
