,4,3,2,1,0
0,0,0,1,0,0
1,1,0,0,1,1
2,1,1,1,1,1
3,0,0,0,0,1
4,1,0,0,1,1
5,1,0,0,0,1
6,1,0,1,0,0
7,1,1,1,0,0
8,0,0,0,0,1
9,0,0,1,1,0
10,1,0,0,1,1
11,1,0,1,1,1
12,0,0,1,1,0
13,0,1,1,0,0
14,0,0,0,1,1
15,1,0,0,1,1
16,0,0,1,0,1
17,0,0,1,0,1
18,0,0,0,0,1
19,1,1,0,1,1
20,1,0,1,0,1
21,0,0,0,0,1
22,0,1,0,0,1
23,0,0,0,0,1
24,1,0,1,1,1
25,0,0,0,0,1
26,0,0,0,0,1
27,1,0,0,1,1
28,1,0,0,1,1
29,1,0,0,1,1
30,0,0,1,1,0
31,0,0,0,0,1
32,1,0,1,1,1
33,1,0,0,1,1
34,0,0,1,0,1
35,0,0,1,1,0
36,1,0,1,1,1
37,0,0,0,0,1
38,1,0,0,1,1
39,0,0,0,0,1
40,0,0,1,1,0
41,0,1,0,0,1
42,0,0,0,0,1
43,1,1,0,1,1
44,1,1,0,1,1
45,1,0,0,1,1
46,0,0,1,0,1
47,0,0,0,0,1
48,1,0,1,1,1
49,1,0,0,1,1
50,0,0,1,0,0
51,1,0,1,1,1
52,0,0,1,0,1
53,0,1,1,0,1
54,1,0,1,1,1
55,0,0,0,0,1
56,1,0,1,1,1
57,1,0,0,1,1
58,1,1,1,1,0
59,1,0,0,1,1
60,1,0,1,1,1
61,1,1,0,1,1
62,0,1,1,1,0
63,0,0,0,0,1
64,1,0,1,1,0
65,1,0,0,1,1
66,1,1,0,1,1
67,0,0,1,1,0
68,0,1,1,0,0
69,1,1,1,1,1
70,1,1,0,0,1
71,0,1,0,0,1
72,0,0,1,1,0
73,1,0,0,1,1
74,1,0,0,1,1
75,0,0,0,0,1
76,1,0,1,0,0
77,1,0,0,1,1
78,1,0,1,0,0
79,0,1,0,0,1
80,1,0,0,1,1
81,0,1,1,0,1
82,0,1,1,0,0
83,0,0,0,0,1
84,1,1,1,1,1
85,1,0,1,0,0
86,0,0,0,0,1
87,0,1,1,0,0
88,1,0,0,1,1
89,0,0,0,0,1
90,0,0,0,0,1
91,0,0,1,0,0
92,0,1,0,0,1
93,1,0,0,1,1
94,1,0,0,1,1
95,0,0,0,0,1
96,0,0,0,0,1
97,1,0,1,1,1
98,0,0,1,0,1
99,0,1,1,0,0
100,1,0,1,1,1
101,0,1,1,1,0
102,0,1,1,0,0
103,0,1,0,0,1
104,0,1,0,0,1
105,0,0,0,0,1
106,0,0,1,0,0
107,1,0,0,0,1
108,1,0,0,1,1
109,0,0,1,0,1
110,0,0,1,1,0
111,1,0,0,1,1
112,0,1,1,0,0
113,1,0,0,1,1
114,0,1,0,0,1
115,1,1,0,1,1
116,0,0,1,0,1
117,1,0,1,1,1
118,1,1,0,1,1
119,1,1,0,1,1
120,0,0,0,0,1
121,1,1,0,1,1
122,0,0,0,0,1
123,1,0,0,1,1
124,0,0,0,0,1
125,1,0,0,1,1
126,1,0,0,1,1
127,1,1,0,1,1
128,0,0,0,0,1
129,0,0,0,0,1
130,0,0,0,0,1
131,0,0,0,0,1
132,1,0,0,1,1
133,1,0,0,1,1
134,0,0,0,0,1
135,0,0,1,1,0
136,1,0,1,1,1
137,0,0,0,0,1
138,0,0,0,0,1
139,0,0,0,0,1
140,0,1,1,1,0
141,1,0,1,0,1
142,0,1,1,0,0
143,1,0,1,0,1
144,1,0,0,1,1
145,0,0,1,0,0
146,0,0,0,0,1
147,1,0,1,1,1
148,0,0,0,0,1
149,1,0,1,1,1
150,1,0,0,1,1
151,0,1,0,0,1
152,0,1,1,0,1
153,1,0,0,1,1
154,1,0,0,1,1
155,1,0,0,1,1
156,0,0,1,0,0
157,0,0,0,0,1
158,0,0,0,0,1
159,1,0,0,1,1
160,0,1,1,0,0
161,1,0,0,1,1
162,0,0,1,0,0
163,1,1,0,1,1
164,0,0,1,0,1
165,1,0,0,1,1
166,1,0,0,1,1
167,1,0,0,0,1
168,1,1,0,1,1
169,1,0,0,0,1
170,1,0,0,1,1
171,0,1,0,0,1
172,1,0,1,0,1
173,0,0,0,0,1
174,0,0,0,0,1
175,0,0,1,0,1
176,0,1,1,1,0
177,0,0,1,1,0
178,0,0,0,0,1
179,0,0,0,0,1
180,0,0,1,0,0
181,1,1,0,1,1
182,0,0,1,0,0
183,0,1,0,0,1
184,0,0,0,0,1
185,0,1,0,0,1
186,1,0,1,1,1
187,0,0,0,0,1
188,0,0,1,0,1
189,0,1,0,0,1
190,0,0,1,0,1
191,0,0,1,1,0
192,1,1,1,1,0
193,0,0,0,0,1
194,1,0,1,0,0
195,0,0,0,0,1
196,1,0,1,1,1
197,1,1,0,1,1
198,0,0,1,1,0
199,0,0,1,0,0
200,0,0,1,0,1
201,0,0,1,0,0
202,0,0,0,0,1
203,0,0,1,0,1
204,0,0,1,1,0
205,0,0,0,0,1
206,0,1,1,0,1
207,0,1,0,0,1
208,1,0,1,1,1
209,0,0,1,1,0
210,1,0,1,1,1
211,0,0,1,0,1
212,0,0,0,0,1
213,1,0,0,0,1
214,1,0,1,1,1
215,0,1,0,0,1
216,0,0,0,0,1
217,0,0,1,1,0
218,0,0,1,0,0
219,1,0,0,1,1
220,0,0,1,0,1
221,0,0,1,1,0
222,0,0,1,1,0
223,0,0,1,1,0
224,0,0,0,0,1
225,1,0,0,1,1
226,0,0,1,0,1
227,0,0,1,0,1
228,1,0,0,1,1
229,0,0,0,0,1
230,0,0,0,0,1
231,0,0,0,0,1
232,1,0,1,1,0
233,0,0,1,1,0
234,1,0,0,1,1
235,0,0,1,0,1
236,0,1,1,0,0
237,0,0,0,0,1
238,0,0,1,0,1
239,0,0,1,1,0
240,0,0,0,0,1
241,1,0,0,1,1
242,1,0,0,1,1
243,0,0,0,0,1
244,1,0,0,1,1
245,1,0,1,1,1
246,0,0,0,0,1
247,0,1,1,0,0
248,1,0,1,1,0
249,0,0,0,0,1
250,1,1,1,0,0
251,0,0,1,0,0
252,1,0,0,1,1
253,1,0,1,1,0
254,1,0,1,1,1
255,0,0,1,0,0
256,1,0,0,0,1
257,1,0,1,1,1
258,0,0,0,0,1
259,1,0,0,1,1
260,1,1,0,1,1
261,1,0,1,1,1
262,0,1,1,0,0
263,0,0,1,0,0
264,0,0,1,0,0
265,0,0,1,1,0
266,0,1,1,1,0
267,1,0,0,0,1
268,0,0,0,0,1
269,1,0,0,1,1
270,1,0,1,0,0
271,0,0,1,0,1
272,1,0,0,1,1
273,1,0,0,1,1
274,1,0,1,1,0
275,1,0,1,1,0
276,1,0,0,1,1
277,1,0,0,1,1
278,0,0,1,0,0
279,0,0,0,0,1
280,1,0,1,1,1
281,1,0,0,1,1
282,1,0,0,1,1
283,1,0,1,0,0
284,0,0,1,0,1
285,0,1,1,1,0
286,0,1,1,0,0
287,0,0,0,0,1
288,1,1,1,1,1
289,0,0,0,0,1
290,1,1,0,1,1
291,1,0,1,1,1
292,1,0,1,0,0
293,0,0,0,0,1
294,0,0,0,0,1
295,0,0,0,0,1
296,0,1,0,0,1
297,0,0,0,0,1
298,0,0,1,1,0
299,1,0,0,1,1
300,0,0,1,0,1
301,1,0,0,1,1
302,1,0,0,0,1
303,0,0,1,0,1
304,1,1,1,0,0
305,1,0,0,1,1
306,0,1,1,0,1
307,1,0,0,1,1
308,1,0,1,1,1
309,1,0,1,1,1
310,1,0,0,1,1
311,0,0,1,1,0
