,4,3,2,1
0,0,0,1,0
1,1,1,0,0
2,1,1,0,0
3,1,1,0,0
4,1,0,0,0
5,0,1,0,1
6,0,1,1,0
7,1,0,0,0
8,0,0,1,0
9,1,1,0,1
10,1,1,0,1
11,0,1,0,0
12,1,1,0,0
13,0,1,1,0
14,1,1,0,0
15,1,0,0,1
16,1,1,0,0
17,1,1,1,0
18,0,1,1,1
19,1,1,0,0
20,0,1,0,0
21,1,1,0,0
22,1,1,0,1
23,1,1,0,0
24,0,0,0,0
25,1,1,1,0
26,1,1,1,0
27,1,0,0,0
28,0,1,1,0
29,1,1,0,0
30,0,1,0,0
31,0,0,1,0
32,1,1,0,1
33,1,1,1,0
34,0,1,1,0
35,1,0,0,0
36,1,1,0,0
37,1,1,0,0
38,1,0,0,0
39,1,1,0,0
40,1,1,0,0
41,1,1,0,0
42,1,0,0,0
43,1,1,0,0
44,1,1,0,0
45,1,0,1,0
46,1,1,0,0
47,1,1,0,0
48,1,0,0,0
49,1,1,0,1
50,0,1,0,0
51,1,0,0,0
52,1,1,1,0
53,1,1,0,1
54,0,1,1,0
55,1,1,0,0
56,1,0,0,0
57,1,1,0,1
58,1,1,0,0
59,0,1,1,1
60,0,1,0,0
61,1,1,0,0
62,1,1,0,0
63,1,1,0,0
64,1,0,0,0
65,1,1,0,1
66,0,1,0,0
67,1,1,0,0
68,1,1,0,0
69,1,1,0,1
70,0,1,1,1
71,1,1,0,0
72,1,1,0,0
73,1,1,0,1
74,1,1,0,0
75,1,1,0,1
76,1,1,0,0
77,0,1,1,0
78,1,1,1,1
79,1,1,0,0
80,1,1,0,0
81,1,1,0,0
82,1,1,0,0
83,1,1,0,0
84,1,1,1,0
85,1,1,0,0
86,1,1,0,1
87,1,1,0,0
88,0,1,1,1
89,1,1,0,0
90,0,1,1,1
91,1,1,0,1
92,0,1,1,0
93,0,1,1,0
94,1,1,0,1
95,1,1,0,1
96,1,1,1,1
97,1,1,0,0
98,1,1,0,0
99,0,1,1,0
100,0,1,0,1
101,0,1,1,0
102,0,1,1,0
103,0,1,1,1
104,1,1,0,0
105,1,1,0,1
106,1,1,0,0
107,1,0,0,1
108,0,1,1,1
109,1,1,0,0
110,1,1,0,0
111,1,1,0,0
112,0,1,0,1
113,1,1,0,1
114,0,1,1,0
115,1,0,0,0
116,1,1,0,0
117,1,1,0,1
118,1,1,0,0
119,1,0,0,0
120,0,1,1,0
121,1,1,0,0
122,1,1,0,0
123,1,1,0,0
124,0,1,1,1
125,1,1,0,0
126,0,1,0,0
127,1,1,0,0
128,1,0,0,0
129,1,1,0,1
130,0,1,0,1
131,1,1,0,0
132,1,1,0,0
133,1,1,0,0
134,0,1,1,0
135,1,1,0,1
136,1,1,0,0
137,0,1,0,0
138,1,1,0,0
139,1,1,0,1
140,1,1,0,0
141,1,1,0,1
142,1,1,0,0
143,1,1,0,1
144,0,1,1,0
145,1,1,0,0
146,1,0,0,0
147,1,1,0,0
148,1,1,0,0
149,0,1,1,0
150,0,0,0,0
151,1,0,0,1
152,1,1,0,0
153,1,1,0,1
154,0,0,0,0
155,1,1,0,0
156,1,1,0,0
157,1,1,0,1
158,0,0,1,0
159,0,1,1,0
160,1,1,0,0
161,0,1,0,0
162,1,1,0,0
163,1,1,0,1
164,1,1,0,1
165,1,1,0,0
166,1,1,0,0
167,0,0,0,0
168,1,1,0,0
169,1,1,0,0
170,1,1,0,0
171,1,1,0,0
172,1,1,0,1
173,0,1,1,0
174,1,1,0,0
175,1,1,0,0
176,1,1,0,0
177,1,1,0,0
178,1,1,0,0
179,1,1,0,1
180,1,1,0,1
181,1,1,0,0
182,0,0,1,0
183,0,1,0,0
184,1,1,1,0
185,1,0,0,0
186,0,1,1,0
187,0,0,0,1
188,1,1,0,1
189,1,1,0,1
190,1,1,0,0
191,0,1,1,0
192,0,0,0,0
193,1,1,0,1
194,1,0,0,0
195,1,1,0,0
196,1,1,0,0
197,1,1,0,0
198,1,1,0,0
199,1,1,0,0
200,1,1,0,0
201,1,0,0,0
202,1,1,0,0
203,0,1,1,0
204,1,1,0,1
205,1,1,0,1
206,1,1,0,1
207,1,1,0,0
208,1,0,0,0
209,1,1,0,0
210,1,1,0,1
211,1,1,0,0
212,1,1,0,0
213,0,1,1,0
214,1,1,0,0
215,1,1,0,0
216,1,0,0,0
217,1,1,0,0
218,1,0,0,0
219,0,1,1,0
220,1,1,0,1
221,1,1,0,0
222,1,1,0,0
223,1,1,0,0
224,1,1,0,1
225,1,1,0,0
226,1,1,0,1
227,1,0,0,0
228,1,1,0,1
229,1,1,0,1
230,1,1,0,0
231,1,1,0,1
232,1,1,0,0
233,1,1,0,0
234,1,1,0,0
235,0,1,1,0
236,1,0,0,0
237,0,1,1,0
238,1,1,1,0
239,1,1,0,0
240,1,1,0,0
241,1,1,0,0
242,0,1,0,0
243,1,1,0,0
244,1,0,0,0
245,0,1,0,1
246,0,0,1,0
247,1,1,0,0
248,0,1,1,1
249,1,0,0,0
250,1,1,0,0
251,0,0,1,0
252,1,1,0,0
253,1,1,0,0
254,1,1,0,0
255,0,1,1,0
256,0,1,1,0
257,1,1,0,0
258,1,1,0,0
259,1,1,0,0
260,1,1,0,0
261,0,1,1,0
262,1,1,0,0
263,1,1,0,0
264,1,1,0,1
265,1,0,0,0
266,1,1,0,0
267,0,1,0,0
268,1,1,0,0
269,1,1,0,1
270,1,1,0,0
271,1,0,0,0
272,1,1,0,0
273,1,1,0,0
274,1,1,0,0
275,1,1,0,1
276,1,1,0,0
277,1,1,0,1
278,1,1,0,0
279,1,1,0,0
280,1,1,0,0
281,1,0,0,0
282,1,1,1,0
283,1,1,0,0
284,0,1,1,0
285,1,0,0,0
286,1,1,0,0
287,1,1,0,0
288,1,0,0,0
289,1,1,0,1
290,1,1,0,1
291,1,0,0,0
292,1,1,0,0
293,1,1,0,1
294,1,1,1,0
295,0,0,1,0
296,1,1,0,0
297,1,1,0,0
298,1,1,0,0
299,1,1,0,0
300,1,1,0,0
301,1,1,0,1
302,0,1,0,1
303,0,1,1,0
304,1,0,0,0
305,1,1,0,0
306,0,1,1,0
307,1,0,0,0
308,1,1,0,0
309,0,1,1,0
310,1,0,0,0
311,1,1,0,0
312,0,1,1,0
313,1,1,0,0
314,1,1,0,1
315,1,1,0,0
316,1,1,0,0
317,1,1,0,1
318,0,1,0,0
319,1,1,0,0
320,1,1,0,0
321,0,0,1,0
322,1,1,0,0
323,0,1,1,0
324,1,1,0,0
325,1,1,0,0
326,1,1,0,0
327,0,1,1,1
328,1,1,0,0
329,1,1,0,1
330,1,1,0,1
331,1,1,0,0
332,1,1,0,0
333,1,1,0,0
334,1,1,0,0
335,1,1,0,0
336,0,1,1,0
337,1,1,0,0
338,1,1,0,0
339,1,1,0,1
340,1,1,0,0
341,1,1,0,0
342,1,1,0,0
343,1,1,0,1
344,0,1,0,1
345,1,1,0,0
346,1,1,0,0
347,1,1,0,0
348,1,1,0,0
349,1,1,0,0
350,1,0,0,0
351,1,0,0,0
352,1,0,0,0
353,1,1,0,1
354,1,1,0,0
355,1,1,0,0
356,1,0,0,0
357,1,1,0,0
358,1,1,0,1
359,0,0,1,0
360,1,1,0,0
361,1,1,0,0
362,1,1,0,0
363,1,1,0,0
364,0,1,0,0
365,0,1,1,0
