,4,3,2,1,0
0,0,1,0,0,0
1,1,1,0,0,0
2,1,0,1,0,0
3,1,1,0,1,0
4,1,1,1,1,0
5,1,1,0,0,0
6,0,1,0,0,0
7,1,0,1,0,0
8,0,1,0,0,0
9,0,1,0,0,0
10,0,1,1,0,0
11,0,1,0,1,0
12,1,0,1,0,0
13,1,1,0,0,0
14,0,0,1,0,0
15,0,0,1,0,0
16,0,1,0,0,0
17,0,0,1,0,0
18,0,1,0,0,0
19,1,0,1,0,0
20,1,1,0,0,0
21,1,1,0,0,0
22,1,1,0,0,0
23,0,0,1,0,0
24,0,0,1,0,0
25,0,1,0,0,0
26,0,1,0,0,0
27,1,0,1,0,0
28,1,1,0,0,0
29,0,0,1,0,0
30,0,0,1,0,0
31,0,1,0,0,0
32,0,0,1,0,0
33,0,1,0,0,0
34,0,0,1,0,0
35,0,1,1,0,0
36,0,1,0,0,0
37,0,1,0,0,0
38,0,1,0,0,0
39,0,0,1,0,1
40,1,1,0,0,0
41,0,1,0,0,0
42,1,1,0,0,0
43,1,1,0,1,0
44,0,0,1,0,0
45,0,1,0,0,0
46,0,1,0,0,0
47,0,1,0,0,0
48,0,1,1,0,0
49,0,1,0,0,0
50,0,1,0,0,0
51,0,0,1,0,0
52,1,1,0,1,0
53,0,1,0,0,0
54,1,1,0,1,0
55,0,1,0,0,0
56,1,1,0,1,0
57,1,0,1,0,0
58,1,1,0,0,0
59,0,0,0,1,1
60,0,0,1,0,0
61,1,0,1,0,0
62,0,1,0,0,0
63,1,0,1,0,0
64,0,0,1,0,0
65,0,1,0,0,0
66,0,1,0,0,0
67,1,1,1,0,0
68,0,1,0,0,0
69,1,1,0,0,0
70,1,0,1,1,0
71,1,0,1,0,0
72,0,1,0,0,0
73,1,1,1,0,0
74,1,0,0,1,1
75,0,0,0,1,1
76,1,1,0,0,0
77,0,1,0,0,0
78,0,1,0,0,0
79,1,0,1,1,0
80,0,0,1,0,0
81,1,0,1,0,1
82,0,1,0,0,0
83,1,0,1,0,0
84,0,0,1,0,0
85,0,1,0,0,0
86,0,1,0,0,0
87,0,1,0,0,0
88,1,1,0,0,0
89,0,1,0,0,0
90,0,1,0,0,0
91,0,1,0,0,0
92,0,1,0,0,0
93,0,0,1,0,0
94,0,0,1,0,0
95,1,1,0,0,0
96,1,1,0,0,0
97,1,1,0,0,0
98,0,1,0,0,0
99,1,1,0,0,0
100,1,1,0,1,0
101,1,0,1,0,0
102,1,1,0,0,0
103,0,0,1,0,0
104,0,1,0,0,0
105,1,1,0,0,0
106,0,1,0,0,0
107,1,0,1,0,0
