,9,8,7,6,5,4,3,2,1,0
0,1,1,0,0,0,1,0,0,0,0
1,1,0,0,0,0,1,0,0,0,0
2,1,0,0,0,0,1,0,0,0,1
3,1,1,0,0,0,1,0,1,0,1
4,1,0,0,0,0,1,0,0,0,1
5,0,1,0,0,0,1,0,0,0,0
6,1,0,0,0,0,1,1,1,1,1
7,0,1,0,0,0,1,1,1,0,0
8,1,0,0,0,0,1,0,0,0,0
9,1,0,0,0,0,1,0,0,0,1
10,0,1,0,0,0,0,0,0,0,0
11,1,0,0,0,0,1,1,1,0,0
12,1,0,0,0,0,1,1,1,0,0
13,1,1,0,0,1,0,0,0,0,0
14,0,1,0,0,0,1,0,0,0,0
15,0,1,0,0,0,1,0,0,0,0
16,1,0,0,0,0,1,0,0,0,0
17,1,1,0,0,0,0,0,0,0,0
18,1,1,0,0,0,1,0,0,0,0
19,1,0,0,0,0,1,1,0,0,1
20,0,0,0,0,0,0,1,1,1,1
21,1,0,0,0,0,1,0,0,0,0
22,1,0,0,0,0,1,0,0,0,0
23,1,1,0,0,0,1,0,0,0,0
24,1,0,0,0,0,1,0,0,0,0
25,0,1,0,0,0,1,0,0,0,0
26,1,1,0,0,0,1,0,0,0,0
27,1,0,0,0,0,1,0,0,0,0
28,1,0,0,0,0,1,0,0,0,0
29,1,0,0,0,0,1,0,0,0,0
30,1,1,0,0,0,1,1,0,0,0
31,1,0,0,0,0,0,0,0,0,0
32,1,0,0,0,0,1,0,0,0,0
33,0,1,0,0,0,0,1,1,1,0
34,1,0,0,0,0,1,0,0,0,0
35,0,1,0,0,0,0,0,0,0,1
36,1,1,1,0,0,1,0,0,0,0
37,1,1,0,0,0,1,0,0,0,0
38,1,1,0,0,0,1,0,0,0,0
39,1,1,0,0,0,1,0,0,0,0
40,1,1,0,0,1,0,0,0,0,0
41,1,0,0,0,0,1,0,0,0,1
42,0,1,0,0,0,1,0,0,0,0
43,1,0,0,0,0,1,0,0,0,0
44,1,1,0,0,0,0,0,0,0,0
45,1,0,0,0,0,1,0,0,0,1
46,0,1,0,0,0,1,0,0,0,0
47,1,1,0,0,0,1,0,0,0,0
48,1,1,0,0,0,1,0,0,0,1
49,1,0,0,0,0,1,1,1,0,1
50,1,1,0,0,0,1,0,0,0,0
51,1,1,0,0,0,1,0,0,0,0
52,1,0,0,0,0,0,0,0,0,0
53,1,1,0,0,0,1,1,1,0,0
54,1,1,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,1,0,1,0,0
57,1,0,0,0,0,1,0,0,0,0
58,1,0,0,0,0,1,0,0,0,0
59,0,1,0,0,0,1,0,0,0,0
60,1,0,0,0,0,1,0,0,0,0
61,1,0,0,0,0,1,0,0,0,0
62,0,1,0,0,0,0,0,0,0,1
63,1,1,0,0,0,1,0,0,0,0
64,1,1,0,0,0,1,0,0,0,1
65,0,1,0,0,0,0,0,0,0,0
66,1,0,0,0,0,1,0,0,0,0
67,1,0,0,0,0,1,0,0,0,1
68,0,1,0,0,0,0,0,0,0,0
69,1,0,1,1,0,1,0,1,0,0
70,1,1,0,0,0,1,0,0,0,0
71,1,0,0,0,0,1,0,0,0,0
72,1,1,0,0,0,1,0,0,0,0
73,1,1,0,0,0,1,0,0,0,0
74,1,0,1,0,0,1,0,1,0,0
75,1,1,0,0,0,0,0,0,0,0
76,0,1,0,0,0,1,0,1,1,1
77,0,1,0,0,0,1,0,0,0,1
78,1,1,0,0,0,0,0,0,0,0
79,0,1,0,0,0,1,0,1,1,1
80,0,1,0,0,0,0,0,0,0,1
81,1,1,0,0,0,1,0,0,0,0
82,1,1,0,0,0,1,0,0,0,0
83,1,1,0,0,0,1,0,0,0,0
84,1,1,0,0,0,1,0,0,0,0
85,1,1,0,0,0,1,0,0,0,0
86,0,1,0,0,0,1,1,1,0,0
87,1,1,0,0,0,1,0,0,0,0
88,0,0,0,0,0,0,0,0,0,0
89,1,1,1,0,0,1,0,1,0,0
