,9,8,7,6,5,4,3,2,1,0
0,1,0,0,1,1,0,1,0,0,1
1,1,1,1,1,1,1,1,0,0,0
2,0,0,0,1,1,1,0,0,0,0
3,0,1,1,1,1,0,1,0,0,0
4,1,1,1,1,1,0,1,0,1,1
5,1,0,0,1,1,0,1,0,1,1
6,1,1,1,0,1,0,1,0,1,1
7,1,0,0,1,1,0,1,0,0,1
8,0,1,1,1,1,0,1,0,0,0
9,1,0,0,0,1,1,0,0,1,1
10,0,1,1,0,1,0,1,1,0,0
11,0,1,1,1,1,0,1,1,0,0
12,0,0,0,1,1,1,0,1,0,0
13,1,1,1,0,1,1,0,1,0,0
14,1,0,0,1,1,1,0,1,0,0
15,1,1,1,1,1,1,0,0,0,0
16,1,1,1,1,1,0,1,0,0,0
17,0,0,0,1,1,0,1,0,0,1
18,1,1,1,1,0,1,0,1,1,1
19,0,0,0,1,1,1,0,1,0,0
20,0,0,0,1,1,0,1,0,0,0
21,1,0,0,1,1,0,1,0,0,0
22,1,1,1,1,1,0,1,0,0,0
23,0,1,1,1,0,1,0,1,0,0
24,1,1,1,1,1,0,1,0,0,1
25,0,0,0,0,1,0,1,0,0,0
26,0,1,1,1,1,0,1,0,0,0
27,1,0,0,1,0,0,1,0,0,0
28,1,0,0,1,1,1,0,0,0,0
29,0,1,1,1,1,0,1,0,0,0
30,0,1,1,1,1,0,0,0,1,1
31,0,1,1,1,1,0,1,0,1,1
32,1,1,1,1,1,0,1,0,0,1
33,1,1,1,1,0,0,1,0,0,0
34,1,0,0,1,1,0,1,1,0,0
35,0,1,1,1,1,1,0,1,1,1
36,0,1,1,1,1,1,0,0,0,0
37,0,1,1,1,1,0,1,0,0,0
38,0,1,1,1,1,0,1,0,0,0
39,0,1,1,1,1,0,1,0,1,1
40,1,0,0,1,1,1,0,1,0,0
41,1,0,0,1,1,0,1,0,0,0
42,0,0,0,1,1,1,1,0,0,0
43,0,0,0,1,0,0,1,0,0,0
44,1,0,0,1,1,0,1,0,0,0
45,0,1,1,0,1,0,1,0,0,1
46,1,0,0,1,1,0,1,0,0,0
47,1,0,0,1,0,0,1,0,0,0
48,0,1,1,1,1,0,1,0,0,0
49,1,0,0,1,0,0,1,0,0,0
50,0,1,1,1,1,0,1,0,0,0
51,0,1,1,1,1,0,1,0,0,0
52,1,0,0,1,1,0,1,0,0,0
53,0,1,1,1,1,0,1,0,0,0
54,0,0,0,1,1,0,1,0,0,0
55,0,1,1,1,1,0,1,0,0,0
56,1,0,0,1,0,0,1,0,1,1
57,1,0,0,1,1,1,0,0,0,0
58,1,0,0,1,1,0,1,0,0,0
59,1,0,0,1,1,1,0,0,0,0
60,0,1,1,1,0,0,1,0,1,1
61,0,0,0,1,1,0,1,0,1,1
62,0,1,1,1,1,0,1,0,0,0
63,0,1,1,1,1,1,0,0,0,0
64,1,1,1,1,1,1,0,0,0,0
65,1,1,1,1,0,0,1,0,1,1
66,1,1,1,1,0,0,1,0,0,0
67,1,0,0,1,1,0,1,0,0,0
68,0,1,1,1,0,0,1,0,1,1
69,0,1,1,1,1,0,1,0,0,0
70,0,0,0,1,1,0,1,0,1,1
71,1,1,1,1,1,1,1,0,1,1
72,0,1,1,1,1,1,0,0,0,0
73,1,1,1,0,1,0,1,0,0,0
74,1,1,1,1,1,1,1,1,0,1
75,1,0,0,1,1,1,1,0,0,0
76,1,1,1,1,1,1,0,0,0,0
77,1,0,0,1,1,1,0,0,0,0
78,0,1,1,1,1,0,1,0,1,1
79,1,1,1,1,0,1,0,1,0,0
80,0,1,1,1,1,0,1,0,0,0
81,1,0,0,1,1,0,1,0,0,0
82,0,1,1,0,1,0,0,0,0,0
83,0,1,1,1,1,0,1,1,0,0
84,1,0,1,1,1,0,1,0,0,0
85,0,1,1,0,1,0,1,0,0,1
86,0,1,1,1,1,0,1,0,0,0
87,1,0,0,1,1,1,1,0,0,0
88,1,1,1,1,1,0,1,0,0,0
89,1,0,1,1,1,1,0,0,0,0
90,1,0,0,1,1,0,1,0,0,0
91,0,0,0,1,1,0,1,1,0,0
92,0,1,1,1,1,1,0,0,0,0
93,0,1,1,1,1,0,1,0,0,0
94,0,0,0,1,1,0,1,0,0,0
95,1,1,1,1,1,1,1,0,0,0
96,0,0,0,1,1,0,1,0,0,0
97,1,0,0,1,1,0,1,0,0,0
98,0,1,1,0,1,0,1,0,0,0
99,0,1,1,0,1,1,0,0,0,0
100,0,0,0,0,1,1,0,0,1,1
101,0,1,1,1,1,0,1,0,0,0
102,1,1,1,1,1,0,1,0,0,0
103,1,0,0,1,1,0,1,0,0,0
104,1,0,0,1,1,0,1,0,0,0
105,1,1,1,1,1,0,1,0,0,0
106,0,1,1,1,0,0,1,0,0,0
107,0,1,1,1,1,0,1,0,0,0
108,1,1,1,1,1,1,1,0,0,0
109,1,0,0,0,1,0,1,1,0,0
110,0,1,1,1,1,1,0,0,0,0
111,0,1,1,1,1,0,1,0,0,0
112,0,0,1,1,1,0,1,0,1,1
113,0,0,0,1,1,0,1,0,0,0
114,1,1,1,1,1,0,1,0,0,0
