,9,8,7,6,5,4,3,2,1,0
0,1,1,0,0,0,1,0,0,0,0
1,0,0,1,1,0,1,0,0,0,1
2,1,0,0,0,0,1,1,0,1,0
3,0,0,1,0,1,1,0,0,0,1
4,0,1,1,1,1,0,0,0,0,1
5,0,0,0,0,1,1,0,0,1,0
6,0,0,1,1,1,1,0,0,1,0
7,0,1,1,1,0,1,1,0,0,1
8,0,0,1,1,1,0,0,0,0,1
9,1,0,1,0,1,1,0,0,0,1
10,0,0,0,0,0,1,0,0,1,0
11,0,0,1,0,1,0,1,0,0,1
12,1,1,1,1,0,0,1,0,0,1
13,0,0,1,1,0,1,1,0,0,1
14,0,0,1,1,1,0,1,0,0,1
15,0,0,1,1,0,1,0,1,1,0
16,0,0,1,1,0,1,0,0,1,1
17,0,1,0,0,1,1,1,0,0,1
18,0,0,1,1,1,0,1,0,1,0
19,1,1,1,1,0,1,0,0,1,0
20,1,0,1,1,1,0,1,1,1,0
21,1,0,1,0,1,1,0,0,1,0
22,0,0,1,0,1,0,1,0,1,0
23,0,0,1,0,1,1,1,0,0,1
24,0,0,1,0,1,0,1,0,0,1
25,0,0,1,0,1,1,1,0,0,1
26,0,0,1,1,1,1,0,0,0,1
27,0,0,1,0,1,0,1,0,0,1
28,1,0,1,0,1,1,0,0,0,1
29,1,0,1,1,1,1,0,1,1,0
30,0,1,1,1,1,0,1,0,1,0
31,0,1,1,1,1,0,1,0,0,1
32,1,1,1,1,0,1,1,0,0,1
33,0,0,1,1,1,1,1,0,1,0
34,1,0,0,0,1,1,0,0,1,0
35,1,0,0,0,1,0,1,0,1,0
36,1,0,1,1,1,1,1,0,0,1
37,1,0,0,1,0,1,1,0,0,1
38,0,0,1,1,1,0,1,0,0,1
39,0,0,1,1,0,1,0,1,0,1
40,0,1,0,0,0,1,1,0,0,1
41,0,0,0,0,1,0,1,0,1,0
42,1,0,0,0,1,0,1,0,0,1
43,1,0,1,1,0,1,0,0,0,1
44,1,0,1,1,0,1,0,0,0,1
45,0,0,0,0,1,0,1,0,1,0
46,0,0,0,0,1,0,0,0,1,0
47,0,0,0,0,1,0,1,0,0,1
48,1,0,1,0,0,1,0,0,0,1
49,1,0,0,0,1,0,1,0,1,0
50,1,0,0,0,1,1,1,0,0,0
51,0,1,0,0,1,1,0,0,0,1
52,0,1,1,1,1,1,0,0,0,1
53,0,0,1,0,0,1,1,0,1,0
54,1,0,1,1,1,1,0,1,1,0
55,0,0,1,1,1,1,0,1,1,0
56,1,1,0,1,1,0,1,0,0,1
57,1,0,1,0,1,1,0,0,0,1
58,1,1,0,0,0,1,1,0,1,0
59,0,0,0,0,1,0,1,0,0,1
60,0,0,0,0,1,1,0,0,1,1
61,0,0,0,0,1,1,0,0,0,1
62,0,0,0,0,1,0,1,0,0,1
63,1,1,0,0,1,0,1,0,0,1
64,0,0,0,0,1,0,1,0,0,1
65,0,0,1,0,1,1,1,0,1,0
66,0,1,1,0,1,1,0,0,0,1
67,1,1,1,1,1,1,0,0,1,0
68,1,1,1,1,1,1,1,0,0,1
69,1,0,1,1,1,1,0,0,1,0
70,1,1,1,1,0,1,0,0,0,1
71,0,0,0,0,1,1,0,1,1,0
72,1,1,1,1,1,1,0,0,1,0
73,1,0,1,1,0,1,1,0,1,0
74,1,1,0,0,1,1,0,0,0,1
75,1,0,1,1,0,1,0,1,1,0
76,1,0,1,0,1,0,1,0,0,1
77,0,1,1,1,1,1,0,0,1,0
78,1,0,1,1,0,1,1,0,0,1
79,0,0,1,0,0,1,0,1,1,0
80,0,0,1,1,0,1,1,0,1,0
81,0,1,1,1,0,1,0,1,1,0
82,1,0,1,1,1,0,1,0,1,1
83,1,0,1,1,0,1,0,0,1,0
84,1,0,1,0,1,0,1,0,0,1
85,0,0,1,1,1,0,0,0,1,0
86,0,0,0,0,1,1,0,0,0,1
87,0,1,0,0,1,0,0,0,1,0
88,1,1,0,0,1,0,1,0,0,1
89,1,0,0,0,1,0,0,0,1,0
