,4,3,2,1,0
0,0,1,0,0,1
1,0,1,1,0,1
2,0,0,0,0,1
3,0,1,1,0,0
4,1,0,0,0,0
5,1,0,0,1,1
6,0,1,1,0,1
7,0,1,0,0,1
8,0,0,0,1,1
9,1,0,0,0,1
10,1,0,0,0,1
11,0,0,0,1,1
12,0,1,0,0,1
13,0,1,1,0,0
14,0,1,1,0,1
15,0,1,1,0,1
16,0,1,1,0,1
17,0,1,1,0,1
18,0,1,0,0,1
19,1,0,0,0,1
20,0,1,0,0,0
21,0,1,1,0,1
22,1,0,0,0,1
23,1,0,0,0,0
24,0,0,0,1,1
25,0,1,1,0,1
26,0,0,0,0,1
27,0,1,1,0,1
28,0,1,1,1,1
29,0,1,1,0,1
30,0,1,1,0,1
31,0,0,0,1,0
32,0,1,1,1,1
33,0,0,0,1,1
34,1,0,0,0,1
35,0,1,0,0,1
36,0,1,0,0,0
37,0,1,1,1,1
38,1,0,0,1,1
39,0,1,0,0,0
40,0,0,0,0,0
41,0,1,0,0,1
42,1,0,0,1,1
43,0,1,1,0,0
44,1,0,0,0,1
45,0,1,1,0,1
46,0,1,1,0,1
47,1,0,0,0,1
48,0,0,0,0,0
49,0,1,0,0,1
50,1,1,1,1,1
51,1,0,0,0,1
52,0,1,1,0,1
53,0,1,0,0,1
54,1,0,0,1,1
55,0,1,0,0,1
56,0,1,1,0,1
57,1,0,0,0,1
58,0,1,0,0,1
59,0,0,0,0,1
60,0,0,0,0,1
61,1,0,0,1,1
62,0,1,0,0,1
63,0,1,0,0,0
64,0,1,1,0,1
65,0,1,1,0,1
66,0,1,1,0,0
67,0,1,0,0,1
68,1,0,0,0,1
69,0,1,1,0,1
70,0,0,0,0,1
71,1,0,0,0,0
72,0,1,1,0,1
73,0,1,1,0,1
74,1,0,0,0,1
75,0,1,1,0,1
76,0,0,0,0,1
77,0,1,1,0,1
78,1,0,0,0,0
79,1,0,0,0,1
80,0,1,1,0,1
81,1,0,0,0,1
82,1,0,0,0,1
83,0,1,0,0,1
84,0,1,1,0,0
85,1,0,1,1,0
86,0,1,1,0,1
87,1,0,0,0,1
88,1,0,0,0,1
89,1,0,0,0,1
90,0,0,0,0,0
91,0,0,0,0,1
92,0,0,0,0,1
93,0,1,1,0,1
94,1,0,0,0,1
95,0,1,0,0,1
96,1,0,1,0,1
97,1,0,0,0,1
98,1,0,0,0,1
99,0,1,0,0,1
100,0,0,0,0,1
101,1,0,0,0,1
102,1,1,1,1,1
103,0,1,1,0,1
104,1,0,0,0,0
105,0,1,0,0,1
106,1,1,1,0,1
107,0,1,1,0,1
108,1,0,0,1,1
109,0,1,1,1,1
110,0,1,0,0,0
111,0,1,0,0,1
112,0,1,0,0,1
113,1,0,0,0,1
114,1,0,0,0,1
115,0,1,0,0,0
116,0,1,1,0,1
117,0,1,0,0,1
118,1,1,0,0,1
119,0,0,0,0,1
120,0,0,0,0,0
121,0,1,1,0,1
122,0,1,1,0,1
123,1,0,0,0,1
124,1,0,0,0,1
125,0,1,0,0,0
126,0,0,0,0,0
127,0,1,1,0,1
128,0,1,0,0,0
129,0,1,0,0,1
130,0,0,0,0,1
131,0,1,1,0,1
132,0,0,0,0,0
133,0,0,0,0,1
134,1,0,0,0,1
135,0,1,1,0,1
136,1,0,0,1,1
137,1,0,0,0,0
138,1,0,0,1,1
139,1,0,0,1,1
140,1,0,0,0,1
141,1,0,0,0,1
142,0,1,1,1,1
143,0,0,0,0,1
144,0,1,1,0,0
145,1,0,0,0,0
146,1,0,0,1,1
147,1,0,0,0,1
148,0,0,0,0,1
149,0,1,0,0,1
150,0,1,0,1,1
151,0,1,0,0,1
152,0,0,0,0,1
153,0,0,0,0,1
154,0,1,1,0,1
155,1,0,0,0,1
156,0,1,0,0,1
157,1,1,1,0,1
158,0,1,1,0,1
159,1,0,0,0,1
160,0,1,1,1,1
161,0,1,1,0,1
162,1,0,0,1,0
163,1,0,0,0,1
164,1,0,0,0,1
165,0,1,0,0,1
166,1,0,0,0,0
167,0,1,1,0,1
168,0,1,0,0,1
169,1,0,0,1,1
170,0,1,0,0,1
171,0,1,0,0,1
172,0,1,0,1,1
173,0,1,1,0,1
174,1,0,0,0,1
175,1,1,0,0,0
176,0,0,0,0,1
177,0,1,1,0,1
178,0,1,1,0,0
179,0,1,1,0,0
180,1,0,0,0,1
181,0,1,1,0,1
182,1,0,0,1,1
183,0,0,0,0,1
184,0,1,1,0,1
185,0,1,0,0,1
186,0,0,0,0,1
187,0,0,0,0,0
188,1,0,0,0,1
189,1,0,0,0,1
190,1,0,0,0,1
191,1,0,0,0,0
192,0,0,0,0,0
193,0,1,1,0,0
194,0,1,0,0,1
195,0,0,0,0,1
196,1,0,0,1,1
197,1,0,0,1,1
198,1,0,0,0,1
