,9,8,7,6,5,4,3,2,1,0
0,0,0,1,0,1,0,1,1,1,1
1,0,0,1,0,1,0,0,1,1,1
2,0,0,0,0,1,0,1,1,1,1
3,1,0,1,0,1,0,0,0,0,0
4,0,0,1,0,0,0,0,1,1,1
5,1,1,0,0,0,0,0,1,1,1
6,1,0,0,0,1,0,1,1,1,1
7,0,0,0,0,1,0,1,1,1,1
8,1,0,1,0,1,0,1,0,0,0
9,0,0,1,0,1,0,0,1,1,1
10,0,0,1,0,0,1,1,1,1,1
11,0,0,0,1,0,1,1,1,1,1
12,0,0,1,0,1,0,1,0,0,0
13,0,0,1,1,0,1,1,0,0,0
14,0,0,1,0,1,0,0,1,1,1
15,0,1,1,0,1,0,1,1,1,1
16,0,0,1,0,1,1,1,0,0,0
17,0,0,1,0,1,0,1,1,1,0
18,0,0,1,1,0,1,1,1,1,1
19,1,0,1,1,0,0,0,1,1,1
20,0,0,1,0,1,0,1,1,1,1
21,0,0,0,0,1,0,1,1,1,1
22,0,0,0,0,0,1,1,1,1,1
23,0,0,1,0,1,0,1,1,1,1
24,0,0,1,1,0,0,0,1,1,1
25,0,0,0,0,1,0,0,1,1,1
26,0,0,0,1,0,1,1,1,1,1
27,1,1,0,1,0,0,1,1,1,1
28,1,0,1,0,1,0,0,0,1,1
29,0,0,1,1,0,0,1,1,1,1
30,0,0,0,0,1,0,1,1,1,1
31,0,0,1,0,1,1,0,1,1,1
32,0,0,0,1,0,1,1,1,1,1
33,0,0,1,0,1,1,1,1,1,1
34,0,0,1,0,1,0,1,1,1,1
35,0,0,1,0,1,0,1,1,1,1
36,0,0,1,0,0,1,1,1,1,1
37,0,0,1,0,1,1,0,1,1,1
38,1,0,1,1,0,1,1,1,1,1
39,0,0,1,0,0,0,0,1,1,1
40,0,0,1,1,0,1,1,1,1,1
41,0,0,0,0,1,1,1,1,1,1
42,0,0,1,0,1,0,1,1,1,1
43,1,0,1,0,1,0,1,1,1,1
44,0,0,0,0,0,1,1,0,0,0
45,0,0,1,0,0,1,0,0,1,1
46,1,1,0,0,1,1,1,1,1,1
47,1,1,0,0,1,0,1,1,1,1
48,0,1,1,0,1,0,0,1,1,1
49,0,0,1,0,1,0,0,1,1,1
50,0,0,1,1,0,1,1,1,1,1
51,0,0,1,0,1,0,1,0,1,1
52,1,0,1,1,0,0,1,1,1,1
53,1,1,0,1,0,1,1,0,0,0
54,0,0,1,1,0,1,1,1,1,1
55,0,0,1,0,1,0,0,1,1,1
56,0,0,1,0,1,0,1,1,1,1
57,0,0,1,0,1,0,0,1,1,1
58,0,0,1,0,1,1,1,1,1,1
59,1,0,1,0,1,1,1,1,1,1
60,0,0,1,0,1,1,1,1,1,1
61,0,0,1,0,0,0,1,1,1,1
62,1,0,1,0,1,0,1,1,1,1
63,0,0,1,1,0,1,1,1,1,1
64,0,0,1,1,0,1,1,1,1,1
65,0,0,1,0,1,0,1,0,0,0
66,1,0,1,1,0,1,1,1,1,1
67,0,0,1,0,1,0,1,1,1,1
68,0,0,1,0,1,0,0,1,1,1
69,0,0,0,1,0,1,1,1,1,1
70,1,0,1,1,0,0,1,1,1,1
71,0,0,1,0,1,0,1,1,1,1
72,1,0,1,0,1,1,1,1,1,1
73,0,0,0,0,0,1,1,1,1,1
74,0,0,0,0,1,0,1,1,1,1
75,0,0,1,1,0,0,1,1,1,1
76,0,0,1,0,1,0,1,0,0,0
77,0,0,1,1,0,1,1,1,1,1
78,0,0,1,0,1,0,1,1,1,1
79,0,0,1,0,0,1,1,1,1,1
80,0,0,1,0,0,1,0,1,1,1
81,0,0,1,0,1,0,1,1,1,1
82,0,0,1,0,1,0,1,1,1,1
83,0,0,1,0,1,1,1,1,1,1
84,1,1,0,0,1,1,1,1,1,1
85,0,0,0,0,1,0,1,1,1,1
86,0,0,1,0,1,0,0,1,1,1
87,0,0,1,0,1,0,0,1,1,1
88,0,0,1,0,1,0,1,1,1,1
89,0,0,1,0,1,1,1,1,1,1
90,0,0,1,0,0,0,1,0,0,0
91,0,0,0,0,1,0,1,1,1,1
92,0,0,1,0,0,1,1,1,1,1
93,0,0,0,0,0,1,1,1,1,1
94,0,0,1,1,0,0,0,1,1,1
95,0,0,1,0,1,0,0,1,1,1
96,0,0,0,1,0,0,1,1,1,1
97,1,0,1,0,1,0,0,1,1,1
98,0,0,1,0,1,0,1,1,1,1
99,0,0,1,0,1,1,1,1,1,1
100,1,0,1,1,0,1,1,1,1,1
101,0,0,0,0,1,0,0,1,1,1
102,1,0,1,0,1,0,0,0,1,1
103,0,0,0,0,1,0,1,1,1,1
104,0,0,0,0,1,0,1,1,1,1
105,0,0,0,0,1,0,0,1,1,1
106,0,0,0,0,1,0,0,1,1,1
107,1,1,0,1,0,0,1,1,1,1
108,0,0,0,0,1,1,1,1,1,1
109,0,0,1,1,0,0,1,1,1,1
110,1,0,1,0,1,0,1,1,1,1
111,0,0,0,0,1,0,1,1,1,1
112,1,1,0,0,1,0,1,1,1,1
113,1,1,0,0,1,1,1,1,1,1
114,1,0,1,0,1,0,1,0,0,0
115,0,0,1,0,1,0,1,1,1,1
116,0,0,1,0,1,0,0,0,0,0
117,0,0,1,0,1,0,1,1,1,1
118,0,0,1,0,1,0,1,1,1,1
119,1,0,1,0,1,0,0,1,1,1
120,0,0,1,0,1,0,1,0,0,0
121,0,0,0,0,1,0,0,1,1,1
122,0,0,0,1,0,1,1,1,1,1
123,1,1,0,0,1,0,1,0,0,0
124,0,0,1,0,1,0,1,1,1,1
125,1,0,1,0,1,1,1,1,1,1
126,0,0,0,1,0,0,1,1,1,1
127,1,0,1,0,1,0,0,1,1,1
128,1,0,1,0,1,0,0,1,1,1
129,0,0,1,1,0,1,1,1,1,1
130,0,0,1,0,1,0,0,0,0,0
131,0,0,0,0,1,0,1,1,1,1
132,1,1,0,0,0,0,0,1,1,1
133,1,0,1,0,1,0,0,1,1,1
134,1,0,1,0,1,1,1,1,1,1
135,0,0,1,1,0,1,1,1,1,1
136,0,0,1,1,0,0,1,1,1,1
137,0,0,0,0,0,1,1,1,1,1
138,0,0,1,0,1,0,1,0,0,0
139,0,0,1,0,1,1,1,1,1,1
140,0,0,0,0,0,1,0,1,1,1
141,0,0,0,0,0,1,0,0,0,0
142,0,0,0,0,1,1,1,1,1,1
143,0,0,1,0,1,0,1,0,0,0
144,0,0,1,1,0,0,1,1,1,1
145,0,0,0,0,1,0,1,1,1,1
146,0,0,0,0,1,1,1,1,1,1
147,1,0,1,0,1,0,0,1,1,1
148,1,0,0,0,1,0,1,0,0,0
149,0,0,1,0,1,1,1,1,1,1
150,0,0,1,0,1,0,0,1,1,1
151,0,0,1,0,1,0,0,1,1,1
152,0,0,0,0,0,0,0,1,1,1
153,0,0,1,0,1,0,0,1,1,1
154,0,0,1,0,1,0,1,1,1,1
155,0,0,1,1,0,1,1,1,1,1
156,1,0,0,0,1,0,1,1,1,1
157,1,0,1,1,0,1,1,1,1,1
158,1,0,1,0,1,0,1,1,1,1
159,1,0,1,0,0,1,0,1,1,1
160,0,0,1,1,0,0,1,1,1,1
161,1,0,1,0,1,1,1,1,1,1
162,1,0,1,0,1,0,1,1,1,1
