,6,5,4,3,2,1,0
0,1,0,0,0,1,0,0
1,0,1,0,1,1,0,0
2,0,1,1,1,0,1,0
3,0,1,0,0,0,0,0
4,0,1,0,0,0,1,1
5,1,0,0,1,1,0,1
6,1,0,0,0,0,0,1
7,0,1,1,1,1,0,1
8,0,1,0,0,0,1,0
9,1,0,0,1,0,1,1
10,0,1,0,0,0,0,1
11,0,1,0,0,0,0,1
12,0,1,1,0,0,0,1
13,0,1,1,1,1,0,1
14,0,1,0,0,0,0,1
15,1,0,0,0,0,0,1
16,1,0,0,0,0,0,1
17,0,1,0,1,1,0,1
18,0,1,1,1,1,0,0
19,0,1,0,1,1,0,1
20,0,1,1,1,1,0,0
21,0,1,0,0,0,0,1
22,0,1,0,0,1,0,0
23,0,1,0,0,0,0,1
24,0,1,1,1,1,0,1
25,1,0,0,1,1,0,1
26,0,1,0,1,1,0,1
27,0,1,0,0,0,1,1
28,0,1,0,0,0,0,1
29,1,1,0,0,0,0,1
30,0,1,0,1,1,0,1
31,0,1,1,1,0,1,1
32,0,1,0,1,1,0,1
33,0,1,0,0,1,0,1
34,0,1,1,1,1,0,1
35,0,1,0,0,0,0,1
36,0,1,0,0,1,0,1
37,0,1,0,0,0,0,1
38,1,0,0,0,0,0,1
39,0,1,1,1,0,0,1
40,1,1,0,0,1,0,1
41,1,0,0,0,0,1,0
42,0,1,0,0,0,0,1
43,0,1,0,0,0,1,0
44,1,1,1,1,0,1,0
45,0,1,1,1,1,0,1
46,0,1,1,1,1,0,1
47,1,0,0,0,0,1,0
48,0,1,0,1,0,1,0
49,1,0,0,1,1,0,0
50,1,0,0,0,0,0,1
51,1,0,0,1,0,0,1
52,0,1,0,1,0,0,1
53,0,1,1,1,1,0,1
54,0,1,0,0,0,0,0
55,0,1,0,0,1,0,1
56,0,1,1,1,1,0,1
57,0,1,0,1,1,0,1
58,0,1,0,0,0,0,1
59,0,1,0,1,1,0,1
60,0,1,0,0,0,0,1
61,0,1,0,1,1,0,1
62,0,1,0,0,0,0,1
63,0,1,0,0,0,0,1
64,0,1,0,0,0,0,1
65,1,1,0,0,0,0,1
66,0,1,1,1,1,0,1
67,0,1,0,0,0,0,1
68,1,0,0,0,1,0,1
69,0,1,1,1,0,0,1
70,0,1,1,1,0,0,1
71,1,0,0,1,0,1,0
72,0,1,0,0,0,0,1
73,0,1,1,1,1,0,1
74,0,1,0,0,0,0,1
75,1,1,0,1,0,0,1
76,0,1,0,0,0,0,1
77,1,0,0,0,0,0,1
78,0,1,1,1,0,0,1
79,0,1,0,1,0,1,0
80,0,1,0,1,1,0,1
81,0,1,1,1,0,0,1
82,1,0,0,0,0,1,1
83,0,1,1,1,1,0,1
84,0,1,1,1,1,0,1
85,0,1,0,1,0,1,0
86,0,1,0,0,0,0,1
87,0,1,1,1,0,0,1
88,0,1,0,0,0,0,1
89,0,1,0,1,1,0,1
90,0,1,1,1,1,0,1
91,0,1,0,0,0,0,1
92,1,0,0,1,1,0,1
93,0,1,0,0,1,0,1
94,0,1,0,0,1,0,1
95,1,0,0,1,0,1,0
96,0,0,0,0,0,0,1
97,0,1,0,0,0,0,0
98,0,1,0,0,0,0,1
99,1,1,0,0,0,0,1
100,0,1,1,1,0,0,1
101,1,0,0,1,1,0,1
102,0,1,1,1,1,0,1
103,0,1,0,0,0,0,1
104,0,1,1,1,0,0,1
105,0,1,1,1,1,0,1
106,0,1,0,0,1,0,1
107,0,1,0,0,0,0,1
108,1,0,1,1,1,0,1
109,0,1,0,1,1,0,1
110,0,1,0,1,1,0,1
111,1,0,0,0,0,0,1
112,0,1,0,0,1,0,1
113,0,1,0,0,0,0,1
114,0,1,1,1,0,1,0
115,0,1,0,0,1,0,1
116,0,1,0,1,0,1,1
117,0,1,0,0,0,1,0
118,1,0,1,1,1,0,1
119,0,1,1,1,0,0,1
120,0,1,1,1,1,0,1
121,0,1,0,0,0,0,1
122,1,0,0,1,1,0,1
123,0,1,0,0,0,0,1
124,1,0,1,1,1,0,1
125,0,1,0,0,0,0,1
126,0,1,0,1,0,1,1
127,1,0,0,1,1,0,1
128,0,1,0,0,0,1,1
129,0,1,0,1,0,1,1
130,1,0,0,0,0,1,0
131,0,1,1,1,1,0,1
132,0,1,0,1,1,0,1
133,0,1,0,1,1,0,1
134,0,1,1,1,1,0,1
135,0,1,1,1,0,1,1
136,0,1,0,0,0,0,1
137,1,0,0,1,1,0,1
138,1,0,0,0,0,0,1
139,0,1,0,1,1,0,1
140,0,1,0,0,0,0,1
141,0,1,0,0,0,0,1
142,0,1,0,1,1,0,1
143,0,1,0,1,1,0,1
144,1,1,1,1,1,0,0
145,0,1,0,1,1,0,1
146,0,1,1,0,0,0,1
147,0,1,0,1,1,0,1
148,0,1,1,1,1,0,1
149,0,1,1,1,1,0,1
150,0,1,0,0,1,0,1
151,0,1,0,0,0,1,0
152,0,1,0,1,1,0,1
153,0,1,0,0,0,0,1
154,0,1,1,1,1,0,1
155,0,1,0,1,1,0,1
156,0,1,0,0,0,1,0
157,0,1,1,1,1,0,1
158,0,1,0,1,0,0,1
159,0,1,1,1,1,0,1
160,0,1,0,1,1,0,1
161,0,1,0,1,1,0,1
162,1,0,0,0,0,0,1
163,1,1,1,1,1,0,1
164,0,1,0,0,0,0,1
165,0,1,0,1,1,0,1
166,0,1,0,1,1,0,1
167,0,1,0,0,0,0,1
168,0,1,0,1,0,1,0
169,0,1,0,0,0,0,1
170,1,0,0,1,0,0,1
171,0,1,0,1,1,0,1
172,0,1,1,1,1,0,1
173,0,1,1,0,0,1,0
174,0,1,0,1,1,0,1
175,0,1,0,0,0,0,0
176,0,1,1,1,1,0,1
177,0,1,0,0,1,0,1
178,0,1,0,0,0,0,1
179,0,1,0,0,0,1,0
180,0,1,1,1,1,0,1
181,1,1,0,0,0,0,1
182,1,1,1,1,1,0,1
183,0,1,1,1,0,0,1
184,0,1,0,0,0,0,1
185,1,0,0,0,0,0,1
186,1,1,0,0,0,0,1
187,1,1,0,0,0,0,1
188,1,1,0,1,0,0,1
189,0,1,0,0,0,0,1
190,0,1,1,1,1,0,1
191,0,1,1,1,1,0,1
192,0,1,0,0,0,1,0
193,0,1,0,0,1,0,1
