,9,8,7,6,5,4,3,2,1,0
0,0,1,1,0,0,1,1,1,0,1
1,0,0,0,0,0,0,0,1,0,1
2,1,1,1,0,0,0,0,1,0,1
3,1,1,1,0,0,0,0,1,0,0
4,0,1,1,0,1,0,0,1,0,0
5,1,1,1,0,0,0,1,1,0,0
6,0,1,0,1,1,0,1,0,0,1
7,0,1,1,0,1,0,1,1,0,0
8,0,0,0,0,1,0,1,1,0,0
9,0,1,1,0,1,0,0,1,0,0
10,1,1,1,0,1,0,1,1,0,0
11,0,0,1,0,1,0,1,1,0,0
12,0,1,1,0,1,0,1,1,0,0
13,0,1,1,0,1,0,0,1,0,1
14,0,1,1,0,1,0,1,1,0,1
15,0,1,1,0,1,0,0,1,0,0
16,0,1,1,0,0,0,0,1,0,0
17,1,0,0,0,1,0,1,0,0,1
18,0,1,1,0,1,0,1,1,0,1
19,1,0,0,1,1,0,0,1,0,0
20,0,1,1,0,1,0,1,1,0,0
21,0,0,1,0,1,0,0,1,0,0
22,1,0,1,0,0,0,0,1,0,0
23,0,1,1,0,0,0,0,1,0,1
24,0,1,1,0,0,0,0,1,0,1
25,0,1,1,0,1,0,1,1,0,1
26,1,0,1,0,1,0,1,1,0,1
27,0,1,0,1,1,0,0,1,0,0
28,0,1,1,0,0,0,1,1,0,1
29,0,0,1,0,1,0,1,1,0,1
30,0,0,0,1,1,0,1,1,0,0
31,1,0,1,0,1,0,0,1,0,1
32,0,1,1,0,0,0,1,0,1,1
33,0,0,1,0,1,1,1,0,1,0
34,1,1,1,0,1,0,0,1,0,1
35,0,1,1,0,1,0,1,1,0,0
36,0,1,1,0,1,0,1,1,0,0
37,1,0,1,0,1,0,1,1,0,1
38,1,1,1,0,1,0,1,0,0,1
39,0,0,1,0,1,0,1,1,0,0
40,0,1,1,0,0,1,1,1,0,0
41,0,1,0,1,1,0,1,1,0,0
42,0,0,1,0,0,0,1,1,0,0
43,0,1,1,0,0,0,0,1,0,0
44,0,0,1,0,1,0,0,1,0,1
45,1,1,1,1,1,0,0,1,0,1
46,0,1,1,0,1,0,0,1,0,1
47,0,1,1,0,1,0,0,1,0,0
48,0,0,1,0,1,1,1,1,0,0
49,1,1,1,0,0,0,1,1,0,0
50,0,1,1,0,1,0,0,1,0,0
51,0,1,1,0,1,0,0,1,0,1
52,1,0,0,0,1,0,1,1,0,1
53,0,1,1,0,0,0,1,0,1,1
54,0,1,1,0,1,0,1,1,0,1
55,1,1,1,0,1,0,0,1,0,0
56,0,1,1,0,1,0,1,1,0,0
57,0,1,1,0,1,0,1,0,1,1
58,0,0,0,1,1,0,1,1,0,0
59,0,1,1,0,0,0,1,1,0,0
60,1,0,1,0,1,0,0,1,0,1
61,1,0,1,0,0,0,0,1,0,0
62,0,1,1,0,1,0,0,1,0,1
63,0,1,0,0,1,0,0,1,0,1
64,0,0,1,0,0,0,1,1,0,0
65,0,1,1,0,1,0,0,1,0,0
66,0,0,0,0,0,0,1,0,1,1
67,0,1,1,0,1,0,1,1,0,0
68,0,0,1,0,1,0,1,1,0,0
69,0,1,1,0,1,0,0,1,0,1
70,0,1,1,0,1,0,0,1,0,1
71,0,0,0,0,1,0,1,0,0,0
72,0,1,1,0,1,0,1,0,1,1
73,1,0,0,1,1,0,0,1,0,1
74,0,1,0,0,1,1,1,0,0,1
75,0,0,1,0,1,0,0,1,0,1
76,0,1,1,0,1,0,0,1,0,0
77,0,0,1,0,1,0,1,1,0,0
78,1,0,0,0,0,0,0,1,0,0
79,1,0,0,0,1,0,1,1,0,0
80,1,0,1,0,1,0,0,1,0,0
81,1,0,0,1,1,1,1,1,0,0
82,1,0,1,1,1,0,1,1,0,1
83,0,1,0,1,0,0,0,1,0,1
84,0,1,1,0,1,0,0,1,0,0
85,1,1,0,1,1,0,1,0,0,1
86,1,1,1,0,1,0,1,1,0,0
87,0,1,1,0,1,1,1,1,0,1
88,0,1,1,0,1,0,0,1,0,1
89,1,1,1,0,1,1,1,1,0,1
90,0,1,0,0,1,0,0,1,0,1
91,1,1,1,0,0,1,1,0,1,0
92,0,0,0,0,0,1,1,1,0,0
93,0,1,1,0,0,0,1,1,0,0
94,0,0,1,0,0,0,0,1,0,0
95,0,1,1,0,0,0,0,1,0,0
96,0,1,1,0,1,0,1,1,0,0
97,0,1,1,0,1,0,0,1,0,0
98,0,1,0,0,0,0,1,1,0,1
99,0,1,0,0,0,0,1,1,0,1
100,0,1,1,0,1,1,1,1,0,0
101,0,1,1,0,0,0,0,1,0,0
102,1,0,1,0,0,0,1,1,0,0
103,0,1,1,0,0,0,1,0,0,1
104,1,0,0,1,1,0,1,1,0,1
105,0,1,1,0,1,0,1,1,0,1
106,0,1,1,0,1,0,1,1,0,1
107,1,0,1,0,1,0,1,1,0,0
108,1,0,1,0,1,0,1,1,0,1
109,0,1,1,0,1,0,0,1,0,1
110,0,1,1,0,1,0,1,1,0,0
111,1,1,1,0,1,0,1,1,0,1
112,0,0,0,1,1,0,1,1,0,1
113,0,0,1,0,0,0,1,0,1,0
114,0,0,0,1,1,0,1,1,0,0
115,0,1,1,0,0,1,1,1,0,1
116,0,1,1,0,1,0,1,1,0,1
117,0,1,0,0,1,0,1,1,0,0
118,0,1,0,1,0,0,0,1,0,0
119,0,0,0,0,0,0,0,1,0,1
120,0,0,1,0,0,0,1,1,0,1
121,1,0,1,0,1,0,0,1,0,0
122,0,0,0,1,1,0,0,1,0,1
