,9,8,7,6,5,4,3,2,1,0
0,1,1,1,0,0,0,0,0,1,0
1,0,1,0,0,1,1,1,1,1,0
2,1,1,1,1,0,1,1,1,1,0
3,0,1,1,1,0,1,0,0,1,0
4,1,0,1,1,1,1,1,0,0,1
5,1,1,1,0,0,0,0,0,0,0
6,0,1,1,1,0,1,1,1,1,0
7,0,1,1,0,0,1,1,1,1,0
8,0,1,1,0,0,1,1,1,1,0
9,0,1,1,0,0,1,1,1,0,1
10,1,1,1,0,0,1,0,0,1,0
11,0,1,0,1,0,1,0,0,1,0
12,0,1,1,1,0,0,0,0,1,0
13,1,0,1,1,0,0,0,0,1,0
14,0,1,1,0,0,1,1,0,1,0
15,1,1,1,1,0,1,1,1,1,0
16,1,1,1,0,0,1,0,1,1,0
17,0,1,1,1,0,0,0,0,1,0
18,1,1,1,1,0,1,1,0,1,0
19,0,1,1,1,1,0,1,1,1,0
20,1,1,1,0,0,1,1,1,1,0
21,0,0,1,0,0,0,0,1,1,0
22,1,1,1,0,1,0,0,0,1,0
23,0,1,1,1,0,1,1,1,1,0
24,1,0,1,1,0,1,0,1,1,0
25,0,1,1,0,0,1,1,1,0,0
26,1,1,1,1,1,1,0,0,0,1
27,1,1,1,1,0,1,1,1,0,1
28,0,1,1,1,0,1,1,1,1,0
29,0,1,1,1,0,1,1,1,1,0
30,1,1,1,1,0,1,0,0,1,0
31,0,1,1,1,0,0,0,0,1,0
32,0,1,1,0,0,1,0,0,0,1
33,0,1,1,0,0,0,0,0,1,0
34,1,1,1,0,1,1,0,0,1,0
35,1,1,1,1,0,0,0,0,1,0
36,1,1,0,1,0,1,0,0,0,1
37,1,1,1,0,0,0,0,0,1,0
38,1,1,1,0,1,0,0,0,1,0
39,0,1,1,1,0,0,0,0,0,1
40,0,1,1,1,1,0,0,1,1,0
41,0,1,1,0,1,0,0,0,1,0
42,1,1,1,1,1,1,0,0,1,0
43,0,1,1,0,0,0,0,1,1,0
44,0,1,1,0,1,1,1,1,0,1
45,1,1,1,1,0,0,0,1,1,0
46,1,1,1,0,0,0,0,0,1,0
47,1,1,1,0,0,0,0,0,1,0
48,1,0,1,0,0,1,1,1,1,0
49,1,1,1,0,0,0,0,0,0,1
50,1,1,1,0,0,1,0,0,1,0
51,1,0,1,0,0,1,0,0,1,0
52,1,1,1,1,1,0,0,1,1,0
53,0,1,1,0,0,1,1,0,1,0
54,0,1,1,0,1,0,0,0,1,0
55,0,1,1,1,0,0,0,0,1,0
56,1,0,1,0,1,0,0,1,1,0
57,0,1,1,0,1,0,1,0,1,0
58,1,0,1,0,0,0,0,0,1,0
59,1,1,1,1,0,1,0,0,1,0
60,0,1,1,0,0,1,1,1,1,0
61,0,1,1,1,0,1,1,1,1,0
62,0,1,1,0,0,0,0,0,1,0
63,1,1,1,0,1,0,0,0,1,0
